System,System,System,System,System,System,System,System,System,System
02:20:51.280,0.2,0.74,2.44,0.92,2447.62,34.61,7.62,1.78,0.79
02:20:51.379,0.19,0.74,2.12,0.81,2350.38,33.36,7.42,1.67,0.78
02:20:51.479,0.32,0.84,0.9,0.4,3977.91,49.94,7.57,1.27,0.9
02:20:51.578,0.21,0.75,2.28,0.89,2539.59,35.82,7.49,1.72,0.78
02:20:51.680,0.2,0.74,2.46,0.93,2516.78,35.65,7.72,1.79,0.78
02:20:51.779,0.18,0.76,1.97,0.72,2266.54,31.26,7.44,1.6,0.83
02:20:51.879,0.17,0.75,2.37,1.08,2056.61,28.93,7.54,1.75,0.8
02:20:51.980,0.32,0.84,0.77,0.52,4013.57,49.78,7.64,1.28,0.93
02:20:52.080,0.2,0.78,1.93,0.8,2555.15,34.83,7.52,1.65,0.82
02:20:52.179,0.2,0.74,2.44,0.96,2488.29,35.53,7.54,1.76,0.78
02:20:52.280,0.2,0.74,2.47,0.95,2485.36,35.11,7.66,1.8,0.78
02:20:52.381,0.19,0.74,2.17,0.86,2361.65,33.36,7.5,1.69,0.79
02:20:52.480,0.32,0.84,0.83,0.37,3957.79,49.44,7.56,1.24,0.93
02:20:52.580,0.2,0.75,2.27,0.91,2535.98,35.69,7.56,1.74,0.77
02:20:52.681,0.2,0.74,2.44,0.95,2509.96,35.54,7.63,1.78,0.79
02:20:52.781,0.18,0.74,2.24,0.87,2306.48,32.62,7.54,1.72,0.79
02:20:52.882,0.24,0.75,1.84,0.75,3038.3,42.22,7.54,1.57,0.8
02:20:52.982,0.28,0.83,1.23,0.53,3517.5,44.45,7.55,1.41,0.86
02:20:53.083,0.2,0.74,2.46,0.96,2526.86,35.48,7.65,1.78,0.78
02:20:53.183,0.19,0.74,2.45,0.94,2328.11,33.15,7.64,1.78,0.79
02:20:53.283,0.2,0.74,1.99,0.75,2479.11,35.43,7.38,1.62,0.78
02:20:53.382,0.3,0.79,1.31,0.58,3761.29,49.75,7.52,1.38,0.86
02:20:53.484,0.22,0.79,2.0,0.82,2765.36,36.46,7.73,1.67,0.82
02:20:53.583,0.2,0.74,2.44,0.94,2443.79,34.88,7.58,1.77,0.77
02:20:53.684,0.19,0.74,2.29,0.89,2389.31,33.9,7.54,1.73,0.79
02:20:53.784,0.2,0.75,2.1,0.82,2556.66,36.2,7.49,1.67,0.78
02:20:53.884,0.31,0.83,1.07,0.49,3904.45,48.97,7.6,1.32,0.88
02:20:53.984,0.2,0.75,2.26,0.89,2534.67,35.82,7.54,1.73,0.78
02:20:54.084,0.19,0.75,2.36,0.92,2314.84,32.48,7.59,1.75,0.8
02:20:54.185,0.2,0.75,2.03,0.78,2544.16,35.88,7.51,1.66,0.78
02:20:54.285,0.17,0.75,2.49,1.14,2096.43,29.06,7.62,1.8,0.8
02:20:54.385,0.33,0.83,0.76,0.48,4048.66,50.97,7.6,1.27,0.92
02:20:54.486,0.21,0.78,2.03,0.8,2587.14,34.96,7.53,1.67,0.8
02:20:54.586,0.2,0.75,2.37,0.93,2524.14,35.61,7.57,1.74,0.8
02:20:54.686,0.2,0.74,2.46,0.94,2543.89,35.93,7.67,1.78,0.79
02:20:54.786,0.19,0.74,2.35,0.9,2358.29,33.54,7.53,1.74,0.78
02:20:54.886,0.32,0.83,0.72,0.32,3958.18,50.25,7.43,1.21,0.89
02:20:54.987,0.21,0.76,2.26,0.87,2577.09,35.79,7.62,1.72,0.8
02:20:55.087,0.2,0.74,2.46,0.94,2524.81,35.79,7.66,1.78,0.79
02:20:55.188,0.2,0.74,2.47,0.93,2494.74,35.47,7.66,1.79,0.79
02:20:55.287,0.27,0.76,1.57,0.63,3313.62,45.93,7.42,1.48,0.79
02:20:55.388,0.25,0.82,1.48,0.61,3096.56,39.67,7.56,1.47,0.87
02:20:55.488,0.21,0.75,2.29,0.87,2571.34,36.12,7.58,1.72,0.78
02:20:55.589,0.2,0.74,2.46,0.94,2540.58,35.8,7.65,1.78,0.78
02:20:55.689,0.2,0.74,2.47,0.93,2449.61,34.69,7.61,1.79,0.78
02:20:55.788,0.3,0.81,0.85,0.38,3756.98,48.86,7.39,1.24,0.88
02:20:55.889,0.21,0.76,2.09,0.79,2685.45,36.53,7.64,1.69,0.81
02:20:55.989,0.2,0.74,2.38,0.93,2527.08,35.86,7.57,1.76,0.78
02:20:56.090,0.2,0.74,2.46,0.94,2550.3,36.21,7.65,1.78,0.78
02:20:56.189,0.19,0.74,2.35,0.9,2370.35,34.0,7.48,1.73,0.78
02:20:56.290,0.32,0.82,0.93,0.42,3985.5,50.22,7.58,1.31,0.87
02:20:56.390,0.21,0.75,2.06,0.78,2559.37,35.95,7.48,1.66,0.8
02:20:56.490,0.2,0.75,2.46,0.94,2523.23,35.69,7.62,1.78,0.79
02:20:56.590,0.21,0.74,2.46,0.93,2565.82,36.39,7.63,1.79,0.78
02:20:56.690,0.18,0.75,1.96,1.01,2229.09,30.95,7.44,1.66,0.82
02:20:56.791,0.31,0.84,0.84,0.47,3915.91,48.18,7.64,1.32,0.89
02:20:56.891,0.19,0.76,2.44,1.01,2392.03,32.96,7.63,1.79,0.8
02:20:56.991,0.2,0.74,1.93,0.77,2426.42,34.52,7.43,1.64,0.79
02:20:57.091,0.2,0.75,2.47,0.99,2480.25,34.65,7.62,1.78,0.8
02:20:57.192,0.19,0.74,2.38,0.95,2367.14,33.34,7.63,1.77,0.8
02:20:57.293,0.32,0.84,0.88,0.41,3970.01,49.02,7.58,1.29,0.87
02:20:57.393,0.2,0.75,2.15,0.86,2540.76,35.64,7.51,1.69,0.81
02:20:57.493,0.2,0.74,2.45,0.97,2451.93,34.89,7.63,1.8,0.78
02:20:57.594,0.19,0.75,2.29,0.9,2324.09,32.55,7.59,1.74,0.79
02:20:57.693,0.24,0.75,1.89,0.78,2952.05,41.11,7.51,1.6,0.79
02:20:57.793,0.28,0.83,1.16,0.53,3497.53,44.43,7.57,1.38,0.89
02:20:57.894,0.18,0.75,2.48,0.97,2321.57,32.28,7.65,1.81,0.79
02:20:57.994,0.21,0.75,1.98,0.78,2552.06,36.03,7.45,1.65,0.78
02:20:58.094,0.2,0.74,2.46,0.98,2458.13,35.09,7.59,1.79,0.78
02:20:58.195,0.27,0.76,1.57,0.65,3447.77,47.17,7.57,1.51,0.82
02:20:58.295,0.23,0.82,1.67,0.7,2906.54,36.88,7.66,1.55,0.86
02:20:58.395,0.2,0.75,2.16,0.86,2518.79,35.43,7.44,1.7,0.78
02:20:58.495,0.2,0.74,2.47,0.98,2503.89,35.52,7.66,1.8,0.78
02:20:58.596,0.18,0.75,2.29,0.9,2313.33,32.18,7.6,1.75,0.8
02:20:58.695,0.31,0.8,1.05,0.47,3815.11,49.84,7.43,1.31,0.85
02:20:58.796,0.22,0.79,2.02,0.85,2695.19,35.49,7.69,1.69,0.81
02:20:58.896,0.18,0.74,2.47,0.97,2271.11,32.24,7.54,1.78,0.79
02:20:58.996,0.2,0.75,1.94,0.77,2528.32,35.54,7.47,1.65,0.78
02:20:59.096,0.2,0.74,2.46,0.98,2467.76,35.05,7.66,1.8,0.79
02:20:59.196,0.28,0.8,1.14,0.73,3440.92,45.15,7.49,1.4,0.87
02:20:59.296,0.22,0.83,1.65,0.8,2781.31,35.18,7.57,1.59,0.83
02:20:59.398,0.19,0.74,2.48,0.99,2436.88,34.78,7.64,1.81,0.79
02:20:59.496,0.19,0.75,2.07,0.81,2321.4,32.82,7.43,1.66,0.79
02:20:59.596,0.2,0.75,2.34,0.96,2469.1,34.93,7.57,1.75,0.79
02:20:59.697,0.29,0.77,1.55,0.65,3590.4,48.48,7.59,1.5,0.82
02:20:59.797,0.22,0.83,1.79,0.77,2754.37,34.66,7.64,1.6,0.84
02:20:59.897,0.2,0.74,2.06,0.82,2516.49,35.85,7.46,1.67,0.78
02:20:59.998,0.2,0.74,2.46,0.99,2479.81,34.9,7.7,1.81,0.78
02:21:00.098,0.18,0.75,2.07,0.81,2250.36,31.99,7.46,1.68,0.8
02:21:00.198,0.3,0.79,1.29,0.58,3755.41,49.95,7.58,1.41,0.86
02:21:00.298,0.22,0.8,1.96,0.83,2703.53,35.24,7.65,1.66,0.83
02:21:00.398,0.18,0.74,2.07,0.81,2251.61,32.11,7.45,1.67,0.8
02:21:00.499,0.2,0.74,2.35,0.96,2481.0,35.03,7.65,1.77,0.79
02:21:00.599,0.18,0.74,2.48,0.99,2282.85,32.54,7.59,1.79,0.79
02:21:00.699,0.3,0.83,0.82,0.39,3779.86,47.96,7.41,1.25,0.86
02:21:00.799,0.21,0.77,2.03,0.84,2669.29,36.0,7.71,1.7,0.83
02:21:00.901,0.19,0.74,2.49,0.99,2323.8,33.21,7.62,1.8,0.79
02:21:01.001,0.14,0.76,1.71,0.7,1812.33,25.06,7.43,1.55,0.87
02:21:01.100,0.19,0.76,1.91,0.77,2388.2,33.4,7.63,1.63,0.9
02:21:01.200,0.28,0.77,1.52,0.65,3527.84,48.35,7.48,1.48,0.81
02:21:01.301,0.22,0.84,1.79,0.77,2762.81,34.38,7.68,1.61,0.85
02:21:01.401,0.2,0.75,2.07,0.83,2521.89,35.81,7.51,1.69,0.78
02:21:01.500,0.19,0.74,2.45,0.98,2399.75,34.49,7.53,1.77,0.79
02:21:01.599,0.19,0.74,2.02,0.78,2299.75,32.91,7.43,1.66,0.79
02:21:01.699,0.17,0.78,1.74,0.99,2133.06,28.79,7.53,1.59,0.92
02:21:01.798,0.29,0.84,0.78,0.42,3623.14,45.31,7.5,1.27,0.96
02:21:01.899,0.2,0.77,2.44,0.96,2442.92,33.13,7.69,1.8,0.8
02:21:01.999,0.2,0.74,2.0,0.74,2439.24,34.55,7.43,1.64,0.78
02:21:02.100,0.21,0.76,2.4,0.94,2581.13,35.41,7.67,1.76,0.8
02:21:02.200,0.21,0.74,2.27,0.88,2613.89,37.18,7.55,1.72,0.79
02:21:02.299,0.3,0.83,1.08,0.47,3700.16,46.72,7.56,1.35,0.88
02:21:02.399,0.2,0.75,2.09,0.78,2487.07,35.09,7.48,1.66,0.8
02:21:02.499,0.2,0.75,2.32,0.9,2549.14,35.66,7.57,1.73,0.79
02:21:02.600,0.2,0.74,2.45,0.94,2508.7,35.56,7.64,1.79,0.79
02:21:02.700,0.27,0.76,1.57,0.62,3398.08,46.71,7.49,1.49,0.82
02:21:02.800,0.24,0.84,1.64,0.66,2975.39,36.93,7.62,1.53,0.85
02:21:02.900,0.2,0.75,2.15,0.83,2542.9,35.73,7.54,1.7,0.8
02:21:03.000,0.2,0.74,2.45,0.94,2521.56,36.02,7.57,1.76,0.77
02:21:03.101,0.2,0.74,2.49,0.94,2496.32,34.96,7.7,1.81,0.79
02:21:03.200,0.3,0.83,0.85,0.38,3735.35,47.31,7.4,1.25,0.88
02:21:03.301,0.21,0.76,2.0,0.78,2662.32,36.53,7.54,1.66,0.82
02:21:03.401,0.2,0.74,2.46,0.94,2525.14,35.95,7.6,1.78,0.77
02:21:03.501,0.2,0.74,2.48,0.93,2515.92,35.63,7.61,1.79,0.78
02:21:03.602,0.19,0.74,2.27,0.88,2361.32,33.34,7.52,1.74,0.79
02:21:03.701,0.32,0.83,0.77,0.34,3995.65,50.62,7.54,1.24,0.91
02:21:03.802,0.21,0.75,2.31,0.9,2586.07,35.91,7.65,1.76,0.79
02:21:03.902,0.2,0.74,2.46,0.94,2538.78,36.31,7.51,1.76,0.77
02:21:04.002,0.19,0.74,2.49,0.93,2412.12,34.16,7.6,1.79,0.78
02:21:04.102,0.18,0.76,1.99,1.01,2206.01,30.31,7.47,1.66,0.84
02:21:04.202,0.33,0.85,0.75,0.4,4062.23,49.93,7.54,1.26,0.89
02:21:04.302,0.19,0.77,2.44,0.97,2377.82,32.4,7.69,1.78,0.83
02:21:04.402,0.21,0.74,2.02,0.74,2550.91,35.92,7.44,1.64,0.78
02:21:04.503,0.15,0.78,1.69,0.65,1865.14,25.06,7.48,1.55,0.89
02:21:04.603,0.15,0.78,1.88,0.74,1918.5,25.58,7.72,1.6,0.98
02:21:04.702,0.3,0.79,1.19,0.5,3756.66,50.33,7.45,1.35,0.86
02:21:04.803,0.21,0.8,1.96,0.79,2689.05,34.8,7.65,1.65,0.84
02:21:04.903,0.19,0.74,2.47,0.93,2384.79,33.84,7.63,1.79,0.78
02:21:05.004,0.2,0.74,2.07,0.77,2480.85,35.35,7.48,1.67,0.79
02:21:05.103,0.2,0.75,2.31,0.89,2533.81,35.56,7.57,1.74,0.79
02:21:05.204,0.31,0.82,1.07,0.45,3942.09,49.91,7.62,1.33,0.9
02:21:05.304,0.2,0.76,2.3,0.9,2434.37,33.65,7.6,1.74,0.8
02:21:05.404,0.2,0.74,2.11,0.8,2439.26,34.44,7.42,1.67,0.78
02:21:05.505,0.21,0.75,2.29,0.87,2578.73,35.98,7.68,1.74,0.79
02:21:05.604,0.21,0.74,2.25,0.87,2622.71,37.32,7.5,1.7,0.79
02:21:05.705,0.3,0.82,1.1,0.48,3787.76,47.79,7.64,1.36,0.89
02:21:05.805,0.19,0.76,2.27,0.85,2384.07,33.22,7.5,1.72,0.8
02:21:05.906,0.2,0.75,2.14,0.82,2560.04,35.85,7.57,1.7,0.78
02:21:06.006,0.2,0.74,2.45,0.94,2496.21,35.64,7.6,1.78,0.78
02:21:06.106,0.29,0.76,1.52,0.61,3584.64,48.94,7.54,1.47,0.81
02:21:06.206,0.22,0.82,1.87,0.75,2770.05,35.11,7.66,1.6,0.86
02:21:06.307,0.2,0.74,2.02,0.74,2530.02,35.56,7.48,1.64,0.79
02:21:06.407,0.2,0.75,2.36,0.92,2502.93,35.13,7.58,1.73,0.8
02:21:06.508,0.2,0.74,2.46,0.93,2561.39,36.11,7.69,1.78,0.79
02:21:06.607,0.26,0.79,1.15,0.72,3210.44,42.56,7.42,1.38,0.88
02:21:06.707,0.23,0.84,1.53,0.74,2858.28,35.46,7.63,1.53,0.87
02:21:06.808,0.19,0.74,2.47,0.95,2353.23,33.16,7.63,1.78,0.79
02:21:06.908,0.2,0.74,1.98,0.75,2458.03,34.94,7.4,1.63,0.78
02:21:07.008,0.2,0.75,2.36,0.95,2501.33,35.02,7.67,1.75,0.8
02:21:07.108,0.29,0.77,1.49,0.61,3572.98,48.84,7.46,1.45,0.81
02:21:07.208,0.22,0.82,1.88,0.77,2743.95,34.97,7.67,1.6,0.86
02:21:07.308,0.2,0.74,1.99,0.75,2470.89,35.03,7.42,1.63,0.79
02:21:07.408,0.2,0.75,2.36,0.95,2513.88,35.23,7.57,1.74,0.79
02:21:07.508,0.2,0.74,2.43,0.94,2502.47,35.27,7.67,1.79,0.78
02:21:07.608,0.3,0.83,0.89,0.4,3729.63,47.35,7.47,1.27,0.89
02:21:07.709,0.2,0.76,2.02,0.79,2529.78,34.49,7.57,1.65,0.82
02:21:07.808,0.2,0.74,2.36,0.95,2496.93,35.18,7.56,1.73,0.79
02:21:07.908,0.19,0.74,2.42,0.95,2348.71,33.16,7.58,1.76,0.79
02:21:08.008,0.2,0.75,2.11,0.78,2444.49,34.24,7.5,1.66,0.79
02:21:08.109,0.3,0.84,0.82,0.38,3803.3,47.42,7.67,1.25,0.97
02:21:08.209,0.21,0.75,2.29,0.87,2608.07,36.24,7.55,1.72,0.8
02:21:08.309,0.2,0.74,2.47,0.89,2521.33,35.42,7.55,1.77,0.78
02:21:08.409,0.19,0.75,2.28,0.83,2424.03,33.85,7.55,1.69,0.8
02:21:08.510,0.25,0.75,1.79,0.68,3185.25,43.96,7.57,1.55,0.81
02:21:08.610,0.27,0.83,1.21,0.5,3378.61,42.48,7.59,1.39,0.9
02:21:08.710,0.21,0.74,2.46,0.9,2558.92,36.08,7.53,1.75,0.78
02:21:08.812,0.21,0.74,2.48,0.91,2607.39,36.44,7.71,1.79,0.79
02:21:08.911,0.2,0.74,2.46,0.89,2493.78,35.25,7.52,1.75,0.78
02:21:09.011,0.25,0.79,1.16,0.69,3158.03,41.87,7.5,1.38,0.92
02:21:09.111,0.25,0.84,1.52,0.66,3091.12,38.79,7.59,1.49,0.87
02:21:09.212,0.21,0.75,2.48,0.84,2631.9,36.69,7.58,1.76,0.8
02:21:09.312,0.19,0.75,2.48,0.85,2394.17,33.12,7.59,1.76,0.81
02:21:09.412,0.21,0.76,2.27,0.78,2629.73,36.23,7.51,1.69,0.8
02:21:09.512,0.31,0.81,1.05,0.42,3864.0,49.43,7.52,1.29,0.87
02:21:09.612,0.22,0.78,2.02,0.72,2777.8,37.44,7.59,1.65,0.84
02:21:09.712,0.21,0.75,2.47,0.85,2609.12,36.35,7.56,1.76,0.79
02:21:09.813,0.21,0.74,2.48,0.86,2636.88,36.97,7.59,1.76,0.78
02:21:09.913,0.22,0.75,2.3,0.8,2777.65,38.49,7.61,1.71,0.79
02:21:10.014,0.31,0.84,1.09,0.44,3793.6,47.79,7.56,1.33,0.91
02:21:10.114,0.2,0.76,2.49,0.85,2468.28,33.57,7.59,1.77,0.8
02:21:10.214,0.21,0.76,2.28,0.78,2632.71,36.34,7.54,1.7,0.8
02:21:10.314,0.21,0.75,2.13,0.74,2599.93,36.37,7.49,1.65,0.8
02:21:10.415,0.3,0.79,1.42,0.52,3837.91,50.25,7.62,1.4,0.85
02:21:10.514,0.22,0.82,1.98,0.73,2789.72,35.8,7.58,1.62,0.83
02:21:10.614,0.21,0.74,2.47,0.85,2602.99,36.63,7.52,1.75,0.79
02:21:10.714,0.21,0.75,2.48,0.85,2606.66,36.48,7.6,1.76,0.79
02:21:10.814,0.19,0.75,2.36,0.82,2420.59,33.74,7.55,1.73,0.8
02:21:10.914,0.32,0.83,0.67,0.27,3960.3,50.32,7.43,1.2,0.9
02:21:11.014,0.21,0.77,2.29,0.81,2623.45,35.87,7.6,1.72,0.82
02:21:11.114,0.21,0.75,2.48,0.86,2614.33,36.61,7.52,1.75,0.79
02:21:11.214,0.21,0.75,2.48,0.86,2625.45,36.77,7.6,1.77,0.79
02:21:11.315,0.22,0.77,1.89,0.89,2702.02,36.36,7.57,1.61,0.86
02:21:11.415,0.29,0.86,1.06,0.47,3589.18,43.5,7.59,1.36,0.88
02:21:11.515,0.21,0.75,2.29,0.86,2575.01,35.67,7.59,1.72,0.81
02:21:11.615,0.21,0.74,2.47,0.88,2573.53,36.16,7.55,1.77,0.78
02:21:11.716,0.21,0.75,2.48,0.87,2588.65,36.01,7.61,1.78,0.79
02:21:11.816,0.25,0.78,1.56,0.58,3095.19,41.26,7.51,1.48,0.87
02:21:11.915,0.26,0.83,1.24,0.5,3232.16,41.18,7.48,1.4,0.9
02:21:12.016,0.21,0.76,2.5,0.89,2616.29,35.78,7.69,1.79,0.8
02:21:12.117,0.21,0.75,2.48,0.88,2592.01,36.21,7.6,1.78,0.79
02:21:12.216,0.21,0.75,2.48,0.87,2550.51,35.89,7.54,1.77,0.78
02:21:12.315,0.3,0.82,0.86,0.36,3722.3,48.17,7.35,1.24,0.89
02:21:12.416,0.21,0.78,2.01,0.73,2639.08,35.43,7.62,1.66,0.82
02:21:12.515,0.21,0.76,2.44,0.88,2580.94,35.94,7.56,1.75,0.81
02:21:12.616,0.21,0.75,2.48,0.88,2603.04,36.3,7.6,1.78,0.78
02:21:12.715,0.2,0.75,2.34,0.84,2543.78,35.78,7.49,1.73,0.79
02:21:12.816,0.31,0.84,1.05,0.44,3836.75,47.97,7.64,1.33,0.91
02:21:12.916,0.21,0.76,2.08,0.72,2597.54,35.66,7.45,1.66,0.8
02:21:13.016,0.21,0.76,2.36,0.86,2610.37,36.2,7.55,1.73,0.81
02:21:13.115,0.21,0.75,2.46,0.88,2562.91,35.92,7.59,1.78,0.79
02:21:13.216,0.29,0.77,1.52,0.56,3650.49,49.08,7.58,1.46,0.83
02:21:13.316,0.23,0.82,1.91,0.72,2925.67,37.33,7.62,1.6,0.87
02:21:13.417,0.2,0.75,2.31,0.82,2444.04,33.98,7.54,1.71,0.81
02:21:13.516,0.21,0.75,2.1,0.75,2585.24,36.17,7.44,1.67,0.8
02:21:13.617,0.21,0.75,2.49,0.89,2602.94,36.09,7.7,1.79,0.79
02:21:13.717,0.28,0.82,1.06,0.66,3517.96,44.87,7.5,1.35,0.91
02:21:13.818,0.21,0.81,1.66,0.74,2662.01,34.06,7.58,1.58,0.84
02:21:13.917,0.2,0.76,2.48,0.92,2532.16,35.04,7.59,1.77,0.82
02:21:14.017,0.19,0.75,2.48,0.91,2403.59,33.56,7.6,1.78,0.8
02:21:14.117,0.2,0.75,2.01,0.72,2433.73,34.0,7.41,1.62,0.8
02:21:14.217,0.3,0.78,1.33,0.55,3688.5,49.45,7.54,1.39,0.88
02:21:14.317,0.22,0.8,1.93,0.76,2735.4,35.68,7.64,1.62,0.86
02:21:14.417,0.18,0.75,2.06,0.75,2298.6,31.83,7.48,1.65,0.81
02:21:14.517,0.2,0.76,2.33,0.88,2549.51,35.01,7.63,1.73,0.82
02:21:14.618,0.2,0.76,2.46,0.91,2467.76,34.06,7.64,1.76,0.81
02:21:14.717,0.3,0.81,0.85,0.37,3692.94,47.59,7.42,1.25,0.9
02:21:14.818,0.21,0.77,2.0,0.77,2655.36,35.71,7.64,1.67,0.83
02:21:14.918,0.2,0.75,2.45,0.91,2491.88,34.83,7.55,1.75,0.8
02:21:15.018,0.19,0.75,2.48,0.91,2327.41,32.53,7.56,1.77,0.8
02:21:15.117,0.2,0.75,1.92,0.72,2529.49,35.34,7.39,1.61,0.8
02:21:15.218,0.32,0.84,1.11,0.47,3982.33,49.44,7.68,1.34,0.91
02:21:15.318,0.2,0.76,2.29,0.87,2548.82,35.15,7.6,1.73,0.81
02:21:15.418,0.19,0.75,2.47,0.91,2340.18,32.35,7.56,1.77,0.8
02:21:15.519,0.21,0.75,1.95,0.72,2556.63,35.48,7.48,1.62,0.81
02:21:15.619,0.22,0.76,2.25,0.85,2679.89,36.78,7.6,1.68,0.82
02:21:15.718,0.3,0.82,1.1,0.47,3697.44,47.24,7.57,1.35,0.9
02:21:15.820,0.19,0.76,2.15,0.8,2395.24,32.81,7.59,1.69,0.83
02:21:15.919,0.21,0.75,2.28,0.84,2571.24,35.57,7.57,1.72,0.81
02:21:16.019,0.2,0.75,2.44,0.9,2493.33,34.64,7.58,1.76,0.8
02:21:16.120,0.18,0.77,1.97,0.97,2298.87,31.05,7.53,1.65,0.84
02:21:16.220,0.31,0.84,0.81,0.4,3845.52,48.03,7.51,1.28,0.91
02:21:16.321,0.21,0.76,2.44,0.91,2652.63,36.09,7.68,1.78,0.8
02:21:16.421,0.19,0.75,2.48,0.87,2388.54,33.3,7.59,1.77,0.79
02:21:16.521,0.21,0.75,2.12,0.75,2554.63,35.48,7.44,1.65,0.8
02:21:16.622,0.24,0.76,2.0,0.73,3017.19,41.24,7.65,1.63,0.83
02:21:16.722,0.29,0.84,1.19,0.49,3584.55,44.85,7.59,1.39,0.89
02:21:16.822,0.21,0.75,2.47,0.88,2578.73,35.68,7.61,1.77,0.8
02:21:16.922,0.19,0.76,2.48,0.87,2426.57,33.55,7.56,1.76,0.8
02:21:17.022,0.2,0.76,2.12,0.75,2505.13,34.71,7.46,1.67,0.81
02:21:17.122,0.31,0.8,1.19,0.46,3824.79,49.94,7.57,1.36,0.89
02:21:17.222,0.22,0.79,2.01,0.76,2766.48,36.75,7.61,1.66,0.84
02:21:17.323,0.21,0.76,2.47,0.88,2591.39,35.48,7.6,1.77,0.81
02:21:17.423,0.2,0.75,2.48,0.87,2442.44,33.93,7.62,1.77,0.81
02:21:17.523,0.2,0.76,2.19,0.79,2503.33,34.6,7.44,1.68,0.8
02:21:17.624,0.32,0.83,0.83,0.34,3978.88,49.85,7.67,1.27,0.97
02:21:17.724,0.21,0.76,2.28,0.83,2561.58,35.67,7.52,1.71,0.8
02:21:17.824,0.21,0.76,2.47,0.88,2588.38,35.61,7.58,1.75,0.8
02:21:17.924,0.19,0.75,2.48,0.87,2376.79,32.87,7.55,1.76,0.8
02:21:18.024,0.27,0.76,1.61,0.59,3350.34,45.64,7.53,1.5,0.82
02:21:18.124,0.26,0.83,1.24,0.5,3242.69,41.3,7.48,1.39,0.9
02:21:18.224,0.21,0.76,2.48,0.88,2575.5,35.26,7.62,1.76,0.81
02:21:18.324,0.21,0.76,2.46,0.87,2566.52,35.41,7.61,1.76,0.81
02:21:18.424,0.2,0.75,2.49,0.87,2467.78,34.26,7.56,1.76,0.8
02:21:18.525,0.27,0.79,1.18,0.68,3368.48,44.61,7.53,1.4,0.9
02:21:18.625,0.24,0.85,1.54,0.66,3015.98,36.96,7.63,1.53,0.87
02:21:18.726,0.21,0.75,2.48,0.87,2604.45,36.43,7.55,1.77,0.79
02:21:18.826,0.2,0.75,2.5,0.87,2542.67,35.21,7.61,1.79,0.79
02:21:18.926,0.2,0.75,2.3,0.81,2495.61,34.86,7.54,1.71,0.81
02:21:19.026,0.31,0.83,1.01,0.41,3873.37,49.01,7.51,1.3,0.87
02:21:19.125,0.22,0.77,2.01,0.73,2740.17,37.15,7.53,1.65,0.84
02:21:19.226,0.21,0.75,2.48,0.87,2618.46,36.38,7.63,1.79,0.79
02:21:19.326,0.21,0.75,2.47,0.87,2602.03,36.28,7.56,1.76,0.79
02:21:19.427,0.21,0.75,2.34,0.83,2651.12,36.7,7.6,1.73,0.8
02:21:19.527,0.3,0.85,1.05,0.43,3765.09,46.3,7.58,1.32,0.89
02:21:19.627,0.21,0.76,2.09,0.72,2573.76,35.51,7.46,1.65,0.82
02:21:19.728,0.21,0.76,2.35,0.84,2641.96,36.27,7.63,1.74,0.81
02:21:19.827,0.21,0.74,2.47,0.87,2600.06,36.61,7.56,1.77,0.78
02:21:19.928,0.3,0.78,1.48,0.55,3743.72,50.25,7.55,1.45,0.83
02:21:20.028,0.23,0.82,1.94,0.73,2908.84,37.0,7.63,1.62,0.85
02:21:20.129,0.21,0.75,2.5,0.87,2575.56,35.56,7.6,1.78,0.79
02:21:20.229,0.19,0.75,2.3,0.8,2427.64,33.82,7.52,1.72,0.8
02:21:20.328,0.21,0.75,2.09,0.74,2582.54,36.3,7.45,1.65,0.8
02:21:20.428,0.32,0.83,1.08,0.44,3934.85,49.53,7.58,1.3,0.92
02:21:20.528,0.21,0.76,2.3,0.83,2625.96,36.45,7.56,1.72,0.8
02:21:20.629,0.21,0.75,2.47,0.86,2623.15,36.56,7.63,1.78,0.79
02:21:20.729,0.19,0.75,2.48,0.87,2398.71,33.14,7.55,1.76,0.8
02:21:20.829,0.19,0.77,1.99,0.96,2374.51,32.24,7.53,1.65,0.84
02:21:20.929,0.32,0.84,0.75,0.41,3954.64,49.79,7.49,1.26,0.9
02:21:21.030,0.2,0.78,2.43,0.95,2507.43,33.85,7.71,1.77,0.82
02:21:21.132,0.2,0.75,2.29,0.85,2467.14,34.41,7.6,1.73,0.79
02:21:21.231,0.2,0.76,2.08,0.77,2552.19,35.12,7.51,1.65,0.82
02:21:21.331,0.23,0.75,2.21,0.84,2815.72,39.45,7.55,1.68,0.8
02:21:21.431,0.3,0.86,1.14,0.49,3696.21,44.91,7.57,1.36,0.88
02:21:21.532,0.21,0.74,2.46,0.9,2598.92,36.44,7.64,1.78,0.78
02:21:21.631,0.19,0.75,2.46,0.91,2362.76,33.16,7.53,1.75,0.79
02:21:21.732,0.2,0.75,2.11,0.78,2566.84,35.72,7.5,1.67,0.78
02:21:21.831,0.29,0.79,1.17,0.48,3614.64,48.01,7.53,1.33,0.9
02:21:21.932,0.22,0.81,1.94,0.77,2816.66,36.14,7.67,1.63,0.83
02:21:22.032,0.2,0.75,2.45,0.9,2420.28,34.18,7.55,1.77,0.79
02:21:22.132,0.2,0.75,2.24,0.83,2470.77,34.62,7.57,1.71,0.79
02:21:22.232,0.21,0.75,2.13,0.79,2575.01,36.18,7.47,1.67,0.79
