Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.9057,7564.05,2764.6,10328.7
15.0053,7884.44,2983.27,10867.7
15.106,3812.19,1921.63,5733.81
15.2055,8478.45,3205.49,11683.9
15.3062,6203.98,3135.52,9339.5
15.4058,5895.44,1902.32,7797.75
15.5053,8042.86,3063.1,11106
15.6059,4029.05,1954.02,5983.07
15.7055,8035.2,3002.33,11037.5
15.805,7005.39,3077.14,10082.5
15.9057,5582.53,1976.54,7559.07
16.0053,8203.39,3096.01,11299.4
16.1059,4990.73,2422.62,7413.36
16.2064,7454.41,2723.58,10178
16.3059,8034.81,3007.14,11042
16.4065,4160.04,1848.89,6008.93
16.507,8308.73,3125.13,11433.9
16.6066,7188.82,3241.92,10430.7
16.7062,5189.55,1987.29,7176.84
16.8067,8435.66,2981.91,11417.6
16.9063,4702.4,2386.25,7088.65
17.0059,7681.63,2800.44,10482.1
17.1065,8851.2,3132,11983.2
17.2061,3590.73,1750.75,5341.48
17.3066,6097.58,2125.17,8222.75
17.4072,160.231,38.2701,198.501
17.5068,1993.49,68.6914,2062.18
17.6063,2065.39,49.5066,2114.9
17.7069,51.7158,46.2272,97.943
17.8064,2026.37,106.395,2132.76
17.906,669.311,409.212,1078.52
18.0121,3360.93,2335.37,5696.31
18.1066,2000.35,1350.34,3350.69
18.2071,3946.5,2278.04,6224.55
18.3065,7733.44,3997.07,11730.5
18.4072,14565.5,7331.44,21896.9
18.5079,12352.3,5225.94,17578.3
18.6074,10036.3,4757.2,14793.5
18.708,5494.22,2032.31,7526.53
18.8086,8385.29,3185.74,11571
18.9081,5085.74,2555.7,7641.45
19.0087,6882.79,2461.9,9344.69
19.1093,8327.36,3158.26,11485.6
19.2088,4466.61,2262.45,6729.06
19.3094,7265.32,2596.79,9862.12
19.41,6696.37,3217.79,9914.17
19.5095,6173.86,1999.78,8173.63
19.6102,7963.9,7407.08,15371
19.7098,3774.09,3363.8,7137.89
19.8095,8964.51,3530.03,12494.5
19.9104,8050.13,7133.73,15183.9
20.01,3935.04,3741.34,7676.39
20.1105,8686.85,3436.86,12123.7
20.2101,5500.76,6108.45,11609.2
20.3097,6421.16,4311.05,10732.2
20.4101,9244.73,3988.87,13233.6
20.5107,4116.45,3049.78,7166.23
20.6104,8168.01,6960.22,15128.2
20.711,8223.07,4020.04,12243.1
20.8106,4218.32,2071.37,6289.69
20.9112,8004.51,2991.89,10996.4
21.0118,5075.08,2542.62,7617.7
21.1114,7524.42,2775.28,10299.7
21.212,7877.32,2922.78,10800.1
21.3117,4143.01,2097.5,6240.51
21.4112,7947.02,3117.82,11064.8
21.5118,8138.03,3087.76,11225.8
21.6114,4327.42,1843.39,6170.81
21.712,8341.06,3140.53,11481.6
21.8127,5866.86,2695.64,8562.5
21.9122,6810.59,2357.26,9167.85
22.0131,8152.02,3085.44,11237.5
22.1126,3613.29,1784.23,5397.52
22.2132,8985.86,3223.35,12209.2
22.3138,7451.07,3116.34,10567.4
22.4133,4795.59,1965.32,6760.92
22.5138,7847.94,2917.8,10765.7
22.6144,5089.85,2526.31,7616.16
22.714,7532.13,2480.07,10012.2
22.8146,7981.26,2991.2,10972.5
22.9153,3840.19,1831.68,5671.87
23.0149,6228.64,2148.69,8377.33
23.1155,520.267,92.633,612.9
23.215,1668.71,46.2002,1714.91
23.3146,2055.25,38.5363,2093.79
23.4152,67.8893,56.2323,124.122
23.5147,1930.87,35.2575,1966.13
23.6143,725.109,451.506,1176.62
23.7147,3227.03,2297.93,5524.97
23.8153,1696.74,1344.48,3041.22
23.9148,622.373,269.392,891.765
24.0154,2095.07,1691.76,3786.83
24.1158,558.995,118.7,677.695
24.2154,921.585,347.331,1268.92
24.315,1072.83,523.462,1596.29
24.4156,712.306,387.259,1099.56
24.5152,177.099,124.337,301.436
24.6147,1046.06,452.283,1498.34
24.7153,4348.39,851.978,5200.37
24.8148,1865.59,499.904,2365.49
24.9144,1148.09,689.892,1837.98
25.015,787.871,565.944,1353.81
25.1145,420.72,281.487,702.207
25.2141,424.895,250.702,675.597
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
2.3866e-05,475.904,306.175,782.079
0.0996466,503.051,251.864,754.915
0.199196,819.905,574.018,1393.92
0.298745,335.972,282.755,618.727
0.399371,410.261,380.234,790.495
0.498759,368.787,368.468,737.254
0.599276,178.64,133.043,311.683
0.699937,415.91,303.311,719.222
0.800557,259.392,230.781,490.173
0.900139,103.098,78.6566,181.755
1.0008,69.9949,52.3526,122.348
1.10042,110.002,84.321,194.323
1.20002,289.972,180.716,470.689
1.3004,7074.05,4324.74,11398.8
1.39997,8739.83,8026.54,16766.4
1.49954,8621.14,8506.46,17127.6
1.60013,8638.49,8506.37,17144.9
1.6997,8640.2,6749.4,15389.6
1.79918,8811.01,6740.04,15551
1.89979,8534.83,7961,16495.8
1.99938,8660.65,5264.31,13925
2.09894,8840.28,5449.15,14289.4
2.19946,8780.21,5356.15,14136.4
2.29998,8577.33,5191.59,13768.9
2.3995,8733.99,5393.59,14127.6
