Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
104.45135498046875,81.18,75.53,73.12,77.32
104.62273669242859,80.99,75.33,74.87,77.32
104.79775881767273,81.28,75.42,73.12,77.42
104.96694040298462,80.99,75.63,73.11,77.32
105.15463376045227,81.08,75.44,73.12,77.32
105.34193181991577,80.99,75.44,73.5,77.32
105.51211380958557,81.08,75.13,73.41,77.61
105.71610522270203,81.39,75.33,73.12,77.5
105.88473105430603,81.18,75.53,73.11,77.79
106.05392622947693,80.99,75.31,73.12,77.21
106.23854780197144,80.6,75.13,73.39,77.52
106.42877507209778,80.59,75.53,73.02,77.3
106.6026222705841,80.7,75.44,73.1,77.5
106.78842091560364,80.89,75.53,73.12,77.42
106.97480154037476,80.7,77.46,73.22,77.52
107.15175533294678,80.68,75.63,73.01,77.32
107.36268424987793,80.49,75.33,73.31,77.52
107.54532980918884,80.39,75.33,73.12,77.42
107.73232412338257,80.59,75.04,73.22,77.42
107.89990520477295,80.51,75.52,73.01,77.52
108.06826686859131,80.61,75.33,73.41,77.21
108.23946595191956,80.51,75.23,73.51,77.52
108.42759275436401,81.08,75.42,73.12,77.3
108.59668207168579,80.41,75.52,73.12,77.3
108.76823663711548,80.7,76.11,73.01,77.22
108.95931339263916,80.61,75.62,73.22,78.19
109.1676242351532,80.59,75.34,73.22,77.52
109.34543991088867,80.51,75.23,73.59,77.32
109.53365850448608,80.7,75.33,73.12,77.42
109.70613026618958,80.7,75.33,73.22,77.61
109.89342474937439,80.7,75.73,73.31,77.52
110.0793673992157,80.43,75.33,73.31,77.22
110.24961256980896,80.78,75.34,73.22,77.42
110.42352747917175,80.39,75.23,73.41,77.32
110.63110423088074,80.63,75.42,73.7,77.42
110.81808423995972,80.79,75.42,73.22,77.61
110.9902777671814,80.62,75.23,73.12,77.32
111.16240501403809,80.31,74.84,73.41,77.42
111.33652853965759,80.68,74.84,73.31,77.4
111.52612638473511,80.79,74.74,73.31,77.5
111.70712375640869,80.51,74.74,73.22,77.42
111.87948417663574,80.59,74.74,73.71,77.42
112.0490050315857,80.52,74.84,73.31,77.42
112.2225592136383,81.1,74.74,73.22,77.69
112.40497422218323,80.41,75.04,73.31,77.42
112.59012603759766,80.7,74.65,73.31,77.32
112.76000118255615,80.41,74.84,73.31,77.52
112.94711709022522,80.99,74.55,73.22,77.5
113.11447882652283,80.89,74.84,73.12,78.01
113.30446577072144,80.61,75.13,73.22,77.3
113.48944401741028,80.52,74.84,73.41,77.22
113.65738916397095,80.61,74.74,73.12,77.52
113.82718682289124,81.0,74.84,73.31,77.32
114.01679992675781,80.79,75.44,73.12,77.9
114.20154595375061,80.51,74.65,73.61,77.52
114.37388825416565,80.52,74.74,74.0,77.32
114.5592405796051,80.41,74.55,73.31,77.42
114.74803280830383,80.59,74.74,73.22,77.71
114.9112160205841,80.72,75.53,73.22,77.5
115.08009219169617,80.62,74.94,73.31,77.42
115.27539324760437,80.61,74.74,73.99,77.42
115.46066737174988,80.7,74.65,73.31,77.32
115.64502739906311,81.18,74.74,73.12,77.32
115.82927393913269,80.79,75.12,73.31,77.58
116.0042371749878,80.68,74.84,73.3,77.32
116.17546701431274,80.61,75.99,73.2,77.5
116.38571834564209,80.61,74.65,73.99,77.5
116.556387424469,80.89,74.84,73.31,77.69
116.72486019134521,80.61,74.94,73.22,77.71
116.89910769462585,80.69,76.11,73.22,77.3
117.08875370025635,80.68,74.94,73.51,77.61
117.27506828308105,80.49,75.04,73.12,77.5
117.44415378570557,80.7,74.94,73.12,77.59
117.6136155128479,80.51,74.92,73.31,77.52
117.79554080963135,80.49,74.73,73.71,77.59
117.96349215507507,80.89,74.84,73.22,77.81
118.1331353187561,80.41,75.02,73.22,77.69
118.31670784950256,80.59,74.74,74.0,77.32
118.48868751525879,80.61,74.65,73.51,77.5
118.67494201660156,80.78,74.73,73.22,77.52
118.85090446472168,80.69,74.92,73.22,77.61
119.03161382675171,80.61,74.92,73.02,77.71
119.20175695419312,80.61,74.84,73.31,77.42
119.40618300437927,80.51,74.74,73.12,77.61
119.57814383506775,81.08,74.74,72.62,77.5
119.74676966667175,80.69,75.13,72.61,77.61
119.91938018798828,80.49,74.73,72.72,77.42
120.10720372200012,80.68,74.74,72.72,77.3
120.30354309082031,80.61,74.74,73.12,77.52
120.4876856803894,80.68,74.94,72.53,77.5
120.65798926353455,80.49,75.02,72.53,77.79
120.82877254486084,80.51,74.74,72.82,77.52
120.99973130226135,80.59,74.55,72.72,77.42
121.19083094596863,80.49,74.55,72.62,77.4
121.37205624580383,80.68,74.65,72.62,77.52
121.56200242042542,80.89,75.13,72.62,78.09
121.73404836654663,80.41,74.74,72.72,77.61
121.91588568687439,80.61,74.94,72.72,77.5
122.12865734100342,80.41,74.74,72.62,77.61
122.29882025718689,80.59,74.74,72.62,77.59
122.46643352508545,80.49,75.13,72.72,77.59
122.6351375579834,82.16,74.84,72.82,77.42
122.80872631072998,80.73,74.74,73.02,77.61
122.97451663017273,80.7,74.55,72.72,77.52
123.14960622787476,80.52,75.13,72.62,77.61
123.31542325019836,80.72,74.55,72.92,77.42
123.48215889930725,80.82,74.74,72.62,77.52
123.64932870864868,88.63,94.96,74.63,77.79
123.86655569076538,80.79,75.23,72.62,78.28
124.03514504432678,80.81,75.13,72.62,77.52
124.2257661819458,80.69,74.71,72.82,77.4
124.40834307670593,80.68,74.83,73.31,77.71
124.60083317756653,80.51,75.04,72.7,77.42
124.81046223640442,80.78,74.74,72.91,77.52
124.99760866165161,80.59,74.92,72.82,77.58
125.19028997421265,81.68,74.74,72.72,77.32
125.3740246295929,80.59,74.94,73.39,77.61
125.58467054367065,81.08,74.55,72.62,77.61
125.76708245277405,80.78,74.84,72.62,77.52
125.93368220329285,80.78,74.84,72.92,77.61
126.11647391319275,80.68,74.65,72.72,77.3
126.28758645057678,81.08,74.84,72.72,77.5
126.457834482193,80.51,75.04,72.82,78.57
126.6483039855957,80.78,74.84,72.82,77.52
126.82283210754395,80.59,74.84,72.93,77.52
127.00753569602966,81.08,74.94,72.53,77.42
127.17914533615112,80.99,74.55,72.72,77.3
127.37341284751892,81.08,74.65,72.72,76.93
127.57817053794861,80.91,74.84,72.72,77.03
127.773517370224,80.81,75.13,72.72,76.93
127.94676780700684,80.61,74.74,72.72,76.82
128.11596488952637,81.57,74.74,72.82,77.01
128.2881841659546,80.81,74.84,72.72,76.82
128.45742058753967,80.71,74.74,72.82,76.91
128.62630820274353,80.8,74.94,73.01,76.93
128.8155858516693,80.89,74.84,72.72,76.92
128.98317527770996,80.61,74.94,72.62,78.57
129.15764379501343,80.89,74.84,72.83,77.0
129.36483693122864,80.9,74.84,72.82,77.13
129.57294154167175,80.79,74.84,72.7,77.01
129.77594375610352,80.61,74.74,72.62,77.03
129.94329619407654,80.89,75.23,72.83,76.82
130.13557362556458,80.49,74.94,73.22,77.03
130.32414841651917,80.79,74.74,73.01,76.82
130.51452589035034,80.78,74.92,72.72,77.3
130.6883454322815,81.1,75.04,73.12,77.03
130.87650561332703,80.49,75.04,72.62,77.03
131.04700207710266,80.78,74.55,72.82,76.93
131.2183108329773,80.99,74.94,72.53,77.42
131.39075922966003,81.78,74.94,72.72,77.03
131.5795123577118,80.81,75.13,72.72,77.11
131.77282571792603,80.81,75.04,72.53,76.93
131.94242882728577,80.68,74.94,72.82,76.73
132.1119544506073,81.37,74.74,72.72,77.13
132.30381393432617,80.99,74.65,72.72,77.22
132.49520206451416,80.51,74.94,72.72,76.92
132.66457605361938,80.7,74.84,73.02,76.82
132.83502864837646,80.9,75.04,72.72,77.0
133.00350713729858,80.91,74.74,72.53,77.69
133.19687056541443,80.81,74.84,72.72,76.93
133.3903775215149,80.41,75.04,72.72,77.11
133.57992839813232,80.59,74.94,72.72,76.93
133.76284456253052,80.62,74.84,72.72,76.93
133.94671154022217,80.78,74.84,72.82,76.93
134.12943172454834,81.1,74.94,72.62,77.79
134.302588224411,80.79,74.94,72.72,77.13
134.48944807052612,82.07,74.65,72.72,76.82
134.694753408432,80.79,74.74,72.82,77.03
134.86792373657227,80.49,74.74,73.02,76.92
135.0365550518036,80.79,74.84,72.62,77.81
135.20652318000793,80.79,74.84,72.7,77.11
135.38709616661072,80.51,74.63,73.31,77.03
135.56859159469604,80.69,74.83,72.92,76.93
135.736412525177,80.71,74.94,72.92,76.93
135.92710876464844,80.89,75.23,72.72,77.22
136.0955331325531,80.59,74.65,72.72,76.93
136.27193093299866,80.68,74.73,72.92,76.92
136.44146084785461,80.68,74.83,72.72,77.32
136.61346983909607,80.7,74.92,72.72,77.03
136.7841992378235,80.78,74.84,72.72,76.93
136.97635221481323,80.59,74.81,72.62,77.03
137.18203473091125,80.68,74.63,72.8,77.03
137.3567659854889,80.39,74.84,73.22,76.92
137.54398703575134,80.68,74.94,72.72,77.13
137.7304983139038,80.79,75.04,72.72,77.11
137.8991048336029,80.61,74.94,72.72,77.03
138.08669924736023,80.78,74.94,72.72,76.82
138.276198387146,80.49,74.94,73.01,77.03
138.4438157081604,81.28,74.94,72.72,77.13
138.61173248291016,80.59,75.12,72.72,77.21
138.80004501342773,80.68,74.84,72.82,76.82
138.9661464691162,80.81,74.65,72.81,76.93
139.14057397842407,80.59,75.13,72.53,76.93
139.30720782279968,80.68,75.04,72.72,76.93
139.5108606815338,80.7,74.92,72.82,77.03
139.6888666152954,80.59,74.94,72.82,76.82
139.86925268173218,80.99,74.74,72.92,77.03
140.03254008293152,80.89,74.84,72.92,76.92
140.24084639549255,80.89,74.74,72.72,77.32
140.42773532867432,80.79,75.23,72.82,76.93
140.613422870636,80.59,75.04,72.72,76.92
140.79380106925964,80.51,74.84,73.02,77.03
140.97007489204407,80.69,74.94,72.92,76.92
141.15612626075745,80.89,75.04,72.72,77.13
141.32740783691406,80.59,75.23,72.92,77.22
141.51613688468933,80.61,74.84,72.82,76.93
141.70151090621948,80.78,74.74,72.72,76.92
141.89033269882202,80.7,74.94,72.82,76.82
142.0584590435028,80.88,75.04,72.72,77.52
142.22999501228333,80.6,76.1,72.82,76.82
142.40282225608826,80.81,74.84,73.02,77.13
142.57654809951782,80.69,74.65,72.92,76.93
142.76221013069153,80.89,74.94,72.82,77.22
142.92979288101196,80.68,75.04,72.72,76.93
143.11448287963867,80.61,75.21,72.62,76.92
143.30519151687622,80.62,75.04,72.92,77.03
143.49562788009644,80.79,74.65,72.82,77.02
143.6592628955841,80.89,74.84,72.82,77.13
143.84717988967896,80.71,75.04,72.72,76.93
144.01321625709534,80.78,74.94,72.92,76.92
144.1862666606903,81.68,74.84,72.72,77.03
144.35495591163635,80.99,75.13,72.53,77.03
144.537748336792,80.49,74.84,72.72,77.03
144.70397090911865,80.68,74.74,72.92,77.03
144.89433789253235,80.5,74.84,72.92,76.82
145.0733242034912,80.88,74.84,72.82,77.61
145.246666431427,80.68,75.23,72.62,77.59
145.43170714378357,80.72,75.13,72.82,77.03
145.61780667304993,80.59,75.13,72.92,77.03
145.79211163520813,80.68,74.65,73.02,77.03
145.97730326652527,80.68,74.94,72.72,77.13
146.15289497375488,80.7,75.13,72.82,76.92
146.3225178718567,80.49,74.84,72.72,77.13
146.5026319026947,80.79,74.84,72.82,76.93
146.67554116249084,80.69,75.44,72.82,77.21
146.84186697006226,80.68,74.94,72.92,77.13
147.00942373275757,80.6,74.94,72.92,76.93
147.18245887756348,80.99,74.94,72.82,77.21
147.35085678100586,80.68,75.13,72.72,77.5
147.5371036529541,80.59,74.83,72.82,77.03
147.70458507537842,80.69,74.94,73.12,76.93
147.88916301727295,80.79,74.94,72.82,77.32
148.0584855079651,80.89,75.52,72.72,77.3
148.24053168296814,80.6,75.13,72.92,77.03
148.44292068481445,80.81,74.94,72.72,77.03
148.60966300964355,80.49,74.94,72.93,77.03
148.7899968624115,80.99,74.94,72.92,77.32
148.96309399604797,80.68,75.21,72.62,77.03
149.1347782611847,80.69,75.02,72.92,77.02
149.3123688697815,80.59,74.94,72.62,76.93
149.51954579353333,80.69,74.94,73.01,77.13
149.6870596408844,80.89,74.74,72.82,77.32
149.86680388450623,80.69,75.23,72.72,77.59
150.05053234100342,80.68,75.33,72.72,77.03
150.23852014541626,80.59,75.04,72.92,77.03
150.41213083267212,80.8,75.04,73.12,77.03
150.599130153656,80.71,74.84,72.82,77.32
150.76626563072205,80.49,74.74,72.82,77.03
150.9335753917694,80.79,74.94,73.02,76.92
151.10158824920654,80.69,75.04,72.72,77.61
151.27577829360962,81.08,74.74,72.72,77.11
151.48076629638672,80.6,75.13,72.82,77.13
151.6483438014984,80.69,74.94,72.82,76.93
151.81518626213074,80.89,74.94,72.82,77.03
151.98274207115173,81.28,74.94,72.62,77.11
152.1701056957245,80.81,75.21,72.82,77.98
152.36067366600037,80.69,75.13,72.82,76.84
152.54946398735046,80.7,75.13,72.92,77.03
152.7220447063446,80.79,74.94,72.93,76.92
152.89031791687012,80.68,75.13,72.82,77.13
153.07407474517822,80.79,75.42,72.83,76.92
153.25721907615662,80.61,75.04,72.82,76.93
153.44332146644592,80.89,75.04,72.82,77.03
153.63037586212158,80.69,74.92,73.02,76.93
153.8102548122406,81.08,75.04,72.82,77.03
153.99723529815674,81.08,75.13,72.82,77.71
154.1856939792633,80.79,75.13,72.82,77.03
154.35529732704163,80.91,75.04,72.82,77.03
154.54755878448486,80.61,74.84,72.92,77.03
154.71460151672363,80.89,74.94,72.82,77.03
154.88106560707092,80.79,75.21,72.82,77.13
155.065776348114,80.68,75.04,72.82,76.93
155.25231862068176,80.81,74.94,72.72,77.13
155.4394552707672,81.37,74.94,72.93,77.03
155.60623741149902,80.99,75.04,72.72,77.03
155.79346323013306,80.49,75.24,73.31,77.03
155.96114587783813,80.68,75.04,73.11,77.13
156.12983417510986,80.81,75.04,72.92,76.93
156.3360116481781,80.78,75.13,73.41,77.13
156.52335810661316,80.78,75.04,73.01,76.82
156.72975492477417,80.59,74.94,72.82,77.22
156.9208104610443,81.49,75.04,72.82,77.3
157.0913290977478,80.99,75.13,72.72,77.71
157.30023407936096,80.71,74.94,72.92,77.22
157.48771905899048,80.89,75.33,72.82,77.03
157.67825651168823,80.82,75.04,72.82,77.11
157.84536147117615,81.0,75.04,72.82,77.13
158.01261734962463,80.89,75.62,72.92,77.13
158.18267035484314,80.7,74.92,72.82,76.93
158.3524444103241,80.88,75.04,72.82,77.13
158.5598804950714,80.79,75.04,73.01,77.03
158.74548959732056,81.08,74.84,73.02,77.22
158.9135708808899,80.99,75.23,72.72,77.13
159.08213901519775,80.81,75.13,73.12,77.03
159.25240015983582,80.89,75.13,73.22,77.13
159.43934154510498,81.18,75.23,73.01,77.03
159.62577843666077,80.89,75.23,72.72,77.3
159.7938928604126,80.69,74.94,72.82,77.03
159.95950984954834,81.0,74.94,72.82,77.13
160.12044835090637,81.28,74.94,72.92,77.52
160.3166379928589,81.08,75.04,72.82,77.03
160.5218939781189,80.91,75.33,72.92,77.22
160.70237851142883,80.81,75.23,72.72,77.03
160.88602542877197,80.91,74.94,72.92,77.03
161.06513929367065,80.78,75.04,73.01,77.13
161.25844407081604,81.08,75.13,73.02,77.13
161.42830729484558,80.99,75.13,72.82,77.32
161.61979722976685,80.69,75.13,72.82,77.13
161.78875589370728,80.69,75.53,72.92,76.93
161.99649000167847,80.89,75.23,73.01,77.13
162.1663520336151,81.58,75.23,72.93,77.03
162.337988615036,81.08,75.04,72.91,77.22
162.52302312850952,80.89,75.23,73.01,77.1
162.6918342113495,80.89,75.12,72.92,77.22
162.87916326522827,80.78,75.13,73.01,77.13
163.04880499839783,81.39,75.23,73.11,77.22
163.23690247535706,80.79,75.21,73.02,77.13
163.40742468833923,81.87,75.13,72.72,77.11
163.6168773174286,80.78,75.13,72.92,77.13
163.80394458770752,80.79,76.0,72.92,76.92
163.99071168899536,80.79,74.94,73.12,77.13
164.16158771514893,81.37,75.23,72.82,77.11
164.33155012130737,80.79,75.33,73.01,77.13
164.50047850608826,80.99,75.13,73.02,77.13
164.68787455558777,80.89,75.13,73.01,77.13
164.85439920425415,81.18,75.04,72.92,77.4
165.03486251831055,80.88,75.73,72.82,77.13
165.2059772014618,80.99,75.13,72.82,76.93
165.4167079925537,80.91,75.13,73.01,77.13
165.5872254371643,80.89,75.13,73.51,77.13
165.75718426704407,81.58,75.13,73.01,77.13
165.92695689201355,80.99,75.33,73.02,77.13
166.12000226974487,80.81,75.23,72.92,76.92
166.29075455665588,80.99,76.21,72.92,77.22
166.5019087791443,80.91,75.04,73.41,77.13
166.68485379219055,81.18,75.33,73.22,77.13
166.85368275642395,80.81,75.33,72.82,77.59
167.02618074417114,80.8,75.33,73.41,77.03
167.19815349578857,80.89,74.92,72.92,77.32
167.3671681880951,81.28,75.23,73.12,77.13
167.55566883087158,80.91,75.33,73.01,78.08
167.728688955307,80.69,75.13,73.39,77.13
167.89601969718933,80.89,75.23,73.22,77.13
168.0670268535614,81.87,75.23,72.93,77.5
168.23836374282837,80.79,76.02,73.12,77.13
168.40931916236877,80.89,75.23,73.99,77.11
168.57853531837463,81.18,75.33,73.22,77.32
168.7483298778534,80.89,75.23,72.92,77.22
168.91735458374023,80.89,75.33,73.12,77.13
169.08755898475647,80.79,75.23,72.82,78.1
169.25453352928162,80.99,75.23,73.02,77.3
169.43957996368408,80.69,75.23,73.01,77.22
169.61104559898376,80.79,75.13,73.12,77.32
169.7987506389618,81.08,75.13,73.12,77.11
169.96621346473694,81.0,75.23,72.82,77.32
170.15653276443481,81.0,75.33,73.01,77.13
170.3263120651245,80.78,75.21,73.51,77.13
170.49854922294617,81.08,75.33,73.11,77.13
170.66768431663513,80.89,75.31,72.82,77.03
170.83758687973022,80.89,75.44,73.01,77.22
171.0228259563446,80.6,75.23,72.92,77.13
171.21083402633667,81.58,75.24,73.01,77.3
171.38299345970154,80.69,75.04,73.02,77.32
171.55377292633057,80.69,76.37,72.92,77.03
171.72957181930542,80.99,75.21,73.1,77.13
171.90301299095154,80.99,75.23,72.92,77.22
172.0662648677826,80.99,75.63,72.82,77.11
172.23751854896545,80.79,75.23,73.12,77.22
172.40633153915405,81.08,75.04,73.31,77.13
172.57589554786682,80.89,75.33,73.12,77.5
172.7650556564331,80.89,75.44,73.01,77.98
172.95251393318176,81.97,75.33,73.12,77.4
173.16377973556519,81.0,75.23,72.93,77.13
173.33204197883606,80.29,75.13,73.22,77.13
173.52032828330994,80.22,75.33,73.12,77.22
173.68915724754333,80.59,75.13,73.12,77.3
173.87723875045776,80.11,75.13,72.92,77.22
174.0461461544037,80.2,75.04,73.12,77.22
174.21807551383972,80.3,75.23,73.12,77.22
174.40419054031372,80.61,75.12,73.12,77.32
174.58040690422058,80.51,75.44,73.12,77.22
174.7473850250244,80.22,75.34,73.31,77.22
174.9177131652832,80.21,74.94,73.31,77.22
175.10288619995117,80.41,75.13,73.22,77.71
175.27681589126587,80.33,75.23,73.12,77.11
175.46483969688416,80.3,75.53,72.93,77.3
175.65002965927124,80.39,75.23,73.01,77.32
175.83862328529358,80.49,76.65,73.02,77.13
176.04827618598938,80.49,75.02,72.92,77.42
176.24557733535767,80.39,75.32,73.22,77.22
176.43683648109436,80.49,75.0,73.12,77.22
176.6244707107544,80.19,75.13,73.3,77.22
176.81280088424683,80.89,75.23,73.22,77.3
176.99607229232788,80.69,75.44,73.22,77.5
177.20080161094666,80.68,75.23,73.3,77.32
177.40879726409912,80.39,75.13,72.83,77.42
177.5785698890686,80.39,75.04,73.01,77.32
177.75027227401733,80.39,75.23,73.22,77.32
177.91279077529907,80.59,75.12,73.12,77.3
178.08097910881042,80.49,74.83,73.12,77.22
178.25390148162842,80.41,74.65,73.22,77.4
178.4229724407196,80.39,74.55,73.89,77.3
178.60610008239746,80.49,74.94,73.31,78.06
178.78217792510986,80.41,74.65,73.1,77.3
178.96405816078186,80.39,74.73,73.12,77.22
179.13965392112732,80.39,74.65,73.71,77.21
179.34689211845398,80.68,74.55,73.31,77.32
179.50715804100037,80.49,74.74,73.12,77.4
179.68799233436584,80.49,74.55,73.11,77.3
179.85883569717407,80.31,74.55,73.31,77.32
180.0438826084137,80.49,74.65,73.01,77.11
180.23235416412354,80.41,74.74,73.22,77.4
180.42425894737244,80.79,74.55,73.2,77.42
180.61317133903503,80.39,75.04,73.12,77.4
180.78849291801453,80.51,74.65,72.92,77.32
180.95472621917725,80.31,74.74,73.22,77.32
181.1402747631073,80.99,74.65,73.89,77.71
181.30878901481628,80.41,74.55,73.11,77.4
181.4913547039032,80.31,74.84,73.01,77.32
181.67455458641052,80.41,74.65,73.12,77.22
181.84180879592896,80.49,74.55,73.39,77.4
182.0312728881836,80.68,74.74,73.31,77.42
182.22130942344666,80.51,74.94,73.49,77.5
182.3952615261078,80.3,74.92,73.31,77.3
182.58292627334595,80.49,74.74,73.12,77.32
182.756338596344,80.99,74.55,73.21,77.32
182.92517948150635,80.39,74.84,73.22,77.4
183.1356909275055,80.49,75.13,72.92,77.5
183.29553818702698,80.39,74.83,72.93,77.32
183.4844856262207,80.41,74.74,73.22,77.42
183.65011930465698,80.68,74.74,74.28,77.59
183.82190799713135,80.61,74.65,73.12,77.52
184.00143194198608,80.41,74.65,73.12,77.42
184.17686772346497,80.39,74.65,73.22,77.32
184.36298608779907,80.6,74.55,73.31,77.4
184.5323145389557,80.68,74.65,73.02,77.52
184.72017526626587,80.51,74.94,73.12,77.32
184.88623714447021,80.41,74.74,73.22,77.32
185.05468010902405,80.59,74.74,73.99,77.98
185.22581124305725,80.41,74.94,72.92,77.32
185.39883947372437,80.49,74.45,72.9,77.4
185.5833616256714,80.39,74.65,73.49,77.4
185.74985432624817,80.39,74.74,73.12,77.5
185.91844630241394,80.39,74.84,73.01,77.4
186.08803725242615,80.39,74.65,73.22,77.32
186.25715446472168,80.61,74.65,73.11,77.59
186.4307143688202,80.51,74.83,72.53,77.52
186.59787321090698,80.39,74.55,72.53,77.32
186.76992678642273,80.59,74.84,72.72,77.5
186.93772673606873,80.68,74.74,72.53,77.52
187.12387537956238,80.51,74.94,72.53,77.4
187.29410076141357,80.41,74.55,72.72,77.32
187.46300053596497,80.59,74.73,72.72,77.5
187.6323323249817,80.79,74.55,72.53,77.69
187.83730006217957,80.39,74.84,72.53,77.42
