392.724,24702.2,21214.9,45917.1
392.824,27742.6,22661.1,50403.7
392.923,35380.9,27754.8,63135.7
393.024,55498.5,42932.8,98431.3
393.123,59887.4,40274.9,100162
393.225,56289.4,36807.6,93097
393.323,37268.3,21637.7,58906
393.424,12205.8,9131.15,21337
393.524,8832.58,7638.43,16471
393.624,10428.4,8099.88,18528.3
393.724,15970.1,10944.9,26915
393.824,8661.18,7317.96,15979.1
393.925,11349.5,8741.94,20091.4
394.025,10499.7,8237.95,18737.6
394.125,7914.6,6887.34,14801.9
394.226,12921.2,9873.31,22794.5
394.326,9847.41,7376.05,17223.5
394.426,9665.95,7900.61,17566.6
394.526,9787.48,8105.48,17893
394.626,9972.2,8421.84,18394
394.726,15709.7,12453.2,28162.9
394.827,15884.6,10008.5,25893.1
394.927,16113.9,9819.07,25933
395.028,19129.4,10362.1,29491.6
395.127,14304.5,7572.13,21876.7
395.228,7843.98,5366.11,13210.1
395.328,7155.54,4842.44,11998
395.429,473.168,344.479,817.647
395.529,206.682,177.457,384.139
395.629,215.919,167.848,383.767
395.729,2583.79,1734.81,4318.61
395.829,3150.5,1610.91,4761.41
395.929,281.36,226.82,508.18
396.03,132.979,107.523,240.501
396.13,134.397,96.0173,230.414
396.231,1858.06,1148.52,3006.59
396.33,3948.49,2024.77,5973.26
396.431,295.77,156.111,451.882
396.53,84.1888,60.1485,144.337
396.631,92.1453,53.8259,145.971
396.732,355.482,211.607,567.089
396.831,5378.22,2931.54,8309.76
396.932,373.289,217.356,590.645
397.032,385.632,259.085,644.717
397.132,233.576,197.213,430.79
397.232,230.803,196.99,427.793
397.333,5440.96,3022.47,8463.43
397.433,344.71,165.412,510.122
397.533,248.332,166.191,414.523
397.633,180.244,137.364,317.608
397.734,245.088,175.346,420.434
397.834,5513.59,3043,8556.59
397.934,436.937,255.345,692.282
398.034,327.247,232.837,560.084
398.135,259.176,195.409,454.584
398.235,296.12,223.425,519.545
398.335,5472.87,3027,8499.87
398.435,300.214,166.344,466.557
398.536,190.817,128.297,319.114
398.636,207.389,161.434,368.822
398.735,305.668,198.689,504.358
398.836,5475.35,3000.99,8476.34
398.936,271.141,172.163,443.304
399.037,413.19,261.786,674.976
399.137,224.748,170.236,394.984
399.237,279.838,199.085,478.923
399.337,5373.35,2955,8328.35
399.438,297.532,157.259,454.79
399.538,199.52,142.61,342.13
399.638,201.927,156.438,358.365
399.738,675.083,417.88,1092.96
399.839,5453.7,3015.28,8468.98
399.939,344.269,197.352,541.621
400.039,343.19,268.554,611.744
400.139,237.993,181.019,419.012
400.239,364.589,258.438,623.027
400.34,5407.03,2986.13,8393.17
400.44,267.213,143.044,410.258
400.54,229.455,144.483,373.938
400.64,171.251,131.153,302.404
400.741,328.673,229.084,557.756
400.841,5474.02,2991.81,8465.83
400.941,285.115,182.993,468.108
401.042,282.148,219.167,501.315
401.142,193.102,158.388,351.49
401.241,594.448,545.217,1139.66
401.342,5256.55,5164.7,10421.2
401.442,258.762,147.387,406.149
401.542,332.035,192.523,524.558
401.643,211.872,166.966,378.838
401.743,345.196,324.616,669.812
401.844,5505.63,3018.21,8523.84
401.943,314.547,234.024,548.571
402.044,337.77,251.885,589.655
402.144,278.033,195.091,473.123
402.244,665.142,631.658,1296.8
402.345,5077.1,4979.09,10056.2
402.444,292.312,177.438,469.75
402.545,235.754,155.164,390.918
402.645,203.874,162.354,366.228
402.746,305.55,292.739,598.289
402.845,5517.76,5448.29,10966
402.946,373.357,270.531,643.888
403.046,432.937,326.546,759.483
403.146,271.097,202.181,473.278
403.246,330.565,300.362,630.927
403.347,5526.59,4457.01,9983.6
403.447,333.441,244.357,577.798
403.548,235.354,164.669,400.023
403.648,228.525,166.452,394.977
403.748,317.128,253.905,571.034
403.848,5562.61,5501.51,11064.1
403.949,340.49,212.122,552.613
404.048,292.921,225.545,518.466
404.149,238.061,185.243,423.304
404.251,364.213,323.636,687.849
404.352,5487.65,3013.89,8501.54
404.452,281.908,172.813,454.721
404.553,207.628,146.867,354.495
404.653,223.263,176.24,399.503
404.753,337.332,246.322,583.654
404.854,5516.54,3034.38,8550.92
404.953,265.171,174.372,439.542
405.054,355.875,265.033,620.908
405.154,238.655,197.487,436.142
405.254,366.394,261.045,627.439
405.355,5432.76,2982.28,8415.04
405.455,262.356,149.779,412.134
405.555,232.356,159.202,391.558
405.655,219.433,179.199,398.632
405.755,313.509,235.714,549.223
405.856,5486.36,5412.09,10898.4
405.956,288.346,165.271,453.617
406.056,308.108,219.073,527.181
406.156,250.878,185.273,436.151
406.257,288.133,274.765,562.897
406.357,5433.73,3021.85,8455.58
406.457,260.812,144.138,404.95
406.558,232.559,145.773,378.332
406.657,287.791,181.638,469.43
406.758,358.063,277.66,635.723
406.858,5515.52,5405.63,10921.1
406.959,296.008,178.17,474.177
407.058,317.685,221.352,539.036
407.158,210.698,159.661,370.36
407.259,358.649,331.549,690.198
407.359,5414.44,2971.92,8386.36
407.459,307.407,199.082,506.489
407.56,192.902,134.268,327.169
407.66,202.383,161.667,364.049
407.76,312.195,212.481,524.676
407.86,5461.75,2978.7,8440.45
407.961,259.611,165.847,425.458
408.061,333.992,247.555,581.546
408.161,339.773,266.424,606.197
408.261,941.789,631.516,1573.3
408.362,4846,2558.38,7404.38
408.462,270.984,156.646,427.63
408.563,207.615,142.166,349.781
408.662,239.489,185.289,424.778
408.763,1593.59,1034.32,2627.91
408.862,4169.28,2172.91,6342.19
408.963,288.54,176.543,465.083
409.064,308.017,243.701,551.718
409.163,210.774,161.301,372.076
409.264,1831.38,1194.36,3025.74
409.364,3951.89,2030.46,5982.35
409.464,255.139,148.5,403.64
409.564,198.008,140.762,338.769
409.664,181.139,135.336,316.474
409.765,1977.57,1268.65,3246.21
409.866,3854.27,1974.6,5828.88
409.966,298.899,186.154,485.053
410.066,323.878,251.504,575.382
410.165,201.57,159.649,361.219
410.266,1499.36,991.079,2490.44
410.366,4270.72,2204.29,6475.01
410.467,245.044,132.161,377.206
410.567,193.654,136.854,330.508
410.667,221.523,158.332,379.855
410.767,2071.26,1320.43,3391.69
410.867,3815.56,1958.99,5774.55
410.968,259.421,157.181,416.602
411.068,301.751,230.944,532.695
411.168,210.243,171.247,381.49
411.268,2431.4,2564.72,4996.11
411.369,3367.87,3101.84,6469.71
411.469,230.438,132.068,362.507
411.569,219.391,141.628,361.019
411.669,200.461,150.202,350.662
411.769,2639.38,1658.94,4298.32
411.87,3193.62,1629.76,4823.38
411.971,250.372,143.377,393.748
412.071,303.792,226.965,530.757
412.171,209.352,170.43,379.782
412.271,2936.23,1799.16,4735.39
412.371,2802.73,1392.43,4195.16
412.472,251.034,143.955,394.989
412.571,211.496,150.6,362.095
412.672,210.673,157.566,368.239
412.772,3511.6,2094.07,5605.68
412.872,2282.61,1107.26,3389.88
412.972,329.866,201.625,531.491
413.073,330.803,259.034,589.837
413.173,218.37,185.765,404.135
413.273,4288.94,2513.64,6802.58
413.374,1717.2,808.46,2525.66
413.474,310.625,202.264,512.888
413.574,327.11,245.206,572.316
413.674,238.413,204.155,442.568
413.774,4532.6,2698.48,7231.08
413.875,1680.97,820.941,2501.91
413.975,318.4,220.308,538.708
414.075,566.246,595.153,1161.4
414.176,364.6,256.733,621.333
414.276,4985.9,2951.77,7937.67
414.376,1037.94,466.393,1504.33
414.476,334.872,218.333,553.206
414.576,239.021,198.012,437.034
414.677,321.927,262.154,584.081
414.777,2764.86,1697.68,4462.54
414.877,604.996,332.095,937.091
414.977,2600.26,2300.71,4900.97
415.078,4501.94,3520.53,8022.47
415.178,3708.5,1371.37,5079.87
415.278,2336.63,1022.18,3358.81
415.378,2167.72,1031.22,3198.94
415.478,1584.94,1082.98,2667.92
415.579,1315,963.753,2278.76
415.679,263.436,180.28,443.716
415.779,649.38,438.061,1087.44
415.879,0,0,0
415.979,0,0,0
416.08,0,0,0
416.18,0,0,0
416.28,0,0,0
416.38,0,0,0
416.481,0,0,0
416.58,0,0,0
416.68,0,0,0
416.78,0,0,0
416.881,0,0,0
416.98,0,0,0
417.081,0,0,0
417.181,0,0,0
417.282,0,0,0
417.381,0,0,0
417.481,0,0,0
417.581,0,0,0
417.682,0,0,0
417.781,0,0,0
417.881,0,0,0
417.981,0,0,0
418.082,0,0,0
418.182,0,0,0
418.281,0,0,0
418.382,0,0,0
418.482,0,0,0
418.583,0,0,0
418.682,0,0,0
418.782,0,0,0
418.882,0,0,0
418.983,0,0,0
419.082,0,0,0
419.182,0,0,0
419.282,0,0,0
419.383,0,0,0
419.482,0,0,0
419.582,0,0,0
419.682,0,0,0
419.783,0,0,0
419.882,0,0,0
419.981,0,0,0
420.082,0,0,0
420.182,0,0,0
420.283,0,0,0
420.382,0,0,0
420.482,0,0,0
420.582,0,0,0
420.683,0,0,0
420.782,0,0,0
420.882,0,0,0
420.982,0,0,0
421.082,0,0,0
421.183,0,0,0
421.282,0,0,0
421.382,0,0,0
421.482,0,0,0
421.583,0,0,0
421.682,0,0,0
421.782,0,0,0
421.882,0,0,0
421.983,0,0,0
422.083,0,0,0
422.182,0,0,0
422.282,0,0,0
422.382,0,0,0
422.483,0,0,0
422.583,0,0,0
422.683,0,0,0
422.784,0,0,0
422.883,0,0,0
422.983,0,0,0
423.083,0,0,0
423.183,0,0,0
423.284,0,0,0
423.383,0,0,0
423.484,0,0,0
423.584,0,0,0
423.685,0,0,0
423.784,0,0,0
423.885,0,0,0
423.985,0,0,0
424.086,0,0,0
424.185,0,0,0
424.286,0,0,0
424.386,0,0,0
424.487,0,0,0
424.586,0,0,0
424.686,0,0,0
424.786,0,0,0
424.887,0,0,0
424.986,0,0,0
425.086,0,0,0
425.186,0,0,0
425.287,0,0,0
425.386,0,0,0
425.486,0,0,0
425.586,0,0,0
425.686,0,0,0
425.786,0,0,0
425.885,0,0,0
425.986,0,0,0
426.086,0,0,0
426.187,0,0,0
426.286,0,0,0
426.387,0,0,0
426.487,0,0,0
426.588,0,0,0
426.687,0,0,0
426.788,0,0,0
426.888,0,0,0
426.989,0,0,0
427.088,0,0,0
427.189,0,0,0
427.289,0,0,0
427.39,0,0,0
427.489,0,0,0
427.589,0,0,0
427.69,0,0,0
427.79,0,0,0
427.891,0,0,0
427.99,0,0,0
428.091,0,0,0
428.191,0,0,0
428.292,0,0,0
428.391,0,0,0
428.492,0,0,0
428.592,0,0,0
428.693,0,0,0
428.792,0,0,0
428.893,0,0,0
428.993,0,0,0
429.093,0,0,0
429.192,0,0,0
429.293,0,0,0
429.393,0,0,0
429.493,0,0,0
429.592,0,0,0
429.693,0,0,0
429.793,0,0,0
429.893,0,0,0
429.992,0,0,0
430.093,0,0,0
430.193,0,0,0
430.293,0,0,0
430.392,0,0,0
430.492,0,0,0
430.593,0,0,0
430.692,0,0,0
430.792,0,0,0
430.892,0,0,0
430.993,0,0,0
431.093,0,0,0
431.193,0,0,0
431.293,0,0,0
431.394,0,0,0
431.494,0,0,0
431.594,0,0,0
431.694,0,0,0
431.795,0,0,0
431.894,0,0,0
431.994,0,0,0
432.094,0,0,0
432.195,0,0,0
432.295,0,0,0
432.395,0,0,0
432.495,0,0,0
432.596,0,0,0
432.696,0,0,0
432.796,0,0,0
432.896,0,0,0
432.997,0,0,0
433.097,0,0,0
433.196,0,0,0
433.296,0,0,0
433.396,0,0,0
433.497,0,0,0
433.596,0,0,0
433.696,0,0,0
433.796,0,0,0
433.897,0,0,0
433.996,0,0,0
434.096,0,0,0
434.196,0,0,0
434.297,0,0,0
434.396,0,0,0
434.496,0,0,0
434.596,0,0,0
434.697,0,0,0
434.796,0,0,0
434.897,0,0,0
434.997,0,0,0
435.098,0,0,0
435.197,0,0,0
435.298,0,0,0
435.398,0,0,0
435.499,0,0,0
435.598,0,0,0
435.698,0,0,0
435.798,0,0,0
435.899,0,0,0
435.998,0,0,0
436.098,0,0,0
436.198,0,0,0
436.298,0,0,0
436.398,0,0,0
436.497,0,0,0
436.598,0,0,0
436.698,0,0,0
436.798,0,0,0
436.897,0,0,0
436.998,0,0,0
437.098,0,0,0
437.198,0,0,0
437.297,0,0,0
437.398,0,0,0
437.498,0,0,0
437.598,0,0,0
437.697,0,0,0
437.798,0,0,0
437.898,0,0,0
437.999,0,0,0
438.098,0,0,0
438.199,0,0,0
438.299,0,0,0
438.4,0,0,0
438.499,0,0,0
438.599,0,0,0
438.7,0,0,0
438.8,0,0,0
438.9,0,0,0
438.999,0,0,0
439.1,0,0,0
439.2,0,0,0
439.3,0,0,0
439.399,0,0,0
439.5,0,0,0
439.6,0,0,0
439.701,0,0,0
439.8,0,0,0
439.901,0,0,0
440.001,0,0,0
440.101,0,0,0
440.2,0,0,0
440.301,0,0,0
440.401,0,0,0
440.501,0,0,0
440.6,0,0,0
440.701,0,0,0
440.801,0,0,0
440.901,0,0,0
441,0,0,0
441.1,0,0,0
441.201,0,0,0
441.3,0,0,0
441.4,0,0,0
441.5,0,0,0
441.601,0,0,0
441.701,0,0,0
441.801,0,0,0
441.901,0,0,0
442.002,0,0,0
442.102,0,0,0
442.202,0,0,0
442.302,0,0,0
442.403,0,0,0
442.503,0,0,0
442.603,0,0,0
442.702,0,0,0
442.802,0,0,0
442.903,0,0,0
443.002,0,0,0
443.102,0,0,0
443.202,0,0,0
443.303,0,0,0
443.403,0,0,0
443.503,0,0,0
443.603,0,0,0
443.704,0,0,0
443.804,0,0,0
443.904,0,0,0
444.004,0,0,0
444.105,0,0,0
444.205,0,0,0
444.304,0,0,0
444.404,0,0,0
444.504,0,0,0
444.605,0,0,0
444.705,0,0,0
444.805,0,0,0
444.904,0,0,0
445.005,0,0,0
445.105,0,0,0
445.205,0,0,0
445.304,0,0,0
445.405,0,0,0
445.505,0,0,0
445.605,0,0,0
445.704,0,0,0
445.805,0,0,0
445.905,0,0,0
446.005,0,0,0
446.104,0,0,0
446.205,0,0,0
446.305,0,0,0
446.404,0,0,0
446.504,0,0,0
446.604,0,0,0
446.705,0,0,0
446.804,0,0,0
446.904,0,0,0
447.004,0,0,0
447.105,0,0,0
447.204,0,0,0
447.304,0,0,0
447.404,0,0,0
447.505,0,0,0
447.604,0,0,0
447.704,0,0,0
447.804,0,0,0
447.905,0,0,0
448.004,0,0,0
448.104,0,0,0
448.204,0,0,0
448.305,0,0,0
448.404,0,0,0
448.504,0,0,0
448.604,0,0,0
448.705,0,0,0
448.804,0,0,0
448.904,0,0,0
449.004,0,0,0
449.105,0,0,0
449.204,0,0,0
449.304,0,0,0
449.404,0,0,0
449.505,0,0,0
449.604,0,0,0
449.703,0,0,0
449.804,0,0,0
449.904,0,0,0
450.004,0,0,0
450.103,0,0,0
450.204,0,0,0
450.304,0,0,0
450.404,0,0,0
450.503,0,0,0
450.604,0,0,0
450.704,0,0,0
450.804,0,0,0
450.903,0,0,0
451.004,0,0,0
451.104,0,0,0
451.204,0,0,0
451.303,0,0,0
451.404,0,0,0
451.504,0,0,0
451.604,0,0,0
451.703,0,0,0
451.804,0,0,0
451.904,0,0,0
452.004,0,0,0
452.103,0,0,0
452.204,0,0,0
452.304,0,0,0
452.404,0,0,0
452.503,0,0,0
452.604,0,0,0
452.704,0,0,0
452.804,0,0,0
452.903,0,0,0
453.004,0,0,0
453.104,0,0,0
453.203,0,0,0
453.303,0,0,0
453.403,0,0,0
453.504,0,0,0
453.603,0,0,0
453.704,0,0,0
453.804,0,0,0
453.905,0,0,0
454.004,0,0,0
454.104,0,0,0
454.204,0,0,0
454.305,0,0,0
454.405,0,0,0
454.504,0,0,0
454.604,0,0,0
454.704,0,0,0
454.805,0,0,0
454.905,0,0,0
455.005,0,0,0
455.105,0,0,0
455.206,0,0,0
455.306,0,0,0
455.406,0,0,0
455.506,0,0,0
455.605,0,0,0
455.706,0,0,0
455.806,0,0,0
455.907,0,0,0
456.006,0,0,0
456.106,0,0,0
456.206,0,0,0
456.306,0,0,0
456.406,0,0,0
456.505,0,0,0
456.606,0,0,0
456.706,0,0,0
456.807,0,0,0
456.906,0,0,0
457.007,0,0,0
457.107,0,0,0
457.208,0,0,0
457.307,0,0,0
457.408,0,0,0
457.508,0,0,0
457.609,0,0,0
457.708,0,0,0
457.808,0,0,0
457.908,0,0,0
458.009,0,0,0
458.108,0,0,0
458.209,0,0,0
458.309,0,0,0
458.41,0,0,0
458.509,0,0,0
458.609,0,0,0
458.71,0,0,0
458.81,0,0,0
458.91,0,0,0
459.009,0,0,0
459.11,0,0,0
459.21,0,0,0
459.31,0,0,0
459.409,0,0,0
459.51,0,0,0
459.61,0,0,0
459.711,0,0,0
459.81,0,0,0
459.911,0,0,0
460.011,0,0,0
460.111,0,0,0
460.211,0,0,0
460.31,0,0,0
460.411,0,0,0
460.511,0,0,0
460.611,0,0,0
460.71,0,0,0
460.811,0,0,0
460.911,0,0,0
461.011,0,0,0
461.11,0,0,0
461.211,0,0,0
461.311,0,0,0
461.412,0,0,0
461.511,0,0,0
461.612,0,0,0
461.712,0,0,0
461.813,0,0,0
461.912,0,0,0
462.013,0,0,0
462.113,0,0,0
462.213,0,0,0
462.313,0,0,0
462.413,0,0,0
462.514,0,0,0
462.614,0,0,0
462.714,0,0,0
462.813,0,0,0
462.914,0,0,0
463.014,0,0,0
463.114,0,0,0
463.213,0,0,0
463.314,0,0,0
463.414,0,0,0
463.515,0,0,0
463.614,0,0,0
463.714,0,0,0
463.815,0,0,0
463.915,0,0,0
464.015,0,0,0
464.114,0,0,0
464.215,0,0,0
464.315,0,0,0
464.416,0,0,0
464.515,0,0,0
464.616,0,0,0
464.716,0,0,0
464.817,0,0,0
464.916,0,0,0
465.017,0,0,0
465.117,0,0,0
465.217,0,0,0
465.316,0,0,0
465.417,0,0,0
465.517,0,0,0
465.617,0,0,0
465.716,0,0,0
465.817,0,0,0
465.917,0,0,0
466.017,0,0,0
466.116,0,0,0
466.216,0,0,0
466.317,0,0,0
466.416,0,0,0
466.516,0,0,0
466.615,0,0,0
466.716,0,0,0
466.816,0,0,0
466.917,0,0,0
467.016,0,0,0
467.117,0,0,0
467.217,0,0,0
467.317,0,0,0
467.416,0,0,0
467.517,0,0,0
467.617,0,0,0
467.717,0,0,0
467.816,0,0,0
467.917,0,0,0
468.017,0,0,0
468.117,0,0,0
468.216,0,0,0
468.316,0,0,0
468.417,0,0,0
468.516,0,0,0
468.616,0,0,0
468.716,0,0,0
468.817,0,0,0
468.916,0,0,0
469.016,0,0,0
469.116,0,0,0
469.217,0,0,0
469.316,0,0,0
469.416,0,0,0
469.516,0,0,0
469.617,0,0,0
469.716,0,0,0
469.816,0,0,0
469.916,0,0,0
470.017,0,0,0
470.116,0,0,0
470.216,0,0,0
470.316,0,0,0
470.417,0,0,0
470.517,0,0,0
470.617,0,0,0
470.717,0,0,0
470.817,0,0,0
470.918,0,0,0
471.017,0,0,0
471.118,0,0,0
471.218,0,0,0
471.319,0,0,0
471.418,0,0,0
471.518,0,0,0
471.618,0,0,0
471.719,0,0,0
471.818,0,0,0
471.918,0,0,0
472.018,0,0,0
472.118,0,0,0
472.219,0,0,0
472.318,0,0,0
472.418,0,0,0
472.518,0,0,0
472.619,0,0,0
472.719,0,0,0
472.819,0,0,0
472.919,0,0,0
473.02,0,0,0
473.12,0,0,0
473.22,0,0,0
473.319,0,0,0
473.419,0,0,0
473.52,0,0,0
473.619,0,0,0
473.719,0,0,0
473.819,0,0,0
473.92,0,0,0
474.019,0,0,0
474.119,0,0,0
474.219,0,0,0
474.32,0,0,0
474.419,0,0,0
474.519,0,0,0
474.619,0,0,0
474.72,0,0,0
474.82,0,0,0
474.92,0,0,0
475.02,0,0,0
475.121,0,0,0
475.221,0,0,0
475.321,0,0,0
475.421,0,0,0
475.522,0,0,0
475.622,0,0,0
475.721,0,0,0
475.822,0,0,0
475.922,0,0,0
476.023,0,0,0
476.122,0,0,0
476.222,0,0,0
476.322,0,0,0
476.423,0,0,0
476.522,0,0,0
476.622,0,0,0
476.722,0,0,0
476.823,0,0,0
476.922,0,0,0
477.022,0,0,0
477.122,0,0,0
477.223,0,0,0
477.323,0,0,0
477.422,0,0,0
477.523,0,0,0
477.623,0,0,0
477.724,0,0,0
477.824,0,0,0
477.924,0,0,0
478.024,0,0,0
478.125,0,0,0
478.225,0,0,0
478.325,0,0,0
478.425,0,0,0
478.525,0,0,0
478.626,0,0,0
478.725,0,0,0
478.825,0,0,0
478.925,0,0,0
479.026,0,0,0
479.125,0,0,0
479.225,0,0,0
479.325,0,0,0
479.426,0,0,0
479.526,0,0,0
479.626,0,0,0
479.725,0,0,0
479.826,0,0,0
479.926,0,0,0
480.025,0,0,0
480.125,0,0,0
