Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
104.51162147521973,77.14,78.59,76.99,77.74
104.68868088722229,77.24,78.59,76.97,77.96
104.8654294013977,77.04,78.59,76.97,77.65
105.04386401176453,77.04,78.59,77.27,77.74
105.22068452835083,77.04,78.68,77.08,77.65
105.4023072719574,77.33,78.61,77.07,77.65
105.57863283157349,77.04,78.59,76.97,77.74
105.75822234153748,77.14,78.68,77.17,77.76
105.93414497375488,77.04,78.59,77.17,77.65
106.11089444160461,77.14,78.61,76.99,77.75
106.28792238235474,77.33,78.9,77.08,77.86
106.46671199798584,77.14,78.78,77.07,77.73
106.64767956733704,76.94,79.07,77.07,77.65
106.82808423042297,77.14,78.68,76.97,77.76
107.00508499145508,77.33,78.7,77.08,77.65
107.18247294425964,77.82,78.59,77.07,77.86
107.3627541065216,77.33,78.7,77.07,78.13
107.5816342830658,77.04,78.61,76.97,77.95
107.75890588760376,77.14,78.29,77.26,77.65
107.9357340335846,77.04,78.2,76.97,77.75
108.11572480201721,77.14,78.29,77.07,77.76
108.2947256565094,77.33,78.22,77.08,77.73
108.47671461105347,77.14,78.51,76.97,77.65
108.65386819839478,77.04,78.39,77.07,77.86
108.83667349815369,77.14,78.29,76.99,77.73
109.01440048217773,77.43,78.31,76.97,77.76
109.19748854637146,77.14,78.29,77.07,77.73
109.3793830871582,77.04,78.51,77.17,77.63
109.56103587150574,77.14,78.29,77.18,77.74
109.74312496185303,77.04,78.29,77.08,77.65
109.92057681083679,77.24,78.31,77.07,77.75
110.1027717590332,77.04,78.31,76.97,77.86
110.28089880943298,77.04,78.49,77.28,77.75
110.46123480796814,76.94,78.2,77.18,77.07
110.63885235786438,77.04,78.3,76.97,77.86
110.81568694114685,77.14,78.31,77.17,77.86
110.9921522140503,77.14,78.31,77.07,77.74
111.22031927108765,77.24,78.31,77.07,77.84
111.3986029624939,77.14,78.29,76.97,77.73
111.57472920417786,77.14,78.31,77.18,77.75
111.75465822219849,76.74,78.22,77.07,77.65
111.93489718437195,76.74,78.2,76.97,77.63
112.11468744277954,76.74,78.22,77.17,77.74
112.34479403495789,76.74,78.12,76.99,77.65
112.52454137802124,76.94,78.22,77.07,78.02
112.70285272598267,76.64,78.1,76.97,77.84
112.88069486618042,76.85,78.41,77.17,77.84
113.0584785938263,76.85,78.31,76.99,78.15
113.24031352996826,76.74,78.22,76.89,77.84
113.41789960861206,76.94,78.2,77.08,77.86
113.60029721260071,76.74,78.3,77.17,77.65
113.77892327308655,76.74,78.2,77.17,77.74
113.96232271194458,76.85,78.29,76.88,77.86
114.14133524894714,99.41,93.34,78.23,79.1
114.32716870307922,77.43,80.32,77.17,77.86
114.5110445022583,97.39,78.51,77.17,77.61
114.69549417495728,76.93,78.39,77.38,77.75
114.88010501861572,76.84,78.78,77.18,77.63
115.06156897544861,76.94,78.2,77.07,77.07
115.23932385444641,77.14,78.29,77.08,78.05
115.41872763633728,76.94,78.31,77.17,76.97
115.59994864463806,76.85,78.61,77.36,78.13
115.77767729759216,76.74,78.39,77.47,77.75
115.95460796356201,76.94,78.29,77.08,77.74
116.1340217590332,77.14,78.41,77.17,77.95
116.31497192382812,76.94,78.29,77.17,78.33
116.49657249450684,76.85,78.39,77.28,77.66
116.67887687683105,76.94,78.39,77.78,77.63
116.86048865318298,76.94,78.31,77.07,77.66
117.03881931304932,77.04,78.29,77.08,77.94
117.21697974205017,76.85,78.39,77.07,77.76
117.3986086845398,76.85,78.39,77.08,77.76
117.5802993774414,76.85,78.31,77.17,77.63
117.75897026062012,76.94,78.2,77.07,77.86
117.94079756736755,76.94,78.39,76.99,77.71
118.12200140953064,76.83,78.2,77.17,77.73
118.30368494987488,76.85,78.29,77.28,77.76
118.48385286331177,76.83,78.31,77.18,77.65
118.6606752872467,76.94,78.31,76.97,77.76
118.83879256248474,76.94,78.29,77.07,77.74
119.01534986495972,76.83,78.41,77.17,77.86
119.19317173957825,76.74,78.31,77.46,77.76
119.37181639671326,76.83,78.31,76.89,77.75
119.55055570602417,77.14,78.29,76.97,77.96
119.7327446937561,79.77,78.31,77.17,77.86
119.91343665122986,76.84,78.29,77.26,77.85
120.09589457511902,76.83,78.31,77.18,77.76
120.27711868286133,76.74,78.39,77.07,77.74
120.45469045639038,77.04,78.29,77.07,77.96
120.63466548919678,76.74,78.39,77.17,77.16
120.8147394657135,76.85,78.49,77.17,77.84
120.99561190605164,76.74,78.31,77.07,77.86
121.17648363113403,76.74,78.12,76.97,77.73
121.35740447044373,76.94,78.3,76.99,77.96
121.53969144821167,76.74,78.41,77.08,77.65
121.71978425979614,76.84,78.49,77.27,77.76
121.90055346488953,76.75,78.39,77.17,77.66
122.08160901069641,76.85,78.39,76.89,77.72
122.26250624656677,77.04,78.2,77.17,77.94
122.44436955451965,76.83,78.49,77.17,77.75
122.62440991401672,76.85,78.29,77.27,77.73
122.8064215183258,76.84,78.2,76.89,77.75
122.98718094825745,76.94,78.31,77.07,77.73
123.16797614097595,76.94,78.29,77.08,77.84
123.34984493255615,76.74,78.29,77.17,77.94
123.53011894226074,76.83,78.31,77.08,77.73
123.71120810508728,76.94,78.31,77.07,77.66
123.8919608592987,76.85,78.2,77.07,77.75
124.07281041145325,76.85,78.22,76.97,78.04
124.25452017784119,76.74,78.2,77.07,78.05
124.43463802337646,76.74,78.31,77.27,77.84
124.61574077606201,76.74,78.2,77.56,77.65
124.79735326766968,78.42,78.29,76.58,77.96
124.97773957252502,77.04,78.29,76.67,77.96
125.1594135761261,76.94,78.22,76.78,77.83
125.34370708465576,76.75,78.3,77.07,77.86
125.52087211608887,76.83,78.29,77.07,77.86
125.70156526565552,76.85,78.29,76.67,77.73
125.90855264663696,76.85,78.29,76.78,77.84
126.08600068092346,77.04,78.2,76.57,78.03
126.27159285545349,76.85,78.2,76.57,77.94
126.44834303855896,76.85,78.39,76.99,77.76
126.62473940849304,76.94,78.31,77.28,77.86
126.80612182617188,76.85,78.29,76.77,77.75
126.98688554763794,76.94,78.31,76.77,78.04
127.1679618358612,76.94,78.2,76.88,77.86
127.34920644760132,76.85,78.3,76.97,77.86
127.53051257133484,76.85,78.29,76.88,77.86
127.71089243888855,76.94,78.29,76.78,77.86
127.89231657981873,77.04,78.29,76.57,77.95
128.07270050048828,76.83,78.2,76.67,77.86
128.2536883354187,76.74,78.39,76.89,77.84
128.43512725830078,76.94,78.2,76.78,77.86
128.61556768417358,76.94,78.3,76.67,77.75
128.79685473442078,77.04,78.2,76.78,78.03
128.97747445106506,76.74,78.39,76.68,77.75
129.1581814289093,76.85,78.39,77.17,77.74
129.34092044830322,76.75,78.31,76.68,77.65
129.5178360939026,76.74,78.22,76.67,77.86
129.69707775115967,76.94,78.39,76.68,77.96
129.87403631210327,76.85,78.49,76.78,77.86
130.05034685134888,77.04,78.31,76.78,77.86
130.22781944274902,76.85,78.22,76.68,77.75
130.40493440628052,77.04,78.2,76.68,78.04
130.58686590194702,76.93,78.2,76.78,77.54
130.76483535766602,76.83,78.31,76.97,77.75
130.94516277313232,76.85,78.41,77.27,77.86
131.12437272071838,76.83,78.39,76.78,77.84
131.30480337142944,76.85,78.41,76.77,77.94
131.48088884353638,76.83,78.51,76.77,77.65
131.65813541412354,76.74,78.2,76.86,77.84
131.83658170700073,76.83,78.22,76.68,77.73
132.01296615600586,76.94,78.31,76.68,78.04
132.1932544708252,76.85,78.2,76.77,77.84
132.3742392063141,76.93,78.49,76.88,77.74
132.55646896362305,76.84,78.31,76.77,77.76
132.73725867271423,76.84,78.31,76.77,77.76
132.91437363624573,76.94,78.31,76.68,77.94
133.09339809417725,76.83,78.68,76.77,78.5
133.2744061946869,76.74,78.29,76.99,77.96
133.45062589645386,76.94,78.29,76.68,77.86
133.6282286643982,77.14,78.2,76.59,77.75
133.80858397483826,76.85,78.22,76.78,77.84
133.98502802848816,76.85,78.39,76.89,77.84
134.1618616580963,76.74,78.29,76.68,77.63
134.34389233589172,76.85,78.41,76.77,77.84
134.52197122573853,76.94,78.29,76.86,77.86
134.70164895057678,76.85,78.59,76.77,77.84
134.87839221954346,76.93,78.41,76.88,77.66
135.05611562728882,76.85,78.22,76.89,77.86
135.23344135284424,77.04,78.31,76.59,77.55
135.40984058380127,77.04,78.3,76.67,77.55
135.59000992774963,76.83,78.51,77.08,76.87
135.77121901512146,76.94,78.31,76.77,77.46
135.95216941833496,76.85,78.29,76.68,77.36
136.13300395011902,77.04,78.39,76.58,77.75
136.31410813331604,76.85,78.31,76.59,77.54
136.49476528167725,76.74,78.49,77.07,77.46
136.6759009361267,76.85,78.31,76.67,77.46
136.85674357414246,76.85,78.22,76.68,77.46
137.0384452342987,77.04,78.3,76.77,77.55
137.21721386909485,76.94,78.39,76.77,77.46
137.39923334121704,76.84,78.41,76.99,77.36
137.57810759544373,76.85,78.1,76.78,77.55
137.7584846019745,76.64,78.31,76.68,77.44
137.93755316734314,77.04,78.29,76.78,77.65
138.11759400367737,76.85,78.61,76.78,77.94
138.29664874076843,76.93,78.39,76.88,77.46
138.47395586967468,76.94,78.2,76.78,77.46
138.6505103111267,77.04,78.2,76.78,77.44
138.82666778564453,76.94,78.22,76.67,77.55
139.0069704055786,76.75,78.39,76.99,77.46
139.18884944915771,76.94,78.2,76.77,77.46
139.3689284324646,76.74,78.22,76.68,77.55
139.5495207309723,77.04,78.29,76.58,77.36
139.7305564880371,76.83,78.39,76.77,77.63
139.91095685958862,76.84,78.51,76.88,77.46
140.09205889701843,76.85,78.31,76.78,77.55
140.2727656364441,76.85,78.39,76.77,77.46
140.4538598060608,77.04,78.39,76.68,77.36
140.63511419296265,76.85,78.31,76.67,77.54
140.815655708313,76.83,78.59,77.07,77.44
140.99676370620728,76.94,78.31,76.78,77.55
141.17733907699585,76.85,78.29,76.78,77.46
141.358464717865,77.14,78.31,76.89,77.36
141.53930115699768,77.24,78.31,76.77,77.44
141.71808195114136,76.85,78.39,76.97,77.46
141.89406728744507,76.83,78.51,76.89,77.36
142.07392597198486,76.84,78.39,76.68,77.54
142.2515881061554,76.94,78.31,76.78,77.55
142.42841124534607,76.85,78.31,76.77,77.55
142.60459351539612,76.94,78.2,76.78,77.46
142.7847170829773,76.85,78.29,76.49,77.46
142.96285676956177,76.94,78.29,76.68,77.76
143.1393392086029,77.04,78.5,76.79,77.84
143.31886458396912,76.84,78.39,76.88,77.55
143.4968662261963,76.84,78.41,76.77,77.46
143.6735122203827,77.14,78.31,76.59,77.46
143.84971117973328,77.43,78.39,76.77,77.54
144.03104734420776,76.75,78.49,76.97,77.55
144.21162009239197,77.04,78.41,76.77,77.25
144.39284205436707,76.85,78.38,76.68,77.55
144.57351326942444,77.14,78.3,76.68,77.26
144.75464367866516,76.94,78.39,76.77,77.54
144.93536067008972,76.94,78.49,77.08,77.55
145.1161651611328,76.85,78.49,76.78,77.26
145.29737043380737,76.85,78.31,76.68,77.46
145.4750304222107,76.85,78.39,76.59,77.76
145.6535930633545,76.94,78.39,76.88,77.55
145.83254718780518,76.94,78.49,76.97,77.46
146.01006627082825,76.94,78.31,76.78,77.36
146.18589639663696,77.24,78.3,76.69,77.46
146.36433339118958,76.85,78.41,76.78,77.46
146.54440474510193,76.94,78.51,77.08,77.36
146.72446513175964,77.04,78.39,76.78,77.46
146.90210819244385,76.85,78.31,76.78,77.46
147.07878470420837,77.04,78.39,76.69,77.76
147.25823163986206,76.85,78.68,76.88,77.55
147.43699169158936,76.84,78.49,76.79,77.44
147.61518931388855,76.94,78.3,76.77,77.46
147.79254364967346,77.14,78.3,76.68,77.46
147.97283744812012,76.94,78.39,76.78,77.36
148.14904046058655,76.94,78.41,77.08,77.46
148.3317289352417,76.85,78.29,76.78,77.55
148.5127501487732,76.85,78.39,76.68,77.46
148.6903440952301,77.04,78.2,76.77,77.65
148.8693389892578,76.94,78.41,76.59,77.55
149.05005168914795,76.85,78.3,76.97,77.46
149.22625160217285,76.94,78.31,76.88,77.54
149.40439915657043,76.85,78.41,76.68,77.55
149.58178663253784,77.04,78.3,76.79,77.46
149.75935292243958,76.94,78.59,77.07,77.55
149.94063544273376,77.04,78.41,76.89,77.46
150.11806893348694,76.94,78.31,76.77,77.46
150.29657244682312,77.04,78.22,76.88,77.63
150.47681522369385,76.94,78.29,76.79,77.63
150.6570074558258,76.75,78.39,76.97,77.55
150.83349013328552,76.94,78.41,76.57,77.36
151.01201462745667,76.94,78.29,76.77,77.55
151.19016218185425,76.94,78.29,76.86,77.65
151.36935019493103,77.04,78.59,76.57,77.46
151.5497705936432,76.94,78.39,76.88,77.46
151.7293679714203,76.94,78.39,76.78,77.46
151.90616941452026,77.04,78.31,76.77,77.55
152.08604979515076,76.85,78.29,76.79,77.55
152.26161241531372,76.94,78.3,76.88,77.36
152.43833756446838,76.85,78.49,76.77,77.46
152.6154134273529,77.14,78.51,76.89,77.46
152.7955985069275,77.04,78.39,76.68,77.55
152.97200965881348,76.85,78.39,77.07,77.46
153.15112853050232,76.85,78.49,76.97,77.55
153.33111357688904,76.94,78.39,76.89,77.46
153.50783944129944,77.04,78.31,76.68,77.55
153.68594479560852,76.85,78.49,76.78,77.94
153.86573886871338,76.84,78.49,76.88,77.55
154.04168558120728,76.74,78.39,76.68,77.55
154.2183816432953,77.24,78.29,76.68,77.44
154.39812302589417,77.14,78.39,76.77,77.54
154.57811093330383,76.94,78.39,76.98,77.46
154.75838255882263,76.84,78.41,76.88,77.46
154.93762254714966,76.85,78.29,76.67,77.46
155.11387276649475,77.04,78.39,76.77,77.54
155.2924304008484,76.94,78.68,76.88,77.55
155.4701623916626,76.85,79.18,76.88,77.46
155.64890241622925,76.94,78.31,76.77,77.46
155.8288242816925,77.14,78.39,76.67,77.44
156.005793094635,77.24,78.31,76.77,77.55
156.1856973171234,76.85,78.49,76.89,77.55
156.3658652305603,76.85,78.49,76.78,77.46
156.54202795028687,77.14,78.49,76.67,77.46
156.71877551078796,77.04,78.49,76.78,77.65
156.89418745040894,76.94,78.59,76.78,77.46
157.07202649116516,76.85,78.39,76.88,77.46
157.25512838363647,76.94,78.39,76.77,77.55
157.43597769737244,77.14,78.39,76.78,77.46
157.6142463684082,77.04,78.39,76.78,77.46
157.79441213607788,77.04,78.59,76.99,77.54
157.97406458854675,76.94,78.51,76.97,77.46
158.15086102485657,77.04,78.49,76.67,77.36
158.32782459259033,77.14,78.39,76.68,77.63
158.507630109787,77.04,78.59,76.89,77.44
158.6846568584442,76.94,79.07,76.88,77.46
158.86377000808716,76.85,78.41,76.68,77.46
159.0404064655304,77.24,78.41,76.78,77.55
159.2239487171173,77.04,78.39,76.77,77.65
159.40109038352966,76.94,78.59,76.97,77.44
159.5801386833191,76.94,78.39,76.77,77.46
159.7584888935089,76.94,78.39,76.77,77.55
159.9349184036255,77.14,78.39,76.68,77.75
160.1155412197113,76.94,78.61,76.97,77.46
160.2921178340912,76.94,78.98,76.88,77.46
160.47103023529053,76.85,78.51,76.68,77.55
160.65813183784485,76.85,78.39,76.78,77.46
160.83556151390076,77.14,78.49,76.57,77.63
161.01447343826294,76.85,78.68,76.99,77.55
161.1945140361786,77.04,78.31,76.78,77.46
161.37160181999207,76.85,78.39,76.78,77.55
161.55142450332642,77.14,78.29,76.89,77.46
161.73125076293945,77.14,78.41,76.89,77.74
161.9107038974762,76.94,78.61,76.99,77.54
162.0869152545929,76.94,78.49,77.47,77.65
162.26855182647705,76.94,78.29,76.77,77.46
162.4464921951294,76.94,78.39,76.78,77.63
162.62358903884888,77.14,78.59,76.99,77.46
162.802508354187,77.53,79.27,76.79,77.54
162.98206996917725,77.33,78.49,76.79,77.65
163.16436553001404,77.04,78.51,76.67,77.46
163.34214091300964,77.04,78.41,76.89,77.65
163.5513415336609,77.33,78.49,76.67,77.75
163.73003935813904,76.94,78.49,76.88,77.46
163.90925312042236,77.04,78.68,76.89,77.44
164.08944153785706,77.04,78.29,76.67,77.46
164.26856422424316,77.14,78.49,76.59,77.55
164.50209259986877,76.94,78.39,76.77,77.34
164.6823694705963,77.14,78.49,76.78,77.54
164.85931062698364,77.24,78.49,76.67,77.65
165.0356891155243,77.14,78.59,76.78,77.46
165.21414613723755,77.14,78.98,76.97,77.55
165.3945438861847,77.04,78.39,76.97,77.46
165.57525730133057,76.94,78.39,76.77,77.46
165.7564845085144,77.14,78.49,76.77,77.61
165.93727087974548,76.94,78.68,76.77,77.55
166.11486911773682,77.14,78.51,76.89,77.46
166.29532742500305,77.14,78.49,76.77,77.55
166.4748694896698,77.33,78.51,76.89,77.54
166.6520276069641,77.53,78.51,76.77,77.54
166.82989597320557,77.14,78.49,76.99,77.46
167.00597190856934,77.04,78.49,76.78,77.54
167.1854283809662,77.04,78.49,76.78,77.55
167.3653450012207,77.04,78.61,76.77,77.63
167.54185342788696,77.04,78.59,76.99,77.65
167.7211422920227,77.14,78.51,76.78,77.36
167.90140962600708,77.14,78.59,76.77,77.54
168.07735013961792,77.33,78.39,76.89,77.73
168.25308227539062,76.94,78.61,76.96,77.66
168.4296600818634,77.14,78.49,76.89,77.55
168.61104893684387,77.14,78.59,76.77,77.46
168.7914755344391,77.24,78.49,76.86,77.54
168.97232222557068,77.14,78.41,76.77,77.76
169.15364146232605,77.14,78.68,76.97,77.36
169.3341007232666,76.94,78.98,76.99,77.44
169.51537895202637,77.14,78.49,76.86,77.54
169.69601559638977,77.24,78.41,76.86,77.65
169.87683773040771,77.24,78.51,76.89,77.44
170.0580699443817,77.14,78.68,76.98,77.55
170.2387409210205,77.04,79.17,76.89,77.63
170.42126774787903,77.14,78.59,76.77,77.55
170.60282349586487,77.14,78.49,76.97,77.55
170.78190779685974,77.14,78.49,76.77,77.65
170.96296381950378,77.14,78.59,76.97,77.55
171.1435739994049,77.24,79.28,76.99,77.55
171.32544922828674,77.04,78.51,76.86,77.55
171.50694799423218,77.14,78.49,76.97,77.54
171.686669588089,77.24,78.51,76.77,77.75
171.86710119247437,77.14,78.68,77.07,77.54
172.04777479171753,77.14,79.28,76.88,77.65
172.22888660430908,77.24,78.49,76.97,77.55
172.40987133979797,77.04,78.39,76.78,77.55
172.59095311164856,77.24,78.39,76.86,77.44
172.77204132080078,77.04,78.59,76.88,78.04
172.9531648159027,77.24,79.28,76.97,77.55
173.1346480846405,77.14,78.51,76.77,77.54
173.31674146652222,77.24,78.49,76.89,77.55
173.49406337738037,77.24,78.49,76.78,77.55
173.66984391212463,77.14,78.59,76.86,77.54
173.8459837436676,77.14,78.51,76.97,77.55
174.0245065689087,77.14,78.49,76.97,77.65
174.20116925239563,77.24,78.39,76.88,77.74
174.3806595802307,77.04,78.68,76.89,77.65
174.56200098991394,77.14,79.18,77.07,77.55
174.74374079704285,77.14,78.39,76.78,77.55
174.9252905845642,77.14,78.1,76.79,77.36
175.10228061676025,77.24,78.0,76.88,77.75
175.27841973304749,77.14,78.39,76.97,77.63
175.4578218460083,77.04,78.22,76.88,77.65
175.63788676261902,77.14,78.12,76.99,77.46
175.81407690048218,77.33,78.1,76.68,77.73
175.98994493484497,77.14,78.49,77.08,77.63
176.17022228240967,76.94,78.29,76.99,77.65
176.35138058662415,77.14,78.0,76.88,77.55
176.52969789505005,77.24,78.12,76.89,77.44
176.70891904830933,77.14,78.02,76.86,77.74
176.88979172706604,77.24,78.3,76.97,77.55
177.06589460372925,77.14,78.2,76.97,77.65
177.24118328094482,77.14,78.22,76.88,77.44
177.4209041595459,77.24,78.1,76.67,77.73
177.59773302078247,77.04,78.41,76.99,77.55
177.77460479736328,77.04,78.59,76.97,77.55
177.95562744140625,77.14,78.22,76.97,77.65
178.13811254501343,77.14,78.1,76.88,77.65
178.3181493282318,77.24,78.0,76.78,77.55
178.49792671203613,77.04,78.22,77.07,78.21
178.67810034751892,76.85,78.0,76.97,77.55
178.8546154499054,76.85,78.2,76.88,77.55
179.0346703529358,77.14,78.2,76.89,77.54
179.21190237998962,77.33,78.2,76.89,77.65
179.39565134048462,76.85,78.22,76.97,77.65
179.5735378265381,76.83,78.2,76.89,77.54
179.7537443637848,76.83,78.22,76.86,77.53
179.9299168586731,76.94,78.12,76.97,77.86
180.10568761825562,76.75,78.32,77.08,77.54
180.2823407649994,76.94,78.12,77.07,77.63
180.460369348526,76.74,78.1,76.79,77.55
180.63811326026917,77.04,78.12,76.99,77.65
180.81391763687134,76.85,78.29,76.88,77.63
180.99016904830933,76.74,78.59,76.99,77.65
181.17153024673462,76.85,78.2,76.88,77.46
181.34809637069702,77.14,78.2,76.88,77.63
181.5254349708557,76.74,78.2,76.89,77.74
181.7063570022583,76.64,78.39,77.08,77.46
181.88420748710632,76.83,78.2,76.88,77.63
182.0603952407837,76.85,78.1,76.88,77.65
182.23744535446167,76.94,78.1,76.97,77.63
182.41753125190735,76.85,78.2,76.88,78.15
182.59560108184814,76.74,78.88,77.08,77.65
182.77663564682007,76.74,78.22,76.99,77.55
182.95286750793457,77.14,78.22,76.88,77.46
183.13274240493774,76.85,78.22,76.89,77.73
183.3112370967865,76.85,78.3,77.17,77.63
183.48814988136292,76.74,78.22,76.99,77.44
183.66686058044434,76.85,78.1,76.99,77.65
183.8473641872406,76.85,78.2,76.97,77.63
184.02842354774475,76.75,78.39,77.07,77.74
184.208477973938,76.85,78.3,77.18,77.55
184.38954377174377,76.83,78.2,76.99,77.54
184.57029032707214,76.74,78.2,76.89,77.55
184.75175166130066,76.94,78.12,76.86,77.96
184.93286967277527,76.74,78.51,76.89,77.65
185.1132583618164,76.75,78.1,76.99,77.63
185.29244470596313,76.83,78.2,76.89,77.65
185.47572541236877,76.64,78.12,76.99,77.65
185.6561176776886,76.94,78.22,76.86,77.16
185.8376476764679,76.74,78.3,76.97,77.76
186.01810431480408,76.83,78.12,76.99,77.65
186.19895887374878,76.74,78.31,76.77,77.46
186.3794984817505,76.85,78.12,76.99,77.74
186.56109285354614,76.75,78.02,76.86,77.95
186.7422730922699,76.85,78.1,77.08,77.73
186.92313361167908,76.83,78.22,76.97,77.46
187.10363674163818,76.85,78.22,76.97,77.61
187.28418254852295,76.85,78.22,76.99,77.55
