Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
378.63722705841064,77.84,78.24,77.18,77.96
378.81838488578796,77.72,78.33,77.18,77.86
378.9994566440582,77.63,78.24,77.47,77.75
379.18111991882324,77.72,78.24,77.47,77.96
379.36008167266846,78.02,78.33,77.18,77.86
379.54089760780334,77.72,78.24,77.18,77.86
379.72231578826904,77.72,78.24,77.18,77.96
379.9037616252899,77.72,78.13,77.47,77.96
380.0874948501587,77.74,78.24,77.28,77.86
380.26574206352234,77.82,78.43,77.28,77.96
380.44916701316833,77.82,78.82,77.28,77.86
380.63012409210205,77.63,78.24,77.08,77.96
380.80793809890747,77.63,78.24,77.47,77.86
380.9879512786865,77.63,78.13,77.28,77.76
381.1692690849304,77.84,78.43,77.18,77.86
381.3537380695343,77.82,78.12,77.08,77.86
381.5357918739319,77.72,78.24,77.28,77.96
381.7143371105194,77.74,78.13,77.28,77.86
381.8935549259186,77.63,78.24,77.18,77.86
382.0739634037018,77.72,78.43,77.28,77.86
382.2571918964386,77.82,78.41,77.18,77.86
382.4362361431122,77.63,78.14,77.28,78.05
382.6208062171936,77.72,78.14,77.28,77.96
382.79921102523804,77.72,78.43,77.38,77.75
382.97839522361755,77.72,78.31,77.28,77.86
383.1618432998657,77.82,77.93,77.18,77.96
383.34035325050354,77.72,77.72,77.28,77.96
383.5252161026001,77.63,77.72,77.28,77.76
383.7040605545044,77.72,77.83,77.38,77.86
383.8836815357208,77.63,78.14,77.28,77.96
384.0640962123871,77.82,77.93,77.18,77.86
384.24690413475037,77.63,77.82,77.28,77.95
384.42515873908997,77.63,77.83,77.47,77.95
384.6086287498474,77.63,77.82,77.28,77.96
384.78739976882935,77.72,78.14,77.28,77.86
384.9701819419861,77.82,77.82,77.18,77.96
385.14831042289734,77.72,77.93,77.28,78.05
385.33017206192017,77.63,77.83,77.28,77.86
385.5125274658203,77.63,77.93,77.47,77.96
385.69161581993103,77.72,78.14,77.28,77.75
385.8746163845062,77.82,78.03,77.28,77.96
386.05319261550903,77.72,77.83,77.28,77.86
386.2363576889038,77.72,77.93,77.28,77.86
386.414954662323,77.63,77.83,77.38,77.96
386.59756565093994,77.63,77.93,77.28,77.86
386.7787489891052,77.63,77.93,77.18,77.96
386.9577033519745,77.45,77.93,77.28,78.05
387.139931678772,77.55,77.93,77.18,77.86
387.3211495876312,77.33,77.83,77.38,77.86
387.50238156318665,77.24,78.14,77.28,77.86
387.68337512016296,77.43,77.82,77.18,77.96
387.86273550987244,77.33,77.93,77.38,78.05
388.04408717155457,77.33,77.93,77.28,77.96
388.2252297401428,77.25,77.82,77.47,77.75
388.4064519405365,77.33,78.14,77.18,77.96
388.58857250213623,77.43,77.91,77.28,77.86
388.76736545562744,77.35,77.72,77.28,77.95
388.94853377342224,77.33,78.03,77.28,77.96
389.1281547546387,77.33,77.71,77.38,77.86
389.31068229675293,77.24,78.03,77.28,77.96
389.4918246269226,77.53,77.83,77.28,77.76
389.6720938682556,77.45,77.72,77.28,78.15
389.8532929420471,77.43,77.93,77.28,77.95
390.03526401519775,77.25,77.82,77.47,77.16
390.21428537368774,77.33,77.93,77.28,77.95
390.39571833610535,77.53,77.93,77.38,77.96
390.577086687088,77.24,77.93,77.28,77.95
390.7571976184845,77.35,77.93,77.28,77.86
390.939044713974,77.43,77.83,77.47,77.95
391.1209273338318,77.33,77.82,77.38,77.86
391.30207920074463,77.53,77.91,77.18,77.86
391.47970843315125,77.33,77.83,77.38,78.05
391.66062116622925,77.33,77.83,77.28,77.96
391.8416967391968,77.33,77.83,77.38,77.86
392.0232355594635,77.43,77.93,77.28,77.86
392.203910112381,77.53,77.83,77.28,77.86
392.3856303691864,77.24,77.82,77.28,78.15
392.56447863578796,77.33,77.93,77.28,77.86
392.74601888656616,77.24,77.93,77.38,77.95
392.9281425476074,77.33,77.93,77.18,77.96
393.10874938964844,77.53,77.93,77.38,77.96
393.2880642414093,77.33,77.93,77.28,77.95
393.4693052768707,77.33,77.83,77.28,77.96
393.65039706230164,77.33,77.93,77.28,77.86
393.8321888446808,77.33,77.83,77.28,77.96
394.0127794742584,77.43,77.93,77.28,77.86
394.1942615509033,77.33,77.83,77.28,78.05
394.3756477832794,77.24,77.72,77.28,78.05
394.55691933631897,77.33,77.82,77.38,77.76
394.73619651794434,77.33,77.93,77.18,77.96
394.91805028915405,77.43,77.93,77.28,77.96
395.0995147228241,77.43,77.83,77.28,78.05
395.2790455818176,77.33,77.82,77.28,77.86
395.4598548412323,77.33,77.82,77.28,77.76
395.64126801490784,77.43,77.63,77.18,77.76
395.8214557170868,77.53,77.93,77.28,77.96
396.00301361083984,77.24,77.93,77.18,78.05
396.184024810791,77.45,77.83,77.38,77.96
396.3657281398773,77.24,77.93,77.38,77.95
396.5451338291168,77.35,77.83,77.18,77.96
396.7257261276245,77.53,77.83,77.18,77.96
396.9070177078247,77.43,77.83,77.28,78.05
397.0887839794159,77.24,77.83,77.28,77.95
397.26899123191833,77.35,77.93,77.38,78.05
397.45041823387146,77.24,78.03,77.28,78.05
397.6307849884033,77.63,77.93,77.28,77.86
397.8121130466461,77.24,77.83,77.18,78.15
397.99299216270447,77.43,77.83,77.28,77.96
398.17370796203613,77.33,77.72,77.28,77.86
398.35475969314575,77.35,77.93,77.28,77.86
398.5355980396271,77.43,78.03,77.18,77.96
398.71648025512695,77.43,77.83,77.28,78.15
398.8957722187042,77.33,77.93,77.38,77.95
399.078364610672,77.33,77.93,77.38,77.96
399.2599604129791,77.33,77.93,77.18,77.86
399.44164538383484,77.55,78.03,77.08,78.05
399.6214978694916,77.43,77.82,77.18,78.05
399.7999384403229,77.35,77.93,77.28,77.86
399.9829921722412,77.43,77.82,76.99,77.96
400.16402530670166,77.33,77.83,76.78,77.96
400.3440432548523,77.53,77.93,76.89,77.96
400.5256817340851,77.33,77.83,76.99,78.15
400.70726895332336,77.33,77.72,76.99,77.96
400.8876793384552,77.33,77.83,76.99,77.26
401.06731152534485,77.33,77.93,76.88,77.86
401.2495045661926,77.55,77.93,76.89,77.96
401.42854380607605,77.45,77.72,76.89,78.05
401.61119961738586,77.33,77.93,76.99,77.96
401.79237842559814,77.43,77.83,76.99,77.96
401.97196555137634,77.24,78.03,76.78,78.05
402.1546449661255,77.63,78.03,76.99,78.15
402.3327991962433,77.43,77.82,76.99,78.05
402.5159635543823,77.33,77.72,76.99,78.64
402.6979191303253,77.33,77.8,77.18,78.05
402.88070917129517,77.33,77.72,77.38,77.95
403.0630965232849,77.64,78.03,76.99,77.96
403.2450180053711,77.33,77.82,76.99,78.15
403.42600679397583,77.43,77.93,76.89,77.96
403.6079635620117,77.43,77.93,77.18,78.05
403.78943395614624,77.33,77.82,76.99,77.96
403.96975111961365,77.63,77.93,76.99,78.05
404.1509430408478,77.53,77.83,76.89,77.86
404.33003330230713,77.24,77.93,76.99,78.05
404.5121715068817,77.35,77.83,77.18,77.96
404.69163727760315,77.35,77.93,77.08,77.26
404.8716142177582,77.63,77.93,76.99,77.86
405.0526487827301,77.43,77.93,76.89,77.46
405.23489785194397,77.33,77.83,76.99,78.15
405.41710567474365,77.33,78.03,77.18,78.05
405.5960183143616,77.33,77.93,76.99,77.96
405.77547311782837,77.53,78.03,76.89,77.86
405.9537580013275,77.33,77.83,76.99,78.25
406.1325089931488,77.33,77.93,76.99,78.73
406.31499791145325,77.33,77.83,77.18,77.95
406.4941122531891,77.33,77.93,76.89,77.96
406.6766998767853,77.53,77.93,76.79,77.86
406.857714176178,77.33,77.93,76.89,78.25
407.0365569591522,77.43,77.93,77.08,77.76
407.2192783355713,77.43,77.82,77.08,77.26
407.4001576900482,77.35,77.74,77.47,78.05
407.582656621933,77.65,78.04,76.99,77.96
407.76219630241394,77.33,77.93,76.89,78.25
407.9448184967041,77.43,77.83,76.89,77.95
408.12413024902344,77.43,77.93,77.18,78.05
408.3030478954315,77.33,77.82,76.89,77.96
408.4857003688812,77.53,77.93,76.89,77.86
408.6664168834686,77.43,77.83,76.99,78.25
408.8456573486328,77.33,77.93,76.89,78.73
409.0284650325775,77.33,77.82,77.18,77.95
409.2096300125122,77.33,77.93,77.47,77.96
409.3909454345703,77.53,77.93,76.89,77.75
409.57077288627625,77.33,77.93,76.79,78.15
409.7492706775665,77.45,78.03,77.08,78.54
409.93136978149414,77.35,77.93,77.08,77.96
410.11349987983704,77.45,77.91,76.99,77.86
410.2941746711731,77.43,78.03,76.78,77.96
410.47535967826843,77.43,77.93,76.89,78.05
410.6541180610657,77.33,77.93,77.08,77.75
410.83667063713074,77.33,78.04,77.18,77.65
411.0177140235901,77.45,77.93,76.99,77.55
411.1963028907776,77.53,78.04,76.99,77.65
411.37947034835815,77.43,77.93,76.99,77.85
411.5578682422638,77.43,78.03,76.99,77.65
411.7410318851471,77.43,77.72,77.18,77.46
411.9195566177368,77.33,77.93,76.79,77.65
412.10258984565735,77.64,77.74,77.08,77.55
412.2833499908447,77.33,78.03,76.99,77.75
412.4624376296997,77.43,78.03,77.08,77.86
412.64578676223755,77.33,77.93,77.18,77.55
412.8238351345062,77.43,77.93,76.99,77.65
413.0066874027252,77.63,78.01,76.89,77.76
413.18557953834534,77.43,77.83,76.99,77.96
413.36821818351746,77.53,77.82,77.08,77.65
413.547771692276,77.43,77.93,77.08,77.55
413.7305586338043,77.35,77.93,76.99,77.65
413.90929436683655,77.53,78.14,76.99,77.65
414.0923089981079,77.43,77.82,76.89,77.86
414.27098774909973,77.43,77.93,76.99,77.76
414.4541275501251,77.43,77.93,77.08,77.65
414.63218569755554,77.33,77.93,76.99,77.65
414.8160834312439,77.63,78.14,76.99,77.76
414.99449157714844,77.33,77.83,76.99,77.96
415.1747314929962,77.43,77.82,76.99,77.65
415.3581521511078,77.33,77.93,77.08,77.55
415.5370092391968,77.43,77.93,76.99,77.76
415.7196774482727,77.63,78.14,76.99,77.46
415.89896607398987,77.35,77.93,76.99,77.96
416.0815567970276,77.43,77.93,77.08,77.55
416.2598934173584,77.43,77.93,77.18,77.65
416.44337272644043,77.43,77.83,76.99,77.66
416.6241571903229,77.63,78.13,76.99,77.65
416.80294966697693,77.53,77.93,76.99,77.86
416.98638224601746,77.33,78.03,77.08,77.65
417.1659286022186,77.33,78.03,77.08,77.76
417.34804916381836,77.43,78.03,76.99,77.65
417.52739334106445,77.63,77.93,76.89,77.65
417.71149802207947,77.43,77.83,76.89,77.66
417.89509177207947,77.53,77.83,76.99,77.65
418.0743000507355,77.33,77.74,77.28,77.65
418.2542383670807,77.43,77.93,77.57,77.76
418.43527722358704,77.63,78.03,76.99,77.65
418.6138815879822,77.63,78.03,76.78,77.86
418.79212188720703,77.43,77.93,77.18,77.65
418.97228717803955,77.43,78.03,77.18,77.55
419.15574622154236,77.43,77.93,76.89,77.65
419.33726024627686,77.63,78.03,76.99,77.65
419.51854825019836,77.63,77.93,76.89,77.96
419.6962478160858,77.35,78.03,76.99,77.76
419.87777185440063,77.53,77.93,77.18,77.65
420.0613296031952,77.33,77.93,76.99,77.55
420.2428891658783,77.72,77.93,76.89,77.65
420.42108273506165,77.72,78.03,76.99,77.75
420.6031119823456,77.53,78.04,77.08,77.66
420.78369760513306,77.43,78.03,77.18,77.65
420.96562814712524,77.43,77.93,77.47,77.65
421.14786076545715,77.72,78.03,76.99,77.55
421.32799100875854,77.53,78.03,76.99,77.86
421.50955510139465,77.53,77.93,77.18,77.76
421.68997168540955,77.43,77.93,76.99,77.65
421.8681449890137,77.33,77.93,76.99,77.65
422.05032324790955,77.72,78.24,76.99,77.65
422.2316002845764,77.53,77.83,76.99,77.96
422.41293597221375,77.43,78.03,77.08,77.65
422.5922930240631,77.53,77.93,77.08,77.65
422.77013993263245,77.43,77.93,77.08,77.55
422.9535446166992,77.72,78.03,76.99,77.65
423.13479804992676,77.43,78.03,77.08,77.96
423.31582403182983,77.53,78.03,77.18,77.76
423.4974730014801,77.43,78.03,77.18,77.65
423.67548751831055,77.53,77.93,76.78,77.55
423.8575029373169,77.63,78.24,76.99,77.76
424.03838419914246,77.43,77.93,76.89,77.76
424.2179811000824,77.45,77.93,77.08,77.76
424.39849185943604,77.43,77.93,76.99,77.65
424.5814526081085,77.33,77.93,76.99,77.76
424.763338804245,77.63,78.03,76.98,77.65
424.94568514823914,77.64,78.03,76.99,78.05
425.126921415329,77.45,78.03,76.99,77.55
425.30868554115295,77.43,77.93,77.18,77.66
425.4883418083191,77.33,78.03,77.28,77.65
425.6701900959015,77.64,78.14,76.99,77.65
425.85245084762573,77.43,78.02,76.99,77.76
426.0321395397186,77.53,78.03,76.89,77.65
426.2148084640503,77.43,78.04,77.28,77.65
426.3949680328369,77.53,78.04,76.89,77.76
426.57667112350464,77.43,78.24,76.99,77.65
426.7582595348358,77.53,78.14,76.99,77.76
426.9411177635193,77.53,77.93,76.99,77.76
427.1257154941559,77.53,78.03,77.08,77.86
427.30444860458374,77.43,77.93,76.99,77.76
427.4848017692566,77.43,78.03,76.79,77.55
427.66779017448425,77.63,78.04,76.99,77.65
427.84976506233215,77.43,78.14,76.89,77.86
428.0284743309021,77.43,78.03,77.08,77.76
428.20841670036316,77.43,77.93,76.99,77.46
428.3914270401001,77.53,77.93,76.99,77.76
428.57355785369873,77.63,78.14,76.88,77.55
428.75240111351013,77.53,77.93,76.99,77.75
428.9324812889099,77.43,77.93,76.99,77.76
429.1146068572998,77.53,77.93,77.08,77.55
429.29609990119934,77.53,78.03,77.08,77.65
429.47571420669556,77.63,77.93,76.99,77.65
429.65746903419495,77.33,78.03,77.08,77.16
429.8363652229309,77.43,78.03,76.99,77.07
430.0191721916199,77.33,78.03,77.18,77.55
430.19831132888794,77.53,77.93,76.89,77.66
430.3812665939331,77.53,78.14,76.99,77.55
430.5597381591797,77.53,78.13,76.89,77.75
430.740083694458,77.53,78.03,77.08,77.65
430.92092871665955,77.45,78.03,77.08,77.76
431.1019515991211,77.43,78.03,76.99,77.65
431.28332138061523,77.63,78.14,77.08,77.76
431.4638133049011,77.53,78.13,76.89,77.76
431.64404940605164,77.43,78.04,77.18,77.55
431.8253433704376,77.43,77.93,77.08,77.76
432.0065336227417,77.43,78.04,76.89,77.55
432.187597990036,77.63,78.14,76.99,77.76
432.3677818775177,77.53,77.93,77.08,77.65
432.5463242530823,77.53,77.93,77.08,77.76
432.7263126373291,77.53,78.04,77.08,77.65
432.90688490867615,77.43,78.41,76.79,77.65
433.08886647224426,77.63,78.24,77.08,77.65
433.26943278312683,77.53,78.14,76.89,77.07
433.4504129886627,77.43,78.03,77.08,77.65
433.63244104385376,77.53,78.03,76.99,77.55
433.81406235694885,77.43,78.03,77.08,77.55
433.99543142318726,77.72,78.13,76.99,77.76
434.1760196685791,77.53,77.93,76.99,77.76
434.35434436798096,77.63,78.03,76.99,77.55
434.5366427898407,77.53,78.03,77.08,77.76
434.71800994873047,77.53,78.03,77.08,77.66
434.8963248729706,77.63,77.93,77.08,77.75
435.0783648490906,77.55,78.03,77.08,77.86
435.25999569892883,77.53,77.93,77.18,77.75
435.4425127506256,77.43,78.14,77.28,77.55
435.6236894130707,77.53,78.03,77.08,77.65
435.8079149723053,77.63,78.24,77.08,77.65
435.98685097694397,77.63,78.04,76.89,77.86
436.16621255874634,77.43,78.04,77.08,77.65
436.3471987247467,77.53,77.93,76.99,77.76
436.527281999588,77.45,77.94,77.08,77.55
436.7117168903351,77.72,78.24,76.99,77.76
436.8914089202881,77.43,78.12,77.08,77.76
437.0708038806915,77.53,78.03,77.08,76.97
437.25172185897827,77.53,77.93,77.18,77.76
437.43232250213623,77.43,78.14,77.08,77.65
437.6139290332794,77.63,78.14,76.89,77.65
437.79685163497925,77.63,78.03,77.08,77.65
437.9760158061981,77.53,78.03,77.18,77.86
438.1560752391815,77.43,78.04,77.18,77.65
438.3363654613495,77.63,77.83,77.08,77.65
438.5176088809967,77.72,78.14,76.99,76.97
438.6988377571106,77.55,78.13,77.08,77.86
438.87988114356995,77.43,78.03,77.18,77.65
439.06016278266907,77.53,78.22,77.08,77.65
439.24054288864136,77.53,78.13,77.18,77.76
439.42268228530884,77.72,78.24,76.89,77.76
439.60325813293457,77.63,77.93,76.89,77.75
439.78416538238525,77.63,78.01,77.08,77.65
439.96565532684326,77.53,77.93,77.18,77.76
440.14876794815063,77.43,77.93,77.18,77.76
440.3281111717224,77.63,78.24,76.89,77.65
440.50764322280884,77.53,78.03,77.08,77.86
440.68828201293945,77.72,78.14,77.18,77.76
440.86963415145874,77.55,78.04,77.28,77.76
441.0511054992676,77.63,78.12,77.08,77.76
441.2322494983673,77.63,78.24,77.08,77.76
441.41207551956177,77.53,78.04,76.89,77.96
441.5926055908203,77.53,78.14,77.08,77.65
441.7732675075531,77.63,78.13,77.18,77.76
441.9545464515686,77.45,78.11,76.99,77.65
442.1390163898468,77.82,78.13,77.08,77.65
442.3195095062256,78.22,78.04,77.08,77.76
442.4999997615814,77.63,78.04,77.18,77.86
442.67976450920105,77.64,78.13,77.28,77.76
442.85950469970703,77.53,78.24,77.08,77.65
443.03985142707825,77.72,78.33,76.99,77.75
443.2203724384308,77.64,78.13,77.18,77.86
443.40196442604065,77.53,78.13,77.18,77.76
443.5829153060913,77.63,78.13,77.28,77.75
443.7633533477783,77.53,78.13,77.08,77.76
443.94448828697205,77.72,78.31,77.08,77.66
444.1248471736908,77.63,78.14,77.08,78.05
444.30666065216064,77.53,78.14,77.18,77.76
444.49036264419556,77.63,77.83,77.28,77.76
444.6700885295868,77.55,78.13,76.99,77.65
444.8523688316345,77.82,78.22,77.08,77.65
445.0311369895935,78.42,78.02,77.08,77.75
445.212655544281,77.55,78.13,77.18,77.96
445.3916425704956,77.43,78.11,77.08,77.65
445.57228565216064,77.63,77.93,77.18,77.55
445.7524983882904,77.72,78.24,77.08,77.75
445.9336187839508,77.64,78.24,77.08,77.86
446.11558508872986,77.63,78.14,77.18,77.76
446.2964651584625,77.63,78.03,77.28,77.66
446.4762794971466,77.53,78.03,77.88,77.65
446.6611342430115,77.82,78.33,77.08,77.76
446.84009313583374,78.32,78.03,76.89,77.86
447.024049282074,77.63,78.01,77.08,77.86
447.2058074474335,77.63,78.14,77.38,77.86
447.3911814689636,77.63,78.14,77.18,77.46
447.57183384895325,77.72,78.33,77.18,77.86
447.7505784034729,77.63,78.8,77.08,77.96
447.9339096546173,77.63,77.93,76.99,77.86
448.1125023365021,77.55,78.13,77.38,77.75
448.29229378700256,77.63,78.14,77.18,77.76
448.473890542984,77.82,78.33,77.08,77.76
448.65761947631836,77.72,78.22,77.18,77.65
448.8362281322479,77.63,78.02,76.89,77.86
449.0160937309265,77.63,78.03,77.57,77.76
449.1974811553955,77.43,78.13,77.18,77.75
449.3780529499054,77.72,78.21,77.18,77.86
449.56311082839966,77.53,78.24,76.99,77.76
449.7426006793976,77.53,78.03,77.08,77.86
449.92119669914246,77.63,78.13,77.28,77.65
450.10470056533813,77.63,77.82,77.28,77.76
450.28375029563904,77.72,77.93,77.08,77.76
450.4630591869354,77.72,78.01,77.18,77.76
450.6469535827637,77.63,77.74,76.99,77.75
450.82641553878784,77.53,77.93,77.18,77.76
451.00909996032715,77.55,77.63,77.18,77.65
451.1911518573761,77.53,77.93,77.18,77.95
451.37265276908875,77.63,77.83,77.18,77.86
451.55537271499634,77.63,77.74,77.08,77.86
451.73769664764404,77.63,77.63,77.28,77.86
451.91844844818115,77.53,77.63,77.28,77.76
452.10043692588806,77.63,77.72,77.18,77.86
452.2834484577179,77.82,77.83,77.18,77.86
452.46416091918945,77.72,77.83,77.18,77.86
452.6461594104767,77.55,77.83,77.28,78.25
452.82750034332275,77.63,77.83,77.38,77.86
453.00785183906555,77.65,77.83,77.38,77.65
453.1884915828705,77.82,78.03,77.08,77.86
453.36846446990967,77.63,77.82,77.08,77.96
453.5506055355072,77.55,77.63,77.28,78.34
453.7336311340332,77.63,77.63,77.28,77.75
453.912486076355,77.14,77.72,77.28,77.86
454.0938313007355,77.45,77.74,77.18,77.85
454.27417373657227,77.53,77.83,77.18,77.76
454.4561734199524,77.33,77.74,77.28,77.75
454.6361837387085,77.16,77.82,77.47,77.86
454.8163216114044,77.33,77.83,77.78,77.86
454.9977822303772,77.43,77.83,77.18,77.65
455.17839670181274,77.43,77.83,77.18,77.96
455.36031007766724,77.33,77.83,77.08,77.86
455.54042291641235,77.33,77.83,77.47,77.75
455.71997809410095,77.14,77.63,77.08,77.75
455.9017643928528,77.53,77.93,77.08,77.86
456.0831415653229,77.24,78.51,76.99,77.96
456.26807975769043,77.24,77.72,77.18,77.65
456.4474914073944,77.25,77.83,77.47,77.86
456.62689208984375,77.33,77.83,77.28,77.65
456.809663772583,77.53,77.83,77.18,77.75
456.98843145370483,77.33,77.83,77.08,77.96
457.1716318130493,77.33,77.83,76.99,77.95
457.3537154197693,77.14,77.83,77.47,77.86
457.53657364845276,77.24,77.83,77.28,77.86
457.7179148197174,77.33,78.04,77.18,77.86
457.9013776779175,77.24,77.83,77.08,77.86
458.0802798271179,77.14,77.64,77.28,77.96
458.2632076740265,77.24,77.74,77.18,77.75
458.44090938568115,77.24,77.72,77.28,77.85
458.6208918094635,77.33,77.93,77.28,77.86
458.80235981941223,77.33,77.83,77.18,77.96
458.98649311065674,77.33,77.72,77.18,77.86
459.16495275497437,77.33,77.72,77.47,77.86
459.3482460975647,77.33,77.83,77.28,77.76
459.5268108844757,77.24,78.03,77.08,77.75
459.70999574661255,77.33,77.93,77.18,77.76
459.8883101940155,77.37,77.74,77.18,77.96
460.0682098865509,77.25,77.72,77.38,77.76
460.24975872039795,77.35,77.63,77.28,77.86
460.43402910232544,77.24,77.72,77.28,77.86
460.6120090484619,77.43,77.83,77.08,77.96
460.7923803329468,77.25,77.72,77.18,77.86
460.9723880290985,77.33,77.72,77.18,77.65
