Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
313.12912344932556,77.25,74.04,73.28,75.42
313.3207643032074,77.35,74.04,74.75,75.29
313.4871072769165,77.35,74.04,73.65,75.4
313.647527217865,77.17,74.04,73.18,75.4
313.8495075702667,77.62,73.75,75.15,75.6
314.0205752849579,77.84,74.34,74.26,76.29
314.184690952301,76.96,74.15,73.18,75.21
314.3484528064728,77.35,73.94,73.17,75.31
314.5178208351135,77.26,74.34,73.37,75.31
314.68262100219727,78.13,74.23,73.76,75.9
314.8628032207489,77.26,74.25,73.28,75.31
315.0516004562378,77.07,74.05,73.47,75.42
315.21958780288696,77.42,73.85,74.26,75.6
315.4218211174011,78.42,73.94,73.76,75.51
315.62601923942566,77.15,73.85,73.07,75.21
315.7959017753601,77.05,74.04,73.28,75.32
315.9806525707245,76.97,74.45,73.08,75.4
316.14927768707275,77.07,74.14,73.78,76.18
316.32400465011597,78.04,73.94,73.65,75.6
316.53181767463684,76.96,74.04,73.37,75.31
316.7053122520447,77.15,74.04,73.28,75.21
316.87256240844727,77.64,73.94,73.18,75.32
317.04439997673035,77.44,74.34,74.05,75.69
317.2148756980896,77.15,73.85,73.28,75.42
317.395644903183,77.07,74.23,73.37,74.63
317.5677680969238,77.15,74.04,73.08,74.82
317.7526638507843,77.44,74.15,74.24,75.21
317.93796944618225,77.65,74.14,73.47,76.19
318.0988030433655,77.07,73.94,72.97,74.63
318.2588231563568,77.26,73.94,73.37,75.02
318.44149923324585,78.23,74.14,73.87,74.91
318.6507775783539,79.02,74.42,73.47,75.0
318.8210520744324,76.97,74.04,73.28,74.82
318.9965350627899,77.15,74.14,73.28,74.82
319.18003487586975,77.54,74.53,73.57,75.6
319.37192702293396,77.36,73.94,74.26,74.9
319.53621315956116,77.05,74.05,73.07,74.81
319.6977045536041,77.15,74.04,73.08,74.82
319.85926151275635,77.07,74.05,74.16,75.89
320.02795219421387,78.03,74.23,74.24,75.1
320.22682213783264,77.05,74.25,73.18,74.72
320.38763904571533,77.17,74.25,73.47,74.82
320.5688192844391,77.56,74.05,73.28,74.72
320.7562334537506,79.02,74.34,74.94,75.32
320.94210720062256,77.25,73.85,73.76,74.9
321.1036870479584,77.05,74.25,73.18,74.91
321.2657856941223,77.25,74.05,73.37,74.92
321.4319660663605,77.44,74.14,73.67,75.89
321.62494349479675,77.25,74.15,73.47,74.81
321.7888321876526,77.15,74.14,73.28,74.63
321.97400164604187,77.17,73.94,73.76,75.0
322.1415231227875,77.44,74.44,73.76,74.92
322.3101692199707,77.65,74.25,73.67,75.0
322.49744176864624,77.56,74.15,73.18,74.81
322.67006373405457,77.25,73.85,73.47,75.0
322.8349931240082,77.15,74.14,74.07,75.01
323.0395185947418,78.44,74.34,74.16,75.02
323.21911120414734,77.36,74.34,73.08,74.82
323.3808047771454,77.15,74.15,73.87,75.02
323.5404906272888,77.17,73.94,73.96,75.02
323.73885464668274,77.23,74.34,73.67,74.82
323.92349004745483,77.54,74.55,73.86,75.99
324.09606170654297,77.25,74.04,73.37,74.63
324.25761818885803,77.44,73.85,73.28,74.82
324.46090507507324,77.26,74.34,74.65,75.31
324.64973282814026,77.65,74.25,73.66,75.21
324.81810688972473,77.15,74.15,73.28,74.81
324.986620426178,77.25,74.04,73.47,75.21
325.16444087028503,76.97,73.94,73.37,74.92
325.3245131969452,77.66,74.55,74.05,75.29
325.5261301994324,77.25,74.25,73.28,74.92
325.6858870983124,77.15,74.04,73.37,74.72
325.8702540397644,77.25,74.25,73.74,74.92
326.0310626029968,77.54,74.75,73.26,74.92
326.19427490234375,77.64,74.34,73.47,75.81
326.3705356121063,77.17,74.04,73.57,75.1
326.5570333003998,77.17,73.85,73.47,74.9
326.74678921699524,77.65,74.63,73.68,75.31
326.91268706321716,77.26,74.25,73.47,74.82
327.0974419116974,78.42,74.15,73.28,75.81
327.27451968193054,77.15,74.25,73.67,75.02
327.4565923213959,77.85,74.54,74.15,75.49
327.6570870876312,77.25,73.94,73.37,75.02
327.85711216926575,77.15,74.15,73.37,74.72
328.03740787506104,77.26,74.84,73.47,74.92
328.20427227020264,77.94,74.25,73.68,74.91
328.3931005001068,77.36,73.94,73.37,74.92
328.58278608322144,77.26,74.15,73.47,75.11
328.76719069480896,77.17,74.15,73.28,74.82
328.94160079956055,78.13,74.45,74.25,75.2
329.1274194717407,77.54,74.04,73.07,74.92
329.3035831451416,77.36,74.15,73.47,74.82
329.4855160713196,77.63,74.34,74.05,76.0
329.65343022346497,77.75,74.65,73.37,75.69
329.8440537452698,77.83,74.34,73.28,74.82
330.0063376426697,78.03,74.34,73.86,75.49
330.1938819885254,77.62,74.34,73.47,75.81
330.3826651573181,77.07,74.25,75.14,74.92
330.5514614582062,76.97,74.44,73.28,74.82
330.7184669971466,78.36,74.55,73.47,74.92
330.89156126976013,78.65,74.25,74.75,75.9
331.06228375434875,77.52,74.25,73.68,75.68
331.2478189468384,77.56,74.65,73.37,74.81
331.4129955768585,77.26,74.15,73.47,75.21
331.5812530517578,77.36,74.65,73.86,75.01
331.7955906391144,77.86,73.94,73.37,75.0
331.95878648757935,77.17,74.44,73.67,74.92
332.13171577453613,77.25,74.04,73.37,74.72
332.30037236213684,77.83,74.44,73.86,75.7
332.5077600479126,78.24,74.55,73.67,74.81
332.6970109939575,77.17,74.15,73.47,75.21
332.88553953170776,77.26,74.14,73.67,74.92
333.0805826187134,78.55,74.34,74.15,74.92
333.2679741382599,76.87,75.04,74.46,75.11
333.44014525413513,76.76,74.04,73.37,75.02
333.6081168651581,76.67,73.94,73.58,75.31
333.7800512313843,77.38,74.25,74.94,75.2
333.98524594306946,76.58,74.25,73.57,75.02
334.1539328098297,77.07,75.32,73.37,74.9
334.3263852596283,76.67,74.25,73.76,75.11
334.4910252094269,76.97,74.73,74.55,75.21
334.68798446655273,76.67,73.94,73.67,74.92
334.87106704711914,76.78,74.04,73.18,75.02
335.0574040412903,76.96,74.94,74.15,74.92
335.2506079673767,76.96,74.45,73.37,74.92
335.41786313056946,77.65,74.25,73.67,74.92
335.61035323143005,76.97,74.34,74.07,75.42
335.803386926651,76.78,74.15,73.76,74.82
335.98470067977905,76.49,74.36,73.57,74.72
336.1453824043274,76.68,74.25,74.46,75.6
336.3116080760956,77.15,74.44,74.46,75.31
336.47866463661194,76.88,74.44,73.57,75.02
336.6462106704712,76.67,74.25,73.47,74.92
336.81695437431335,76.67,74.15,73.47,75.02
336.98712706565857,77.44,74.65,73.87,75.11
337.179025888443,77.05,74.36,74.36,75.01
337.35540652275085,76.78,74.36,73.57,74.92
337.54097747802734,76.6,74.04,73.47,74.72
337.72127509117126,76.79,75.04,73.57,75.11
337.9031927585602,76.78,74.64,74.16,75.6
338.10506200790405,76.87,74.25,73.66,75.79
338.31001710891724,76.7,74.04,73.57,75.02
338.4851131439209,76.47,74.94,73.57,74.9
338.6521317958832,77.75,74.14,73.86,75.59
338.8418791294098,76.79,74.15,73.67,75.02
339.0126564502716,76.57,74.15,73.47,74.92
339.18795943260193,76.7,74.63,73.47,74.92
339.35775423049927,77.94,74.45,73.47,75.0
339.53111457824707,76.79,73.65,73.57,75.02
339.6986417770386,76.79,73.94,73.47,74.9
339.87291431427,77.07,73.65,73.37,74.9
340.0377633571625,77.15,73.94,74.55,75.1
340.23524737358093,76.96,73.75,73.47,75.21
340.4211149215698,76.76,73.55,73.76,74.92
340.5984435081482,76.67,74.04,73.47,74.92
340.7656033039093,78.46,74.15,73.87,75.7
340.9564929008484,76.97,73.55,73.97,75.21
341.12518429756165,76.78,73.46,73.47,75.21
341.3167281150818,76.56,73.65,73.37,75.02
341.4990611076355,77.74,73.85,74.16,75.1
341.68396759033203,76.78,73.65,73.47,75.11
341.86645793914795,77.46,74.54,73.28,75.0
342.0585353374481,76.78,73.65,74.36,75.71
342.2235553264618,76.97,73.75,74.16,75.79
342.4255938529968,76.78,73.55,73.57,75.0
342.59343338012695,76.68,73.75,73.37,75.02
342.7831633090973,77.35,73.65,73.57,75.11
342.95094752311707,77.05,73.94,74.24,75.2
343.126389503479,76.79,73.65,73.96,74.9
343.29526376724243,76.67,74.75,73.28,74.9
343.48573064804077,76.6,73.85,73.47,74.92
343.67301774024963,77.25,74.33,73.87,75.11
343.8671634197235,77.15,74.04,73.96,75.32
344.0369312763214,76.47,73.75,75.54,75.01
344.21323704719543,76.97,74.73,74.55,75.1
344.3816924095154,76.68,73.55,73.57,75.11
344.55091762542725,76.6,73.75,73.57,75.2
344.7214813232422,76.78,73.55,72.78,75.02
344.8948004245758,77.46,73.65,72.89,74.92
345.0643615722656,77.15,74.05,73.76,75.11
345.2528874874115,76.87,73.75,72.87,75.1
345.4183428287506,76.68,73.85,72.88,75.0
345.58654856681824,77.15,73.65,72.87,75.02
345.777099609375,77.17,74.34,73.28,75.29
345.98821926116943,77.26,73.85,72.87,74.92
346.15753722190857,76.67,73.65,73.28,75.31
346.3405816555023,76.79,73.65,73.08,74.92
346.5251820087433,77.13,73.85,73.28,75.4
346.71974205970764,76.87,73.96,73.08,74.92
346.8830358982086,78.04,73.85,73.67,75.21
347.06049513816833,76.78,73.65,72.97,75.01
347.22561407089233,76.86,73.85,74.92,75.4
347.43355798721313,77.86,73.75,73.47,75.11
347.60958075523376,77.07,73.85,72.97,74.9
347.7843372821808,76.78,73.85,73.08,75.31
347.95413088798523,77.73,74.15,75.64,75.61
348.1486210823059,76.87,74.25,72.97,75.32
348.3286476135254,76.78,73.85,72.97,74.92
348.495810508728,77.17,73.75,72.78,75.13
348.67135763168335,76.6,73.75,74.54,75.69
348.85861802101135,77.15,73.94,74.35,75.31
349.0451831817627,76.78,73.75,72.87,74.92
349.21720004081726,77.17,73.94,72.68,75.11
349.39224648475647,77.85,73.55,73.47,76.29
349.5762176513672,77.25,74.65,73.28,75.31
349.7842721939087,76.79,73.65,73.07,75.21
349.9719293117523,76.79,73.65,73.07,75.11
350.13686084747314,76.87,73.92,73.66,76.1
350.3457770347595,77.28,73.75,73.28,75.4
350.52715492248535,77.07,73.75,72.98,75.01
350.69229912757874,76.78,73.75,73.18,75.21
350.85997009277344,77.73,74.03,72.78,75.2
351.0232102870941,76.97,74.04,75.35,75.31
351.2046113014221,76.88,73.65,72.97,74.92
351.3826549053192,76.76,73.75,72.97,75.11
351.54290223121643,76.68,73.85,72.97,75.01
351.7076144218445,77.42,74.12,73.67,75.29
351.8798291683197,77.07,73.75,73.18,75.6
352.04935598373413,76.78,74.15,72.87,75.0
352.21691703796387,76.97,73.85,73.07,75.11
352.3877201080322,77.13,74.05,73.86,75.39
352.5675437450409,76.76,73.75,73.08,75.1
352.7356297969818,77.05,73.75,72.97,75.02
352.90484261512756,76.76,73.65,73.86,75.6
353.0706262588501,77.65,73.75,73.67,75.21
353.2376854419708,76.87,74.44,72.97,75.11
353.42036652565,76.68,73.75,72.98,75.0
353.62967824935913,77.85,74.12,72.97,75.01
353.80745458602905,76.99,73.85,73.67,75.79
353.9724497795105,76.67,73.75,73.08,75.1
354.1349880695343,76.86,73.55,72.89,75.01
354.29617261886597,76.87,73.85,73.07,75.21
354.47878241539,77.54,74.05,73.67,75.89
354.6387209892273,77.25,73.94,73.37,75.89
354.8453402519226,76.78,73.55,72.97,74.82
355.0487232208252,77.15,73.94,73.94,75.49
355.2219822406769,77.15,74.25,74.05,75.4
355.40940260887146,76.78,73.55,73.37,75.02
355.5821466445923,76.78,73.75,72.97,75.11
355.7501587867737,77.23,74.04,73.76,75.39
355.9449951648712,77.64,73.75,73.97,75.5
356.1129069328308,76.97,73.75,73.07,75.2
356.30676007270813,76.78,73.85,72.97,75.31
356.4977231025696,77.25,73.83,74.25,75.6
356.68748116493225,76.68,73.65,72.97,75.1
356.85207200050354,77.56,73.94,72.97,75.21
357.02018308639526,78.53,73.65,74.25,75.2
357.2106385231018,76.87,73.75,73.76,75.4
357.3790194988251,76.78,74.04,73.17,75.01
357.53824853897095,76.87,73.65,73.08,75.11
357.7440915107727,77.75,74.22,73.47,75.5
357.9250750541687,77.36,73.94,74.75,75.29
358.13521432876587,76.56,73.75,73.08,75.69
358.29663729667664,76.78,73.65,73.28,76.0
358.483526468277,77.44,74.04,74.95,75.61
358.670117855072,77.23,73.94,73.26,75.31
358.8502953052521,76.96,73.55,73.07,75.2
359.0167398452759,76.97,73.55,73.07,75.21
359.18094849586487,76.78,74.15,73.17,75.11
359.3429789543152,77.46,73.75,72.97,75.11
359.5144031047821,77.25,74.34,74.76,75.79
359.7039496898651,76.68,73.55,73.18,75.4
359.8903663158417,76.87,73.65,74.36,75.21
360.0789544582367,76.68,74.53,73.17,75.31
360.2509140968323,77.05,74.05,73.47,75.42
360.4556140899658,76.78,73.85,72.97,75.02
360.6262719631195,76.68,73.65,73.28,75.6
360.79893231391907,78.76,73.94,73.57,75.29
360.98811864852905,77.05,74.34,73.46,75.79
361.1590280532837,76.97,73.65,72.88,75.11
361.3331575393677,79.13,73.94,73.08,75.21
361.524453163147,77.15,74.15,73.66,76.28
361.7095251083374,76.96,73.65,73.97,75.11
361.8865125179291,76.76,73.75,73.17,75.2
362.07647228240967,76.78,74.25,72.97,75.11
362.2634177207947,78.66,74.34,73.76,75.61
362.4344799518585,76.96,73.85,73.28,74.9
362.61079931259155,76.86,73.85,73.07,75.1
362.7951731681824,76.88,73.55,72.88,75.11
362.9756326675415,77.23,74.45,73.57,75.68
363.16077756881714,77.07,73.94,73.07,75.11
363.35204005241394,76.87,73.75,72.88,75.32
363.537269115448,76.89,73.85,73.17,75.21
363.7027578353882,77.05,74.03,76.14,75.4
363.89334535598755,77.05,73.94,73.67,75.21
364.06459856033325,76.89,73.65,73.08,75.4
364.2320930957794,78.33,73.75,73.37,75.4
364.4410424232483,77.15,74.25,72.97,75.2
364.6277594566345,76.68,73.85,73.37,75.21
364.8101749420166,76.96,73.85,72.97,75.1
364.9844889640808,77.05,74.25,74.15,75.71
365.1718430519104,77.36,74.34,73.47,75.31
365.3654351234436,76.7,73.75,73.28,75.51
365.5319199562073,76.87,73.55,73.57,75.21
365.7015030384064,77.64,73.94,74.46,76.19
365.8736526966095,77.15,74.04,72.97,75.11
366.0442020893097,76.87,73.65,73.07,75.21
366.2155842781067,76.78,73.85,72.98,75.11
366.38626742362976,77.17,74.34,73.17,75.2
366.553701877594,77.35,73.65,73.57,76.08
366.721159696579,77.25,73.75,73.57,75.39
366.88091826438904,76.97,73.55,73.07,75.51
367.0490596294403,76.78,73.85,73.37,75.21
367.22297191619873,77.05,74.15,73.57,75.9
367.4280459880829,78.31,74.43,74.16,75.21
367.5942533016205,76.97,73.85,73.08,75.32
367.7627787590027,76.78,73.55,73.37,76.0
367.92559599876404,76.68,73.75,73.08,75.11
368.1010730266571,77.35,74.36,73.36,75.69
368.284054517746,77.07,74.14,73.17,75.21
368.4669408798218,76.86,73.75,73.37,75.21
368.6357936859131,77.42,74.44,73.66,75.99
368.80142307281494,77.46,73.85,73.65,75.81
368.9914000034332,76.97,73.75,73.07,75.42
369.15875816345215,76.78,73.55,73.86,76.78
369.3440251350403,77.07,74.05,73.78,75.79
369.54403710365295,76.86,73.85,73.08,75.21
369.71089601516724,76.96,73.94,73.28,75.21
369.87204456329346,78.02,73.85,73.17,76.19
370.06264185905457,77.35,74.04,73.57,76.49
370.2227592468262,77.07,74.12,73.17,75.31
370.38446164131165,77.07,73.75,73.18,75.31
370.56753277778625,76.87,73.85,73.18,75.32
370.7359173297882,77.35,73.94,74.16,75.21
370.92198729515076,76.96,73.75,73.18,75.2
371.1070122718811,77.05,73.75,73.28,75.31
371.2805368900299,77.92,74.54,75.05,75.31
371.4819223880768,77.07,74.15,73.67,75.4
371.6486279964447,76.87,73.85,73.17,75.21
371.8222715854645,77.94,73.85,72.87,75.31
371.9934415817261,77.35,73.85,73.37,75.42
372.17914605140686,77.33,74.05,74.16,75.6
372.34747886657715,76.76,73.85,73.18,75.11
372.5197904109955,76.96,74.25,73.08,75.32
372.70670652389526,78.15,74.34,74.63,75.5
372.8951532840729,77.17,73.94,73.97,75.89
373.06037306785583,76.97,73.85,73.28,75.42
373.2316679954529,76.79,73.75,73.18,75.32
373.4382379055023,76.96,73.94,73.47,75.4
373.6065993309021,77.42,73.94,74.73,75.61
373.7797212600708,77.36,74.25,73.07,75.51
373.9592170715332,76.87,73.75,73.17,75.31
374.12665033340454,79.11,74.04,72.97,75.61
374.333847284317,77.64,74.15,74.55,75.79
374.502240896225,76.97,74.04,73.18,75.4
374.67183017730713,76.89,73.94,73.37,75.51
374.8383708000183,77.94,74.13,73.07,75.29
375.00878953933716,77.25,74.14,73.47,75.51
375.1981384754181,76.97,73.94,73.57,75.61
375.36454916000366,76.68,73.85,73.28,75.21
375.5343782901764,76.96,74.15,73.08,75.4
375.7136023044586,78.04,74.14,74.36,76.18
375.9038918018341,77.46,73.94,73.76,75.39
376.0739064216614,76.97,73.85,73.18,75.42
376.24458026885986,76.78,73.75,73.28,75.42
376.43498706817627,77.64,74.12,73.18,75.39
376.6236958503723,77.25,74.14,74.07,75.4
376.80678391456604,76.89,73.85,73.08,75.5
376.9794592857361,76.97,73.75,73.18,75.31
377.14578199386597,77.42,74.43,73.96,76.3
377.3125784397125,77.74,74.34,73.57,75.6
377.5137851238251,77.07,73.94,73.28,75.51
377.6827836036682,76.97,73.85,73.96,75.31
377.8504297733307,79.13,74.25,73.26,75.31
378.01862359046936,77.44,74.25,73.66,76.28
378.206435918808,76.86,73.85,73.47,75.49
378.3726065158844,76.89,74.04,73.18,75.4
378.55517578125,77.46,74.04,73.18,75.31
378.7207999229431,78.43,74.25,73.47,75.6
378.90869402885437,77.82,74.04,73.87,75.5
379.08279156684875,76.97,73.94,73.37,75.21
379.2476029396057,76.78,74.94,73.17,75.4
379.4346923828125,77.35,74.36,73.76,75.89
379.62518787384033,77.15,74.04,73.68,75.31
379.82909893989563,76.87,73.75,73.37,75.51
379.9953055381775,76.96,73.85,73.28,75.4
380.16012740135193,77.33,74.44,73.47,75.5
380.3224902153015,77.44,74.55,74.16,75.61
380.5031576156616,76.97,74.04,73.47,75.5
380.68534088134766,77.55,74.15,73.18,75.99
380.8537526130676,78.33,74.36,74.35,75.69
381.0391261577606,77.26,74.15,73.18,75.31
381.2290256023407,77.05,73.94,73.17,75.51
381.39889764785767,76.97,74.04,74.15,77.78
381.5873441696167,77.94,74.14,74.96,75.51
381.7550985813141,77.15,73.85,73.26,75.21
381.92212772369385,76.97,74.15,73.76,75.4
382.0915496349335,76.87,73.75,74.24,75.31
382.27952098846436,77.15,74.55,73.97,75.6
382.4717330932617,76.97,74.05,73.18,75.42
382.6586606502533,77.36,74.23,73.28,75.31
382.84168243408203,77.36,74.15,73.18,75.4
383.02882838249207,77.33,74.53,73.97,75.99
383.2159514427185,77.17,73.94,73.28,75.69
383.3885781764984,76.89,73.94,73.17,75.31
383.5712466239929,77.38,74.14,73.26,75.32
383.74290895462036,78.84,74.45,73.97,76.0
383.913437128067,77.44,74.45,73.37,75.61
384.1241068840027,76.97,73.94,73.28,75.4
384.2957491874695,77.52,74.34,74.24,75.1
384.5029926300049,77.25,74.04,73.47,74.92
384.66839599609375,77.17,73.94,73.17,74.92
384.8347735404968,76.97,73.75,73.57,75.0
385.0080051422119,78.13,74.23,73.97,74.92
385.1933751106262,77.07,74.04,73.37,74.82
385.36231660842896,77.15,74.04,73.28,74.9
385.5289742946625,76.89,74.04,73.18,75.02
385.71390175819397,77.55,74.25,75.05,74.9
385.8988926410675,77.75,74.14,74.65,75.81
386.0739290714264,77.26,74.04,73.28,74.81
386.24489760398865,76.76,74.14,73.28,74.92
386.43809843063354,77.17,74.25,73.78,74.92
386.6035330295563,77.17,74.14,74.07,75.1
386.7766318321228,77.18,73.94,73.37,74.92
386.9430584907532,77.05,73.94,73.67,74.71
387.1150531768799,78.03,74.44,73.47,75.31
387.28669786453247,77.26,74.34,73.37,74.92
387.47383069992065,77.94,74.04,73.18,74.92
387.64445447921753,76.97,74.23,73.47,74.82
387.8084063529968,77.05,74.15,73.18,74.71
387.9757571220398,77.55,74.63,73.37,75.31
388.169308423996,78.07,74.34,73.97,75.0
388.3571741580963,77.26,74.34,73.37,74.91
388.5592918395996,79.11,74.34,73.57,75.0
388.76503801345825,77.53,74.45,74.94,75.21
388.93253445625305,76.97,74.04,73.07,74.72
389.0935573577881,77.25,74.14,73.28,74.92
389.2573778629303,77.17,74.04,73.87,75.6
389.4271376132965,77.56,74.34,73.86,75.1
389.61793994903564,77.07,74.04,73.37,74.84
389.7831449508667,77.36,74.25,73.37,74.92
389.9579210281372,77.35,74.23,73.47,75.51
390.1450927257538,77.54,74.43,73.47,75.4
390.333943605423,77.17,74.15,73.57,74.72
390.5171914100647,77.17,74.04,73.37,74.92
390.68844771385193,77.46,75.14,74.23,75.5
390.8582708835602,77.65,74.23,74.36,74.92
391.02304553985596,77.17,74.15,73.28,74.92
391.1938009262085,77.25,74.04,73.37,75.0
391.3640832901001,77.18,73.94,73.66,75.02
391.53129744529724,78.83,74.64,73.67,75.01
391.7169716358185,77.15,74.15,73.67,75.02
391.8958444595337,77.36,74.04,73.28,74.92
392.067743062973,77.18,74.04,73.47,75.99
392.23176860809326,77.52,74.25,73.94,75.4
392.42625999450684,77.15,74.25,73.37,74.92
392.60619020462036,77.26,74.25,73.28,74.92
392.77868127822876,76.97,74.25,73.76,74.82
392.9451174736023,77.65,74.45,74.34,75.99
393.1390974521637,77.07,74.14,73.47,74.92
393.3035228252411,77.07,74.15,73.18,74.92
393.50882148742676,78.14,74.15,75.65,74.9
393.7019245624542,77.54,74.34,73.67,75.21
393.89145708084106,77.05,74.04,73.28,75.21
394.0644736289978,77.07,74.15,73.67,74.72
394.2304983139038,77.65,74.25,73.57,75.71
394.41935110092163,77.35,74.53,73.76,75.11
394.6112337112427,77.18,74.15,73.37,74.82
394.8107964992523,77.46,74.14,73.37,74.92
394.98197054862976,77.07,75.13,73.87,74.92
395.15719056129456,77.54,74.73,74.16,75.59
395.3495979309082,77.25,74.15,73.37,74.9
395.53537702560425,77.17,74.23,73.28,74.92
395.7045204639435,77.26,74.73,73.47,74.9
395.8901560306549,78.53,74.44,74.05,75.1
396.1011788845062,77.15,74.02,73.47,75.71
396.26865911483765,77.15,74.25,73.57,75.02
396.4605383872986,77.07,73.85,73.37,74.72
396.6289188861847,77.44,74.44,73.68,75.2
396.81438660621643,77.17,74.25,73.37,74.92
396.98208260536194,76.97,74.15,73.67,75.9
397.15388441085815,77.71,74.63,74.26,75.6
397.36370944976807,77.54,74.25,73.96,75.21
397.5266709327698,77.46,74.34,73.57,74.72
397.6964371204376,78.36,74.25,73.28,74.9
397.88469099998474,78.04,74.33,74.94,75.69
398.06619358062744,77.52,74.44,73.97,75.61
398.23150420188904,77.44,74.55,73.47,74.92
398.39855313301086,78.04,74.44,75.65,75.21
398.5974614620209,78.02,74.54,73.86,75.31
398.7784478664398,77.17,74.15,73.47,74.9
398.9496624469757,77.44,74.34,73.37,74.92
399.109979391098,76.87,74.04,73.67,75.61
399.280038356781,77.75,74.45,74.07,75.39
399.4724898338318,77.15,74.34,73.76,74.81
399.64247250556946,77.44,74.34,73.57,74.92
399.813214302063,77.15,74.34,73.57,75.0
399.98412561416626,77.23,74.55,74.36,75.31
400.1597480773926,78.16,74.23,74.46,74.82
400.3458893299103,76.68,74.14,73.57,74.92
400.53615164756775,76.67,74.36,73.47,74.92
400.7056441307068,77.44,74.55,73.96,75.2
400.87162160873413,76.76,74.34,74.16,74.9
401.04139947891235,76.58,74.34,73.37,74.82
401.2086100578308,76.58,74.15,73.97,76.38
401.3825149536133,77.44,74.44,73.76,75.0
401.5830497741699,76.47,74.25,73.57,74.81
401.7517032623291,76.97,74.44,73.47,74.82
401.9231972694397,76.67,74.44,73.97,75.2
402.08984637260437,77.05,74.34,73.97,75.2
402.281352519989,76.46,73.94,73.76,74.9
402.46873593330383,76.57,74.25,73.47,74.9
402.6553862094879,76.97,74.84,73.57,75.01
402.8203237056732,77.25,74.45,74.65,76.1
402.98651242256165,76.47,74.25,73.67,74.9
403.1746277809143,76.57,74.15,73.37,74.92
403.3475036621094,76.88,74.84,73.97,75.11
403.53353357315063,78.03,74.34,74.26,75.29
403.7026991844177,76.38,74.25,73.76,74.92
403.87165808677673,76.68,74.15,73.57,74.72
404.04420161247253,78.43,74.53,73.57,75.02
404.23328042030334,77.25,75.23,73.76,75.49
404.43628573417664,76.67,74.25,73.47,75.01
404.61873722076416,76.46,74.25,73.57,76.28
404.78654646873474,76.68,74.15,75.15,74.92
404.9730632305145,76.87,74.45,74.24,74.92
405.1408643722534,78.28,74.23,73.37,75.79
405.30878353118896,76.47,74.14,73.67,74.9
405.4907548427582,76.7,74.25,73.47,74.81
405.66551065444946,76.96,74.94,74.26,75.79
405.83175468444824,77.46,74.44,73.78,74.9
406.0378773212433,76.57,73.92,73.68,75.11
406.2053322792053,76.59,73.94,74.36,74.71
406.3738474845886,76.87,74.04,74.44,75.1
406.55473232269287,76.76,73.85,73.57,74.92
406.7338762283325,76.56,73.65,73.76,75.1
406.8939416408539,76.6,73.46,74.16,74.92
407.07965326309204,76.76,73.83,74.05,75.99
407.2591917514801,77.07,74.25,73.47,75.01
407.424608707428,76.6,73.65,73.78,75.02
407.59470438957214,76.47,73.65,73.57,75.02
407.7626602649689,77.74,73.85,73.86,75.31
407.9708511829376,76.68,73.55,74.25,75.01
408.16178727149963,76.76,73.85,73.57,75.02
408.34007024765015,76.46,73.65,73.57,75.31
408.522579908371,77.15,73.85,73.97,75.1
408.7075147628784,76.84,74.14,74.07,75.11
408.8735718727112,77.07,73.46,73.47,74.81
409.0368580818176,76.68,73.55,74.65,74.92
409.1965775489807,76.7,73.94,73.47,75.03
409.3575973510742,77.88,75.23,73.47,75.05
409.777090549469,76.83,73.94,73.76,77.09
