Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
50.827,147.92,143.994,291.914
50.9278,55.5699,54.1517,109.722
51.0277,154.091,126.896,280.987
51.1276,95.5354,81.8221,177.357
51.2283,72.1005,64.9587,137.059
51.3281,80.6534,77.6826,158.336
51.4289,52.3795,50.5498,102.929
51.5286,139.254,126.406,265.66
51.6294,32.64,32.4742,65.1142
51.7292,92.1069,85.4918,177.599
51.829,110.306,106.237,216.544
51.9288,94.9005,85.3402,180.241
52.0287,88.9981,84.233,173.231
52.1284,53.689,51.4534,105.142
52.2282,108.529,99.9469,208.476
52.329,61.5386,60.6202,122.159
52.4288,88.1645,76.5094,164.674
52.5296,84.1107,73.6237,157.734
52.6294,76.5389,71.9821,148.521
52.7292,101.903,94.519,196.422
52.829,102.285,91.3293,193.614
52.9287,134.381,124.028,258.408
53.0294,68.8102,68.5907,137.401
53.1292,87.2979,84.2208,171.519
53.2301,1531.46,948.525,2479.99
53.3299,144.381,93.113,237.494
53.4307,107.098,101.077,208.175
53.5306,59.0374,47.9962,107.034
53.6304,508.634,550.87,1059.5
53.7313,134.996,101.946,236.942
53.8311,204.041,180.644,384.685
53.9309,99.6053,85.8324,185.438
54.0306,85.3517,77.1315,162.483
54.1313,110.172,106.812,216.983
54.2311,78.1376,67.1738,145.311
54.3307,137.429,131.013,268.442
54.4305,35.623,37.3933,73.0163
54.5313,88.32,91.9142,180.234
54.6309,79.3286,76.8416,156.17
54.7315,52.9907,56.6074,109.598
54.8313,140.897,127.413,268.31
54.9321,80.7834,69.9782,150.762
55.0319,183.849,148.851,332.7
55.1326,43.6602,43.9827,87.6429
55.2325,87.5981,91.4054,179.004
55.3325,87.0135,78.0231,165.037
55.4322,75.0899,75.9322,151.022
55.5319,105.245,100.104,205.348
55.6326,49.3216,46.9402,96.2618
55.7324,99.945,94.4608,194.406
55.8331,143.559,119.973,263.532
55.9329,123.32,109.702,233.022
56.0337,64.2598,63.7638,128.024
56.1334,165.992,122.488,288.48
56.2341,96.2464,93.9981,190.244
56.3338,37.8035,37.5315,75.335
56.4345,107.693,104.134,211.827
56.5343,56.6035,57.3062,113.91
56.6352,124.556,115.012,239.569
56.735,62.6579,56.0544,118.712
56.8358,120.056,120.501,240.557
56.9356,118.721,105.972,224.694
57.0354,58.1805,57.1168,115.297
57.1351,125.008,114.926,239.933
57.2349,64.1101,58.7251,122.835
57.3357,125.435,109.836,235.271
