Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
1044.3606243133545,78.61,78.31,77.28,77.96
1044.542819261551,78.22,78.31,77.28,77.86
1044.7438776493073,77.72,78.14,77.38,78.05
1044.9257364273071,77.72,78.14,76.99,77.55
1045.1252028942108,77.72,78.22,77.55,77.86
1045.3057210445404,77.72,78.33,77.47,77.65
1045.4863913059235,77.72,78.2,78.25,77.83
1045.6814341545105,77.82,78.98,77.36,77.16
1045.8579413890839,77.72,78.31,77.36,78.15
1046.0343854427338,77.82,78.3,77.46,78.62
1046.2310750484467,77.72,78.22,77.28,78.05
1046.4311583042145,77.92,78.31,77.36,78.13
1046.6319630146027,77.92,78.41,77.26,78.25
1046.8290882110596,77.72,78.31,77.76,77.95
1047.0061032772064,77.72,78.31,77.47,77.26
1047.1813571453094,77.53,78.41,77.27,77.85
1047.3562791347504,78.81,78.41,77.28,78.04
1047.5538754463196,78.12,78.28,77.27,78.13
1047.732783794403,77.72,78.31,77.27,78.04
1047.9266786575317,77.82,78.29,77.46,77.83
1048.1237285137177,77.72,78.31,77.36,77.94
1048.299812555313,77.92,78.31,77.26,77.16
1048.481384754181,77.72,78.28,77.46,77.86
1048.6628670692444,77.92,78.31,77.26,77.65
1048.8419160842896,77.72,78.31,77.76,78.02
1049.0256035327911,77.82,78.29,77.38,77.44
1049.2248940467834,77.72,78.31,77.46,77.84
1049.402095079422,77.82,78.01,77.36,77.24
1049.596254825592,77.82,78.68,77.26,77.84
1049.771896123886,77.72,78.28,77.26,78.13
1049.9489722251892,77.82,78.29,77.76,77.92
1050.1288726329803,77.82,78.3,77.46,78.05
1050.3101060390472,77.72,78.22,77.57,77.84
1050.5090510845184,77.72,78.2,77.36,77.75
1050.7032222747803,77.53,79.07,77.36,77.94
1050.8796989917755,77.82,78.41,77.46,78.04
1051.055902481079,77.82,78.29,77.38,77.63
1051.2346382141113,77.72,78.39,77.75,77.84
1051.4332189559937,77.82,78.29,77.67,77.73
1051.6334898471832,77.72,78.41,77.86,77.24
1051.8342888355255,77.72,78.41,77.36,77.75
1052.0170164108276,77.82,78.49,77.36,77.75
1052.1990547180176,78.02,78.39,77.28,77.85
1052.380569934845,78.12,78.49,77.36,78.42
1052.5596084594727,77.82,78.38,77.56,78.04
1052.7423069477081,77.82,78.2,77.46,78.05
1052.9240992069244,77.72,78.22,77.38,78.05
1053.102795600891,77.82,78.51,77.46,77.95
1053.2844605445862,78.32,78.41,77.28,77.07
1053.4848799705505,77.72,78.39,77.07,78.21
1053.6622517108917,77.82,78.41,77.67,77.26
1053.836986541748,77.63,78.31,77.56,77.94
1054.0298278331757,77.82,78.3,77.47,78.15
1054.2082266807556,77.72,78.51,77.28,77.26
1054.3865430355072,78.71,78.41,77.26,77.94
1054.587328672409,78.11,78.68,77.47,78.15
1054.787719488144,77.92,78.31,77.28,77.26
1054.9680542945862,77.63,78.31,77.76,79.5
1055.1459238529205,77.82,78.2,77.46,77.36
1055.3215034008026,77.92,78.39,77.17,77.83
1055.4973952770233,77.72,78.51,77.26,78.04
1055.6959838867188,78.03,78.3,77.17,78.04
1055.8748579025269,77.63,78.3,77.75,78.02
1056.0543057918549,77.72,78.22,77.17,77.36
1056.2340698242188,77.72,78.49,77.27,77.95
1056.4077982902527,78.12,78.38,77.38,77.46
1056.5844852924347,77.92,78.39,77.36,77.92
1056.778868675232,77.72,78.31,77.46,78.04
1056.9783520698547,77.82,78.22,77.65,78.9
1057.1553230285645,77.72,78.1,78.35,78.04
1057.3322410583496,77.72,78.48,77.38,77.86
1057.5077216625214,77.92,78.41,77.27,77.15
1057.6830186843872,77.72,78.31,77.56,78.04
1057.8622889518738,77.82,78.31,77.56,78.04
1058.0395419597626,77.63,78.7,77.28,77.36
1058.2140004634857,78.03,78.41,77.38,77.95
1058.3885517120361,77.72,78.3,77.46,77.94
1058.5673191547394,77.82,78.3,77.46,77.93
1058.7690601348877,77.82,78.31,77.56,77.96
1058.9495992660522,77.82,78.51,77.36,77.55
1059.1306729316711,77.63,78.49,77.38,77.75
1059.311800956726,78.03,78.31,77.36,78.11
1059.4921207427979,77.72,78.31,77.65,77.54
1059.6731951236725,77.72,78.22,77.56,77.36
1059.854647397995,77.63,78.41,77.38,77.96
1060.0373647212982,77.72,78.59,77.36,78.05
1060.2148478031158,78.01,78.2,77.36,78.11
1060.395949602127,77.82,78.31,77.56,77.36
1060.5749616622925,77.72,78.39,77.46,77.84
1060.7548031806946,77.92,78.41,77.36,77.75
1060.9298820495605,77.92,78.39,77.36,77.26
1061.1035592556,77.82,78.3,77.36,78.02
1061.2796549797058,77.63,78.31,77.86,77.94
1061.4777739048004,77.82,78.3,77.85,77.83
1061.651285648346,77.63,79.18,77.36,77.86
1061.8253228664398,78.12,78.41,77.07,77.75
1062.0024816989899,77.82,78.38,77.76,78.21
1062.1826422214508,77.82,78.39,77.67,77.34
1062.3788855075836,77.82,78.31,78.15,77.65
1062.5538923740387,77.93,78.59,77.46,77.26
1062.729430437088,77.92,78.41,77.17,77.86
1062.9065136909485,77.72,78.31,77.65,77.36
1063.0870702266693,77.72,78.29,77.36,77.16
1063.2676889896393,77.72,78.31,77.46,77.75
1063.441569328308,78.12,78.39,77.46,78.05
1063.6148352622986,77.63,78.3,77.56,78.13
1063.790724515915,77.92,78.31,77.65,77.83
1063.9714217185974,77.82,78.29,77.36,77.93
1064.152396440506,77.92,78.53,77.28,77.94
1064.3332619667053,78.11,78.41,77.47,78.44
1064.5148277282715,78.03,78.39,77.07,78.13
1064.7156805992126,77.92,78.41,77.46,77.96
1064.9159915447235,77.92,78.31,77.57,77.95
1065.0966157913208,77.92,78.29,77.56,77.75
1065.277465581894,77.82,78.41,77.57,78.05
1065.458351135254,77.92,78.61,77.36,78.05
1065.6366324424744,77.92,78.41,77.57,78.15
1065.8122899532318,78.03,78.22,77.78,77.94
1065.9880363941193,77.82,78.29,77.38,78.04
1066.1639416217804,77.92,78.49,77.26,77.26
1066.342163324356,78.42,78.39,77.46,77.95
1066.5229482650757,77.92,78.39,77.36,77.65
1066.7184026241302,77.82,78.31,77.56,78.63
1066.8940343856812,77.92,78.31,77.38,78.05
1067.069200515747,77.82,78.59,77.46,77.95
1067.2454900741577,78.03,78.41,77.47,78.33
1067.424501657486,77.82,78.31,77.57,78.04
1067.602023601532,77.82,78.29,77.36,78.02
1067.7779862880707,77.92,78.78,77.47,77.36
1067.9559018611908,78.12,78.48,77.46,78.04
1068.1317064762115,78.03,78.49,77.47,77.55
1068.32763838768,78.61,78.68,77.46,78.21
1068.5425186157227,78.12,78.59,77.28,77.46
1068.738121509552,77.82,78.7,77.47,78.25
1068.9540276527405,77.93,78.7,77.47,77.55
1069.1537537574768,77.82,78.59,77.57,77.85
1069.3484029769897,78.22,78.31,77.38,77.85
1069.5230236053467,77.92,78.31,77.57,77.36
1069.698248386383,77.92,78.31,77.28,78.05
1069.8770246505737,77.82,78.7,77.47,77.36
1070.0547225475311,78.22,78.51,77.47,78.05
1070.2480869293213,77.92,78.31,77.56,78.15
1070.4216146469116,78.03,78.51,77.46,77.84
1070.6171326637268,77.92,78.53,77.65,77.36
1070.791677236557,77.92,78.9,77.47,78.05
1070.9674394130707,78.12,78.8,77.57,78.15
1071.1461250782013,78.03,78.51,77.38,78.15
1071.3402271270752,77.92,78.41,77.76,78.01
1071.5157849788666,78.02,78.51,77.57,78.05
1071.7105541229248,77.82,78.51,77.47,78.05
1071.8887903690338,77.92,78.53,77.47,78.05
1072.0886352062225,77.82,78.61,77.47,78.05
1072.269493341446,78.22,78.61,77.38,78.15
1072.4484810829163,77.92,78.41,77.28,78.34
1072.642303943634,77.82,78.51,77.88,79.04
1072.8205778598785,77.93,78.41,77.77,78.05
1073.0172588825226,79.61,78.61,78.12,77.46
1073.199458360672,78.42,78.8,77.57,77.86
1073.3773334026337,78.71,78.49,77.47,77.95
1073.5542986392975,78.22,78.51,77.47,78.25
1073.7474241256714,77.92,78.51,77.77,78.15
1073.9237287044525,77.92,78.62,77.67,78.05
1074.117687702179,78.12,78.53,77.38,78.05
1074.2964539527893,77.92,78.8,77.38,78.05
1074.477298259735,78.13,78.78,77.67,77.93
1074.6713123321533,78.12,78.41,77.57,78.13
1074.8463943004608,77.92,78.41,77.86,77.96
1075.0206446647644,78.12,78.51,77.46,77.95
1075.1997771263123,77.92,78.7,77.57,78.05
1075.3728663921356,78.22,78.51,77.47,78.05
1075.54913687706,77.92,78.51,77.77,78.04
1075.7271325588226,77.92,78.51,77.67,78.05
1075.9040105342865,78.13,78.7,77.57,78.05
1076.0836944580078,78.12,78.51,77.47,78.72
1076.2646276950836,78.13,78.41,77.47,78.15
1076.4382119178772,78.12,78.41,77.67,78.05
1076.6296923160553,78.13,78.51,77.57,78.05
1076.808177947998,78.02,78.8,77.47,78.15
1076.9850652217865,78.12,78.51,77.47,78.44
1077.1619520187378,78.02,78.41,77.78,78.81
1077.3403480052948,78.03,78.51,77.78,77.95
1077.533545255661,78.11,78.41,77.65,77.86
1077.727164030075,78.03,78.51,77.67,78.05
1077.9006917476654,78.42,78.7,77.47,78.15
1078.0741159915924,78.02,78.51,77.57,78.34
1078.2531101703644,77.92,78.61,77.47,77.95
1078.453286409378,78.29,78.51,285.29,78.47
1078.6699113845825,78.02,78.61,78.27,78.15
1078.8452186584473,78.13,78.7,78.17,77.95
1079.0395698547363,78.12,78.61,77.78,77.86
1079.2196917533875,77.92,80.08,77.77,78.05
1079.398105621338,78.51,78.8,77.78,78.15
1079.5788316726685,77.93,78.7,77.78,78.15
1079.7564837932587,78.12,78.53,77.78,78.05
1079.9318389892578,78.03,78.61,77.78,77.95
1080.131973028183,81.27,103.18,112.34,113.29
1080.3557350635529,78.9,78.8,78.26,77.75
1080.5539565086365,78.22,78.7,77.86,78.92
1080.7517750263214,78.02,78.7,77.57,78.25
1080.9291293621063,78.22,79.0,77.78,78.34
1081.1075420379639,78.32,79.98,77.67,78.05
1081.2867856025696,78.03,78.61,77.78,78.25
1081.4600026607513,78.02,78.51,78.46,78.25
1081.6360874176025,78.03,79.5,77.78,78.34
1081.8119640350342,78.42,78.9,77.68,78.25
1081.9908521175385,78.32,78.62,77.57,78.25
1082.1909041404724,77.92,78.53,77.78,78.25
1082.3648931980133,78.32,78.41,77.67,78.54
1082.5800886154175,79.1,78.61,77.78,78.25
1082.777314901352,78.13,78.61,77.77,78.25
1082.957102060318,78.13,78.7,77.67,78.25
1083.1356194019318,78.12,78.7,77.78,78.05
1083.3287153244019,78.61,78.61,78.07,77.95
1083.5583937168121,78.02,78.7,78.07,78.15
1083.7558152675629,78.13,78.7,77.58,78.25
1083.9315030574799,82.28,78.7,77.88,78.25
1084.1262760162354,78.22,78.7,77.78,78.05
1084.3022329807281,78.03,78.51,77.88,78.34
1084.484373807907,78.22,79.96,77.78,78.34
1084.7039895057678,78.02,78.61,78.17,78.25
1084.8855624198914,78.12,78.72,78.46,78.15
1085.0649399757385,78.12,78.61,77.78,78.15
1085.2458832263947,78.02,78.62,77.88,78.25
1085.4263265132904,78.03,78.51,77.97,78.15
1085.6425325870514,78.03,78.41,77.86,78.05
1085.854153394699,77.82,78.7,77.67,78.25
1086.0315630435944,78.22,78.61,77.78,78.23
1086.2113597393036,78.02,78.51,77.88,78.34
1086.390213727951,78.03,78.43,81.69,78.25
1086.5905258655548,78.03,78.62,78.07,78.33
1086.784645318985,77.92,78.32,77.88,78.34
1086.96337723732,77.93,78.51,78.17,78.55
1087.1795401573181,78.11,78.72,78.07,78.15
1087.3781592845917,78.03,78.53,78.07,78.05
1087.577217578888,78.13,78.53,78.07,78.25
1087.7733979225159,78.03,78.51,78.26,78.25
1087.9676201343536,77.82,78.72,77.77,78.25
1088.1455192565918,78.32,78.82,77.88,78.34
1088.3220961093903,78.42,79.4,77.88,78.34
1088.5214157104492,78.12,78.68,77.75,78.21
1088.7340757846832,78.42,78.78,77.75,78.11
1088.9275088310242,78.42,78.77,78.35,78.31
1089.125300168991,78.32,80.04,77.86,78.21
1089.3249378204346,78.03,78.57,78.33,78.4
1089.50749874115,78.22,80.24,77.76,78.11
1089.7268373966217,78.13,78.57,78.33,78.4
1089.9032464027405,77.61,78.67,77.78,78.11
1090.1181321144104,77.82,78.38,78.06,78.02
1090.3304953575134,77.63,78.2,78.06,78.21
1090.5123586654663,77.63,78.2,77.86,77.92
1090.7133309841156,77.63,78.28,77.86,78.31
1090.9159157276154,77.43,78.3,78.64,78.31
1091.0967192649841,77.51,78.2,78.53,78.31
1091.2782847881317,77.63,78.67,78.25,78.11
1091.4590473175049,77.53,78.59,77.96,78.31
1091.6603710651398,77.53,79.57,78.06,78.5
1091.86181306839,77.92,78.38,77.67,78.31
1092.042269706726,77.63,78.28,78.06,79.21
1092.2222986221313,77.63,78.1,78.06,78.31
1092.4023411273956,77.53,78.09,77.97,78.79
1092.603206396103,77.53,78.18,78.07,79.0
1092.8046927452087,77.53,78.39,78.35,78.23
1092.9866230487823,77.53,78.59,77.85,78.31
1093.1673200130463,77.82,78.48,77.86,78.5
1093.346339225769,78.51,78.3,77.85,79.1
1093.528012752533,77.33,78.09,78.06,78.6
1093.7285101413727,77.53,78.09,78.15,78.9
1093.9094321727753,77.43,78.2,78.06,78.31
1094.089501619339,77.63,78.49,77.76,78.31
1094.270274400711,77.72,78.18,77.85,78.21
1094.451812505722,77.72,78.29,77.86,78.33
1094.6727879047394,77.72,78.38,77.75,78.33
1094.8532853126526,77.82,79.36,77.78,78.31
1095.0520145893097,77.43,78.2,77.96,78.71
1095.2362313270569,77.63,78.28,77.86,78.4
1095.417648077011,77.53,78.09,78.06,78.4
1095.6180846691132,77.33,78.2,78.06,78.4
1095.81982088089,77.53,78.49,77.96,78.5
1095.9985854625702,77.43,78.29,77.96,78.4
1096.2030568122864,77.72,78.48,78.07,78.4
1096.3838324546814,78.51,78.49,77.75,78.42
1096.567211151123,77.92,78.57,78.15,78.31
1096.7666296958923,77.92,78.28,78.25,78.5
1096.9649333953857,77.72,78.09,78.04,79.11
1097.1470003128052,77.92,78.67,77.88,79.11
1097.3487799167633,77.72,78.57,77.96,79.13
1097.5472309589386,77.63,78.38,78.26,78.5
1097.7309551239014,77.53,78.29,78.25,78.9
1097.9307792186737,77.51,78.28,78.15,78.61
1098.109132051468,77.33,78.49,77.85,78.4
1098.289386510849,77.61,78.29,77.76,78.7
1098.4897451400757,77.63,78.38,77.96,78.5
1098.70636510849,77.53,78.1,77.75,78.61
1098.9007821083069,77.63,78.18,77.86,78.33
1099.0973725318909,77.51,78.59,77.86,78.4
1099.2956087589264,78.03,78.28,77.86,78.4
1099.4742181301117,77.81,78.18,78.06,78.5
1099.6739718914032,78.02,78.49,77.46,78.81
1099.8543300628662,77.53,78.3,77.86,78.71
1100.050517320633,77.63,78.2,77.46,78.9
1100.2476043701172,77.61,78.0,77.46,78.6
1100.4268035888672,77.63,78.28,77.46,78.5
1100.6267397403717,77.63,78.2,77.96,78.53
1100.8053586483002,77.82,78.67,77.27,78.5
1100.982610464096,78.13,78.28,77.26,78.4
1101.184609413147,77.92,78.28,77.46,78.6
1101.382681131363,77.63,78.57,77.36,78.6
1101.6069934368134,78.03,78.57,77.27,78.6
1101.7861075401306,77.81,78.29,77.36,78.9
1101.9680933952332,77.63,78.18,77.56,78.4
1102.149224281311,77.53,78.18,77.56,78.31
1102.3465867042542,77.63,78.28,77.65,78.4
1102.550939798355,77.53,78.29,77.36,78.4
1102.7329404354095,77.53,78.67,77.36,78.31
1102.913093805313,77.82,78.18,77.27,78.5
1103.0918259620667,77.53,78.2,77.36,79.0
1103.2718923091888,77.63,78.28,77.65,78.4
1103.4546067714691,77.53,78.28,77.36,78.5
1103.655622959137,77.72,78.2,77.36,78.4
1103.8371360301971,77.61,78.28,77.86,78.4
1104.0549170970917,77.53,78.09,77.17,78.43
1104.2358264923096,77.72,78.57,77.26,78.31
1104.417857170105,77.53,78.59,77.36,78.21
1104.618551492691,77.63,79.25,77.26,78.21
1104.8213801383972,77.72,78.18,77.27,78.4
1105.0003690719604,77.72,78.39,77.27,78.71
1105.1831862926483,77.63,78.28,77.75,78.4
1105.3641226291656,77.53,78.3,77.56,78.42
1105.54523563385,77.63,78.3,77.46,78.4
1105.7462594509125,77.53,78.28,77.36,78.5
1105.929221868515,77.63,78.48,77.36,78.31
1106.128389120102,77.63,78.18,77.27,78.5
1106.3061037063599,77.82,78.29,77.36,78.81
1106.489741563797,77.81,78.2,77.46,78.71
1106.685876607895,77.72,78.29,77.56,78.4
1106.866276025772,77.72,78.18,78.15,78.31
1107.0466713905334,77.63,78.59,77.46,78.5
1107.2285001277924,78.13,78.2,77.17,78.4
1107.4076581001282,77.72,78.28,77.56,78.61
1107.5859265327454,77.93,78.2,77.46,78.5
1107.804267168045,77.82,78.18,77.46,78.4
1108.0047211647034,77.82,78.18,77.26,78.5
1108.202077627182,77.82,78.39,77.46,78.31
1108.403017282486,77.92,78.2,77.27,78.4
1108.602767944336,77.63,78.49,77.28,78.42
1108.8202683925629,77.63,78.29,77.27,77.82
1109.0012636184692,77.71,78.29,78.04,78.21
1109.1827976703644,77.63,78.28,77.56,77.94
1109.362851858139,77.72,78.28,77.46,78.4
1109.5440592765808,77.61,78.29,77.36,77.82
1109.7261514663696,77.81,78.18,77.17,78.0
1109.9066252708435,77.72,78.18,77.76,78.4
1110.085201740265,77.63,78.29,77.27,78.11
1110.2641427516937,77.53,78.38,77.36,77.92
1110.4451043605804,77.71,78.38,77.56,77.84
1110.646380186081,77.53,79.17,77.36,78.01
1110.846932888031,77.63,78.49,77.46,77.34
1111.0485825538635,77.82,78.28,77.26,77.73
1111.230179309845,77.53,78.39,77.36,77.91
1111.431841135025,77.72,78.39,77.36,78.02
1111.6347932815552,77.82,78.38,77.36,77.82
1111.8160653114319,77.72,78.2,78.15,78.02
1111.9946682453156,77.72,78.39,77.76,78.31
1112.197258234024,77.61,78.09,77.46,77.91
1112.3779664039612,77.82,78.39,77.36,77.26
1112.5591833591461,77.51,78.38,77.65,77.92
1112.7799813747406,77.72,78.38,77.36,78.01
1112.9609339237213,77.53,78.28,77.86,77.46
1113.1415786743164,77.82,78.28,77.17,77.92
1113.3226811885834,77.72,78.18,77.56,78.43
1113.5037751197815,77.7,78.39,77.46,78.02
1113.6846466064453,77.63,78.38,77.46,77.52
1113.8857214450836,77.63,78.38,77.56,77.71
1114.086760520935,77.72,78.38,77.27,78.02
1114.2677216529846,77.72,78.78,77.36,78.21
1114.4485356807709,77.9,78.28,77.27,78.0
1114.6306581497192,77.61,78.77,77.46,77.91
1114.848426580429,77.82,78.67,77.27,77.92
1115.0276107788086,77.82,78.67,78.06,78.01
1115.2087333202362,77.61,78.57,77.86,78.01
1115.408467054367,77.72,78.57,77.56,78.13
1115.5898191928864,77.61,79.46,77.36,78.04
1115.7714231014252,77.82,78.57,77.56,77.93
1115.9499332904816,77.72,78.49,77.56,77.32
1116.1310286521912,77.82,77.99,77.76,77.92
1116.3118195533752,77.53,78.49,77.46,77.71
1116.4938089847565,77.61,78.38,77.54,78.02
1116.6900804042816,77.79,78.87,78.15,77.34
1116.8885843753815,77.63,78.87,77.56,77.92
1117.0688049793243,78.21,78.39,77.46,78.31
1117.249358177185,78.28,78.18,77.67,78.4
1117.428029537201,77.72,78.48,77.56,78.11
1117.6076061725616,77.78,78.38,77.46,78.02
1117.7871732711792,77.72,78.38,77.44,78.01
1117.9862596988678,77.69,78.98,77.64,77.92
1118.1667840480804,77.77,79.07,77.36,77.99
1118.34814453125,77.61,79.06,77.65,78.21
1118.5272207260132,77.63,78.38,77.56,78.01
1118.7279787063599,77.82,78.18,77.46,78.02
1118.906894683838,77.63,78.2,77.65,77.92
1119.086707353592,77.7,78.18,77.46,77.71
1119.2650969028473,77.82,78.28,77.46,77.83
1119.4436612129211,78.01,78.28,77.63,78.9
1119.643940448761,77.72,78.28,77.36,78.31
1119.8445007801056,77.82,78.09,78.25,77.81
1120.022586107254,77.72,78.09,77.96,78.11
1120.201865196228,77.83,78.3,77.46,78.13
1120.376410484314,77.99,78.29,77.46,77.42
1120.5575158596039,78.01,78.29,77.56,78.01
1120.7521276474,77.63,78.29,77.46,78.21
1120.9313523769379,77.82,78.28,77.56,77.92
1121.1122691631317,77.72,78.57,77.54,77.83
1121.2932646274567,77.72,78.39,77.56,78.13
1121.474153995514,77.82,78.2,77.67,78.04
1121.6549580097198,77.71,78.29,77.75,78.11
1121.8359820842743,77.63,78.18,77.76,77.92
1122.0147597789764,77.82,78.39,77.67,77.44
1122.1939384937286,77.72,78.38,77.56,78.02
1122.3883788585663,77.72,78.39,77.36,77.34
1122.6070528030396,77.82,78.59,77.65,77.94
1122.7873861789703,78.03,78.38,77.56,78.23
1122.9646534919739,77.72,78.3,77.65,77.91
1123.1432945728302,77.63,78.09,77.46,78.21
1123.3221473693848,77.72,78.48,77.67,78.04
1123.5038900375366,77.72,78.29,77.36,78.13
1123.7231318950653,77.72,78.29,77.56,78.02
1123.9223549365997,77.72,78.57,77.46,77.15
1124.1007540225983,78.22,78.3,78.35,78.02
1124.2805047035217,77.72,78.2,77.56,78.42
1124.4595329761505,77.82,78.1,77.65,79.0
1124.6385381221771,77.53,78.2,78.06,78.9
1124.8393037319183,77.82,78.3,78.25,78.11
1125.0387082099915,77.63,78.28,77.46,77.94
1125.218383550644,77.82,78.38,77.56,77.81
1125.3961355686188,78.32,78.3,77.36,78.02
1125.576828956604,77.82,78.49,77.76,78.31
1125.756995677948,77.63,78.29,77.56,78.21
1125.9557058811188,77.82,78.29,78.54,77.83
1126.1358842849731,77.51,78.77,77.75,77.81
1126.3168585300446,77.72,78.49,77.56,77.63
1126.4972183704376,77.82,78.38,77.46,77.94
1126.6909937858582,77.82,78.3,77.46,78.4
1126.8660018444061,77.82,78.22,77.86,78.31
1127.047095298767,77.63,78.18,77.75,78.01
1127.228310585022,77.72,78.38,77.36,78.23
1127.4089007377625,78.32,78.29,77.46,77.44
1127.5863029956818,77.82,78.28,77.38,77.81
1127.7838129997253,77.93,78.38,77.76,77.54
1127.9641814231873,77.72,78.38,77.96,78.11
1128.1615295410156,77.72,78.3,77.86,78.23
1128.358134508133,77.92,78.28,78.74,78.02
1128.537593126297,77.72,78.3,77.65,77.94
1128.7368938922882,77.82,78.38,77.56,78.01
1128.9150609970093,77.72,78.48,77.86,78.04
1129.1163110733032,77.72,78.48,77.46,77.94
1129.3111896514893,78.03,78.2,77.46,77.81
1129.4898571968079,78.03,78.18,77.36,77.92
1129.6870257854462,77.72,78.2,77.86,78.11
1129.8675870895386,77.71,78.2,77.56,78.02
1130.0461583137512,77.72,78.18,77.46,78.02
1130.2403652668,77.82,78.29,77.46,77.92
1130.4348797798157,77.72,78.38,77.36,77.84
1130.613602399826,77.82,78.39,77.56,77.34
1130.7901377677917,77.82,78.38,77.75,78.21
1130.967393398285,77.82,78.38,77.27,77.44
1131.1477704048157,77.82,78.49,77.56,78.1
1131.32758975029,78.13,78.38,77.27,77.71
1131.508511543274,77.93,78.39,77.65,77.94
1131.7059936523438,77.72,78.38,77.46,77.55
1131.8815104961395,77.72,78.49,77.86,77.34
1132.0636177062988,77.82,78.67,77.56,78.13
1132.244746685028,77.82,78.57,77.56,78.11
1132.4385726451874,77.92,78.48,77.36,77.92
1132.6391055583954,78.22,78.38,78.04,78.01
1132.8184342384338,77.92,78.48,78.15,78.4
1132.9977135658264,78.03,78.3,77.76,79.21
1133.1946399211884,77.82,78.28,77.96,78.01
1133.373136997223,77.82,78.38,77.56,78.11
1133.551604270935,78.03,78.59,77.46,78.01
1133.7462639808655,77.92,78.67,77.56,78.21
1133.924146413803,77.92,78.39,78.06,78.4
1134.1003773212433,77.72,78.38,77.65,78.33
1134.280344247818,77.82,78.38,77.56,78.04
1134.4530308246613,77.71,78.59,77.56,78.02
1134.6460325717926,78.12,78.38,77.56,77.92
1134.821195602417,77.63,78.48,78.25,78.81
1134.9978001117706,77.92,78.38,77.75,78.21
1135.1889770030975,77.82,78.49,77.36,77.81
1135.363131761551,92.71,90.03,295.08,282.06
1135.5912120342255,84.12,94.78,99.58,124.53
1135.8143348693848,114.41,210.9,116.71,114.61
1136.034244775772,286.05,195.52,212.99,284.52
1136.2552502155304,92.39,146.75,93.82,112.72
1136.4614310264587,114.51,114.01,103.74,114.39
1136.681086063385,300.88,221.61,191.25,294.07
1136.865689277649,90.58,161.05,102.26,116.19
1137.067637205124,114.51,114.08,111.49,114.91
1137.290308713913,300.04,229.34,197.42,279.82
1137.4720520973206,91.35,151.72,222.15,282.69
1137.7049386501312,114.9,114.08,112.58,114.61
1137.8877487182617,301.47,231.86,218.85,280.81
1138.0713393688202,91.2,130.01,111.62,95.1
1138.2568323612213,114.92,114.61,115.93,114.58
1138.479472875595,264.57,135.86,291.09,285.2
1138.6829297542572,81.77,121.25,87.14,117.59
1138.8708362579346,114.41,96.21,115.64,114.51
1139.0746493339539,209.65,128.77,303.66,287.81
1139.2580921649933,81.07,92.25,97.38,123.54
1139.4397675991058,114.61,94.26,115.65,114.19
1139.665603876114,218.6,106.57,299.11,287.18
1139.8500502109528,80.77,93.39,144.6,132.58
1140.0351622104645,114.8,117.42,114.88,114.1
1140.2355661392212,80.41,225.48,288.13,177.65
1140.4193818569183,111.04,119.56,132.35,148.76
1140.622525215149,122.37,116.12,115.16,98.92
1140.825929403305,93.08,303.34,193.63,132.51
1141.0130717754364,140.8,92.16,114.96,95.0
1141.196620941162,118.44,115.15,113.1,88.78
1141.4169433116913,219.49,313.37,141.64,115.51
1141.6696405410767,262.11,121.83,106.43,198.79
1141.8594777584076,175.02,114.95,93.99,81.57
1142.0684576034546,115.11,115.16,120.25,114.39
1142.2891402244568,292.27,191.08,238.89,304.39
1142.4910151958466,91.38,129.66,279.13,125.95
1142.718188047409,115.42,111.19,114.29,112.76
1142.9011590480804,291.17,142.41,276.77,298.79
1143.086742401123,85.7,116.29,79.97,100.51
1143.297532081604,115.01,108.1,114.08,113.93
1143.5006380081177,301.08,143.3,284.22,295.25
1143.6830923557281,85.99,103.0,110.48,103.97
1143.8672280311584,114.9,122.92,115.96,114.51
1144.0686931610107,207.5,121.43,302.7,305.96
1144.2544722557068,115.02,88.09,84.87,126.74
1144.4387443065643,115.2,117.22,115.96,114.79
1144.6621618270874,134.46,271.1,296.24,157.33
1144.8665523529053,80.27,81.94,106.87,117.76
1145.0770828723907,112.15,114.38,115.26,105.12
1145.2798562049866,120.5,301.48,164.7,129.29
1145.4642164707184,132.33,97.24,133.51,138.64
1145.6515922546387,118.27,115.27,105.68,84.53
1145.838189125061,116.49,310.66,129.65,117.93
1146.0598442554474,164.57,153.52,121.56,273.66
1146.2474339008331,115.69,114.58,107.5,113.65
1146.4305748939514,268.62,158.34,117.27,304.33
1146.6368434429169,87.19,128.42,280.85,309.49
1146.84601521492,115.2,89.07,116.06,114.59
1147.0309290885925,171.81,120.74,287.22,222.41
1147.2155256271362,80.86,287.58,88.3,134.43
1147.402866601944,103.7,81.28,115.46,104.0
1147.6059048175812,130.73,280.9,271.86,149.27
1147.8037691116333,80.22,120.4,152.43,121.1
1148.0051398277283,147.04,117.87,116.25,94.14
1148.2146832942963,119.54,115.14,144.8,121.19
1148.4350249767303,249.23,301.18,130.34,179.68
1148.6401290893555,180.65,150.16,93.09,87.66
1148.8259563446045,115.89,115.33,120.44,113.33
1149.00892329216,301.06,152.86,283.74,284.18
1149.1946806907654,86.99,100.59,114.56,121.18
1149.3783118724823,115.59,126.4,114.77,115.27
1149.5965869426727,178.67,181.86,286.14,268.13
1149.7987458705902,81.35,113.8,122.07,133.99
1149.983587026596,115.78,116.53,116.26,115.17
1150.1851832866669,141.08,275.8,253.38,162.88
