Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
392.97879338264465,77.63,78.31,77.38,77.75
393.17055821418774,77.82,78.9,77.38,77.85
393.3466155529021,77.72,78.22,77.28,77.95
393.5219545364381,77.82,78.31,77.38,78.54
393.7149782180785,77.72,78.22,77.57,77.85
393.88943910598766,77.53,78.22,77.57,77.95
394.08413243293774,77.53,79.2,77.08,77.86
394.2618567943573,77.92,78.41,77.28,77.86
394.43728852272045,77.63,78.31,77.47,78.25
394.6111879348755,77.63,78.12,77.57,77.96
394.7865986824037,77.72,78.31,77.38,77.75
394.9659242630005,77.72,78.43,77.38,77.75
395.1580979824065,77.92,78.14,77.38,77.86
395.33254051208485,77.72,78.12,77.36,77.85
395.5287127494813,78.32,78.22,77.08,78.54
395.72539019584644,77.72,78.31,77.57,77.96
395.8983747959137,77.72,78.24,77.38,77.95
396.0930163860321,77.63,79.2,77.28,77.26
396.27145266532887,78.12,78.43,77.38,77.86
396.45099902153004,77.82,78.33,77.28,78.54
396.6277954578401,77.63,78.33,77.68,77.86
396.8020000457765,77.72,78.33,77.18,77.16
396.9774377346039,77.63,78.7,77.47,77.96
397.1705551147461,77.63,79.5,77.18,77.86
397.34659910202026,77.82,78.33,77.97,78.05
397.52143454551685,77.63,78.22,77.47,77.96
397.6969368457793,77.63,78.51,77.38,77.86
397.8701157569885,78.12,78.41,77.28,77.75
398.04601192474365,77.53,78.43,77.47,77.85
398.22085309028625,77.82,78.12,77.28,77.96
398.3947765827179,77.72,78.24,77.38,77.86
398.59281826019287,77.63,78.22,77.47,77.75
398.7667486667633,77.92,78.33,77.28,78.34
398.9439046382905,77.72,78.41,77.57,78.23
399.1191599369049,77.53,78.43,77.47,77.76
399.31161046028126,77.63,78.31,77.57,77.85
399.50946497917164,77.63,78.33,77.28,77.75
399.6881299018861,78.22,78.41,77.38,77.96
399.86384892463684,78.02,79.07,77.18,77.65
400.05899930000305,77.72,78.31,77.47,78.05
400.2344067096709,77.72,78.22,77.47,77.96
400.4127633571625,77.63,78.51,77.28,77.86
400.58977150917053,77.92,78.41,77.38,77.96
400.7631242275237,77.63,78.12,77.28,77.95
400.9389123916625,77.82,78.22,77.28,78.05
401.13332533836365,77.82,78.22,77.57,77.96
401.30804657936085,77.72,78.62,77.28,77.96
401.48267579078686,77.92,78.33,77.28,77.76
401.65983390808105,77.63,78.43,77.18,77.95
401.83807921409607,77.72,78.41,77.57,78.04
402.0321285724641,77.82,78.24,77.38,77.96
402.2258894443513,77.63,78.31,77.28,77.75
402.4050662517549,78.02,78.24,77.57,77.76
402.58098912239086,77.72,78.41,77.28,78.15
402.7548248767853,77.82,78.22,77.68,77.95
402.93092703819286,77.72,78.41,77.18,77.96
403.10678124427807,78.22,78.61,77.38,77.86
403.2826056480409,77.82,78.61,77.18,77.26
403.4744772911073,77.92,78.22,77.57,78.44
403.6500937938689,77.72,78.31,77.38,77.94
403.82525157928467,77.63,78.82,77.47,77.96
404.0015993118285,78.03,78.41,77.57,77.86
404.1745710372925,77.92,78.41,77.57,78.05
404.3503792285919,77.82,78.22,77.38,78.05
404.5295548439025,77.72,78.8,77.28,77.95
404.70489406585693,78.01,78.22,77.28,77.95
404.87880778312683,77.82,78.31,77.56,78.05
405.0563819408417,77.63,78.33,77.57,77.76
405.23870086669933,77.63,78.41,77.38,77.85
405.41634249687206,78.22,78.41,77.38,77.96
405.5933816432953,78.03,78.51,77.38,78.25
405.76735734939564,77.82,78.43,77.68,77.96
405.9438052177429,77.72,78.31,77.28,77.85
406.1185016632081,78.03,78.7,77.38,77.75
406.29773020744324,78.12,78.43,77.47,78.25
406.4765081405641,77.72,78.43,77.78,78.15
406.65149879455566,77.72,78.43,77.47,77.86
406.8270466327667,77.82,78.41,77.18,78.05
407.00311970710766,77.72,78.41,77.38,78.15
407.1810793876649,77.82,78.51,77.86,78.05
407.35420060157765,77.92,78.41,77.57,77.95
407.5303883552551,77.82,78.72,77.47,77.95
407.7081434726715,77.82,78.24,77.38,77.86
407.88564443588245,78.12,78.31,77.38,78.25
408.0788390636445,77.72,78.31,77.77,79.13
408.2584376335145,77.92,78.41,77.47,77.95
408.4346511363983,77.72,78.61,77.28,78.05
408.6145405769349,77.92,78.31,77.47,78.05
408.79208517074585,77.92,78.31,77.47,77.95
408.9709005355835,77.82,78.31,77.67,78.15
409.16249704360973,77.92,78.43,77.47,77.96
409.34034180641163,77.92,78.51,77.47,77.86
409.5172076225281,77.92,78.41,77.18,77.96
409.6950349807739,77.72,78.41,77.57,78.05
409.87379097938526,77.82,78.24,77.67,77.95
410.05311107635487,77.83,79.09,77.38,78.05
410.22881746292126,78.22,79.0,77.38,77.95
410.4067702293397,78.02,78.31,77.38,77.95
410.60654878616333,77.92,78.53,77.57,78.25
410.7828094959259,77.92,78.43,77.67,77.96
410.9608452320099,77.82,78.51,77.47,77.86
411.1338784694673,77.93,78.61,77.28,77.95
411.3094627857208,77.92,78.43,78.07,78.15
411.48677277565014,77.82,78.53,77.67,78.05
411.66372323036205,77.82,78.51,77.28,77.85
411.8413939476013,78.81,78.61,77.57,78.15
412.01735258102406,77.92,78.31,77.28,78.34
412.19655776023865,77.72,78.33,77.57,78.15
412.3713560104369,77.83,78.43,77.47,77.95
412.5489022731781,77.92,78.61,77.38,78.05
412.72659516334534,78.03,78.51,77.47,78.25
412.89988017082203,78.02,78.43,77.38,78.25
413.09535026550293,77.63,78.61,77.67,78.15
413.27391052246094,77.92,78.61,77.47,77.96
413.45351696014404,77.82,78.51,77.47,78.05
413.65008449554443,78.32,78.53,77.47,77.94
413.82384181022644,78.51,78.61,77.47,78.15
414.0200879573821,77.92,78.9,77.57,78.05
414.2398555278777,78.12,78.43,77.47,78.15
414.42087411880493,77.92,78.43,77.57,77.36
414.5990369319917,77.92,78.53,77.67,78.05
414.77672791481007,78.12,78.53,77.67,78.05
414.95530223846447,78.32,78.7,77.57,77.95
415.1301980018617,77.82,78.33,77.57,78.25
415.3066473007201,77.82,78.33,77.97,78.05
415.4852583408357,77.92,78.33,77.57,78.05
415.6786949634553,77.92,78.31,77.57,77.95
415.8529472351073,77.82,78.7,77.57,78.05
416.04814743995667,78.11,78.43,77.47,78.05
416.2288658618927,77.72,78.43,77.57,78.25
416.4073829650879,77.92,78.43,77.67,78.05
416.58227586746204,77.92,78.8,77.57,78.05
416.7552316188812,77.92,78.72,77.38,77.95
416.9527225494385,78.12,78.43,77.57,78.05
417.1307578086853,77.82,78.51,77.57,78.25
417.3097870349885,77.92,78.41,77.68,78.05
417.4880905151367,77.82,78.32,77.67,77.75
417.66254901885986,78.32,79.2,77.47,78.05
417.8375847339629,78.02,78.43,77.67,77.65
418.01401257514965,77.92,78.41,77.57,77.16
418.1930048465729,77.82,78.41,77.38,78.15
418.37100625038147,78.32,78.7,77.57,77.36
418.54685282707203,77.93,78.63,77.47,77.86
418.7601366043091,77.92,78.31,77.47,78.25
418.93938183784485,78.03,78.31,77.57,77.95
419.12991070747364,77.92,78.53,77.78,77.95
419.30626344680786,77.82,78.51,78.17,78.05
419.50461626052845,78.02,78.61,77.57,78.05
419.68592143058765,78.02,78.7,77.38,77.46
419.8676264286041,77.82,78.8,77.57,78.15
420.06377720832825,77.93,78.43,77.38,78.15
420.2433576583861,77.92,78.43,77.57,77.55
420.42096400260925,77.72,78.62,77.78,77.95
420.59840941429127,78.12,78.9,77.68,78.05
420.7722010612489,78.12,78.8,77.47,77.26
420.94983100891125,78.12,78.41,77.67,78.15
421.1431198120117,78.02,78.72,77.88,78.15
421.3186035156249,77.92,78.61,78.36,77.46
421.49462389945984,77.82,78.92,77.57,78.15
421.6704294681549,78.12,78.7,77.57,78.15
421.8459131717681,78.12,78.53,77.97,77.55
422.02064323425293,77.82,78.51,78.56,77.26
422.1971335411073,78.03,78.7,77.47,78.15
422.3734037876129,78.03,78.8,77.57,77.26
422.5510935783385,78.12,78.51,77.88,78.25
422.7239534854889,77.92,78.62,78.65,78.15
422.90016412734985,77.92,78.7,77.38,78.05
423.07633805274963,78.03,78.72,77.67,77.95
423.2530279159545,78.02,78.62,78.17,78.25
423.4281129837037,77.92,78.61,78.36,78.15
423.60573267936707,78.12,78.8,77.67,78.05
423.78382205963123,78.32,78.72,77.47,77.95
423.9655816555023,78.12,78.7,77.78,77.65
424.1457600593567,77.92,78.51,77.67,77.46
424.3262176513673,77.92,78.41,77.47,78.05
424.50737023353565,78.12,78.7,77.47,78.05
424.6842303276061,78.22,78.72,77.47,78.25
424.85893893241894,78.22,78.61,77.38,78.15
425.05506896972645,78.11,78.7,77.88,78.25
425.23064851760864,78.03,78.43,77.57,78.05
425.4082317352295,77.82,78.72,77.57,78.05
425.58316278457653,78.22,78.61,77.47,78.05
425.75719356536865,78.02,78.72,77.88,78.34
425.93415689468384,78.12,78.7,77.67,78.05
426.1152591705321,77.92,79.4,77.57,77.95
426.29217648506165,78.12,78.51,77.67,78.15
426.46816873550404,78.12,78.72,77.88,78.54
426.6443040370941,78.02,78.62,78.17,77.95
426.81857800483704,77.92,78.63,77.57,77.95
427.01445508003246,78.12,78.8,77.67,78.15
427.19371461868286,78.12,78.61,77.57,78.15
427.3680617809297,78.03,78.7,77.97,78.25
427.5429463386537,78.02,78.53,78.27,77.95
427.72206926345825,77.93,79.01,77.67,78.25
427.90239095687866,77.82,78.8,77.77,78.15
428.0963137149811,78.22,78.41,77.67,78.15
428.2723970413209,78.12,78.72,78.07,78.05
428.44705319404613,78.03,78.72,77.88,78.25
428.62631130218506,78.12,79.01,77.57,78.15
428.8024387359619,78.32,78.51,77.67,78.15
428.98042941093445,78.11,78.7,77.67,78.25
429.1541669368745,78.03,78.61,77.67,78.25
429.32984232902527,78.02,79.0,77.67,78.25
429.50717210769653,78.12,78.51,77.67,78.15
429.68414425849926,78.12,78.61,77.88,78.15
429.85891556739807,78.02,78.51,77.47,78.25
430.03370428085327,78.03,78.8,77.47,78.25
430.2106394767761,78.22,78.7,77.67,78.05
430.3865647315979,78.11,78.72,77.97,78.34
430.5617561340333,78.03,78.51,77.86,78.15
430.73685574531567,78.03,78.8,77.67,78.25
430.9167411327361,78.32,78.72,77.47,78.15
431.0910496711731,78.12,78.72,77.67,78.34
431.2703695297241,78.03,78.7,78.36,78.25
431.4632375240325,77.92,78.7,77.96,78.05
431.6394181251525,78.12,79.0,77.68,78.15
431.81442189216614,78.22,78.53,77.57,78.25
431.99341917037964,78.32,78.7,77.78,78.15
432.2063663005829,79.71,78.72,77.67,78.25
432.3843102455139,78.12,78.7,77.96,78.25
432.56088256835926,78.02,78.51,77.67,78.15
432.7362949848175,78.22,78.61,77.88,78.15
432.91059470176685,78.42,78.51,77.57,78.15
433.10658740997326,78.03,78.7,77.88,78.15
433.28691267967224,78.03,78.51,78.07,78.25
433.4647207260133,78.12,78.43,77.67,78.23
433.6417353153229,78.11,78.71,77.97,78.15
433.8193542957305,78.22,78.61,77.67,78.15
433.99520826339733,78.03,78.51,77.97,78.34
434.1708850860597,78.02,78.51,77.78,78.15
434.35195016860973,78.02,78.8,77.88,78.34
434.5329086780549,77.82,79.69,77.67,78.15
434.7139289379121,77.43,78.04,77.78,78.44
434.8915970325469,77.53,78.14,77.86,78.44
435.0907771587373,77.63,78.22,77.88,78.25
435.2673249244689,77.53,78.12,77.88,78.25
435.4423604011537,78.02,78.33,77.77,78.15
435.6172294616699,77.43,78.04,77.86,78.54
435.79511404037476,77.43,78.14,77.97,79.32
435.9742052555084,77.43,78.14,77.88,78.25
436.1695284843445,77.63,78.14,77.77,78.25
436.3450105190277,77.53,78.43,77.88,78.25
436.5404031276703,77.72,78.51,77.68,78.25
436.7227885723112,77.43,78.04,77.78,78.54
436.90015864372253,77.63,77.94,77.88,78.25
437.0757875442505,77.53,78.14,77.78,78.34
437.27012944221497,77.53,78.04,77.77,78.25
437.44575786590576,77.72,78.12,77.67,78.25
437.6271197795868,77.43,78.12,77.78,78.34
437.8060302734375,77.53,78.14,77.67,78.83
437.9844126701355,77.63,78.24,77.97,78.25
438.18139910697937,77.63,78.24,77.77,78.34
438.3567123413086,77.43,78.31,77.67,78.25
438.5321807861328,77.63,78.14,77.88,79.44
438.7102646827698,77.43,78.14,77.77,78.45
438.8860640525818,77.53,77.93,77.57,78.05
439.0651054382324,77.33,78.53,77.77,78.44
439.2411239147186,77.72,78.12,77.78,78.34
439.41561579704285,78.42,78.24,77.88,78.54
439.6163301467898,77.63,78.14,77.86,78.34
439.7973253726959,77.43,77.93,78.07,78.25
439.9756751060486,77.53,78.24,77.88,78.25
440.17211294174217,77.53,78.51,77.78,77.85
440.3498320579529,77.63,78.14,77.67,78.15
440.52448296546936,77.72,78.14,77.78,78.25
440.7199809551239,77.43,78.22,77.97,78.34
440.90231442451477,77.63,78.04,78.07,77.86
441.0810286998749,77.43,78.8,77.67,78.05
441.2605779170988,77.82,78.9,77.68,78.25
441.4392397403717,77.43,78.22,77.78,78.52
441.61661481857277,77.53,78.14,77.86,77.86
441.7899818420408,77.43,78.14,77.68,78.25
441.96551036834717,77.53,78.02,77.78,78.34
442.18092489242576,77.53,78.61,77.67,77.86
442.35647654533386,77.63,78.14,77.67,78.15
442.5319170951843,77.53,78.22,77.97,78.64
442.70865201950073,77.53,78.13,77.67,78.34
442.8833978176117,77.43,78.33,77.77,78.34
443.05913829803467,77.72,78.14,77.68,78.44
443.2343633174896,77.43,78.14,77.97,77.65
443.41215348243736,77.53,78.14,77.78,78.15
443.5868008136749,77.33,78.14,77.67,77.75
443.7789158821106,77.92,78.24,77.78,78.25
443.95476508140564,77.53,78.14,77.88,78.64
444.12988448143005,77.33,78.14,77.38,77.86
444.30555748939537,77.72,78.04,77.38,78.25
444.49923634529137,77.43,78.14,77.38,78.05
444.69385147094727,77.53,78.33,77.18,78.25
444.8680250644684,77.82,78.04,77.18,78.44
445.0440204143524,77.63,78.14,77.38,78.34
445.2192935943606,77.63,78.14,77.28,78.25
445.39509749412537,77.63,78.22,76.99,78.34
445.56865906715393,77.72,78.22,77.18,77.95
445.74297165870667,77.33,78.24,77.57,78.44
445.92251539230347,77.53,78.24,77.47,78.44
446.11442828178406,77.53,78.12,77.28,78.44
446.2895171642306,77.53,78.51,77.18,78.44
446.486263990402,77.92,78.24,77.38,78.34
446.6690261363983,78.03,78.24,77.18,77.86
446.84939551353455,77.53,78.22,77.57,78.44
447.0274591445923,77.63,78.04,77.18,77.95
447.2463512420652,77.53,78.33,77.38,78.34
447.4232521057129,77.63,78.12,77.18,77.65
447.597505569458,77.82,78.33,77.28,78.25
447.7727553844452,78.81,78.14,77.18,77.96
447.9541311264036,77.63,78.14,77.38,78.44
448.15070962905884,77.63,77.83,77.38,78.34
448.3252320289612,77.53,78.14,77.28,77.75
448.4994866847992,77.53,78.02,77.38,78.34
448.69761204719543,77.82,78.31,77.28,78.44
448.8752839565277,77.53,78.22,77.38,78.54
449.0549769401548,77.63,78.12,77.38,78.44
449.24725103378296,77.53,78.04,77.67,78.64
449.4440743923187,77.63,78.14,77.47,78.34
449.62177324295044,77.43,78.43,77.28,77.85
449.79902267456055,78.13,78.31,77.08,78.34
449.9750084877012,77.53,78.33,77.38,77.95
450.148950576782,77.53,78.31,77.08,77.65
450.325514793396,77.53,78.22,77.18,78.44
450.5061573982239,78.03,78.31,77.28,78.54
450.68673872947693,77.72,78.24,77.08,78.44
450.8679230213165,77.63,78.14,77.67,78.75
451.04849648475647,77.53,78.22,77.28,78.34
451.2289218902588,77.72,78.43,77.28,77.65
451.41068983078003,77.53,78.41,77.38,78.25
451.6117329597473,77.92,78.31,77.18,78.44
451.78886890411377,77.53,78.02,77.28,78.54
451.96837091445923,77.53,78.04,77.57,77.75
452.14367413520813,77.63,78.04,77.28,78.34
452.31742334365845,77.82,78.43,77.38,78.54
452.4942011833191,77.93,78.33,77.18,78.34
452.6919984817505,77.43,78.31,77.38,78.54
452.87165236473083,77.72,78.12,77.08,78.44
453.06951236724854,77.72,78.14,77.47,78.25
453.2453649044037,77.72,78.14,77.28,77.86
453.42179250717163,78.01,78.43,77.18,77.86
453.60065269470215,77.82,78.24,77.28,77.95
453.7814645767212,77.53,78.14,77.38,77.26
453.9619777202606,77.63,78.24,77.47,77.75
454.15636587142944,77.63,78.24,77.38,77.75
454.3331573009491,77.63,78.31,77.28,77.96
454.5099239349365,77.83,78.12,77.18,78.25
454.6869888305664,78.22,78.14,77.18,77.46
454.8793330192566,77.43,78.04,77.47,77.07
455.055212020874,77.72,78.22,77.38,77.86
455.2491111755371,77.53,78.24,77.18,77.16
455.4286766052246,77.72,78.33,77.18,77.86
455.6302096843722,77.72,78.62,77.28,77.65
455.8295331001282,78.61,78.31,77.28,77.96
456.0117280483246,78.22,78.31,77.28,77.86
456.21278643608093,77.72,78.14,77.38,78.05
456.3946452140808,77.72,78.14,76.99,77.55
456.5941116809845,77.72,78.22,77.55,77.86
456.7746298313141,77.72,78.33,77.47,77.65
456.95530009269737,77.72,78.2,78.25,77.83
457.1503429412842,77.82,78.98,77.36,77.16
457.32685017585777,77.72,78.31,77.36,78.15
457.50329422950745,77.82,78.3,77.46,78.62
457.69998383522056,77.72,78.22,77.28,78.05
457.90006709098816,77.92,78.31,77.36,78.13
458.10087180137657,77.92,78.41,77.26,78.25
458.29799699783325,77.72,78.31,77.76,77.95
458.4750120639801,77.72,78.31,77.47,77.26
458.65026593208313,77.53,78.41,77.27,77.85
458.82518792152405,78.81,78.41,77.28,78.04
459.02278423309326,78.12,78.28,77.27,78.13
459.20169258117676,77.72,78.31,77.27,78.04
459.3955874443052,77.82,78.29,77.46,77.83
459.59263730049133,77.72,78.31,77.36,77.94
459.7687213420868,77.92,78.31,77.26,77.16
459.9502935409546,77.72,78.28,77.46,77.86
460.13177585601807,77.92,78.31,77.26,77.65
460.31082487106323,77.72,78.31,77.76,78.02
460.4945123195648,77.82,78.29,77.38,77.44
460.69380283355713,77.72,78.31,77.46,77.84
460.8710038661957,77.82,78.01,77.36,77.24
461.0651636123657,77.82,78.68,77.26,77.84
461.2408049106598,77.72,78.28,77.26,78.13
461.4178810119629,77.82,78.29,77.76,77.92
461.597781419754,77.82,78.3,77.46,78.05
461.7790148258209,77.72,78.22,77.57,77.84
461.9779598712921,77.72,78.2,77.36,77.75
462.1721310615542,77.53,79.07,77.36,77.94
462.3486077785492,77.82,78.41,77.46,78.04
462.5248112678528,77.82,78.29,77.38,77.63
462.7035470008848,77.72,78.39,77.75,77.84
462.90212774276733,77.82,78.29,77.67,77.73
463.1023986339569,77.72,78.41,77.86,77.24
463.3031976222992,77.72,78.41,77.36,77.75
463.4859251976013,77.82,78.49,77.36,77.75
463.66796350479126,78.02,78.39,77.28,77.85
463.84947872161865,78.12,78.49,77.36,78.42
464.02851724624657,77.82,78.38,77.56,78.04
464.2112157344816,77.82,78.2,77.46,78.05
464.3930079936981,77.72,78.22,77.38,78.05
464.5717043876648,77.82,78.51,77.46,77.95
464.75336933135986,78.32,78.41,77.28,77.07
464.953788757324,77.72,78.39,77.07,78.21
465.1311604976652,77.82,78.41,77.67,77.26
465.30589532852173,77.63,78.31,77.56,77.94
465.49873661994934,77.82,78.3,77.47,78.15
465.6771354675293,77.72,78.51,77.28,77.26
465.8554518222809,78.71,78.41,77.26,77.94
466.05623745918274,78.11,78.68,77.47,78.15
466.2566282749176,77.92,78.31,77.28,77.26
466.43696308135986,77.63,78.31,77.76,79.5
466.614832639694,77.82,78.2,77.46,77.36
466.7904121875763,77.92,78.39,77.17,77.83
466.96630406379677,77.72,78.51,77.26,78.04
467.16489267349243,78.03,78.3,77.17,78.04
467.34376668930054,77.63,78.3,77.75,78.02
467.52321457862854,77.72,78.22,77.17,77.36
467.70297861099243,77.72,78.49,77.27,77.95
467.8767070770266,78.12,78.38,77.38,77.46
468.0533940792084,77.92,78.39,77.36,77.92
468.2477774620056,77.72,78.31,77.46,78.04
468.4472608566284,77.82,78.22,77.65,78.9
468.62423181533813,77.72,78.1,78.35,78.04
468.8011498451233,77.72,78.48,77.38,77.86
468.97663044929504,77.92,78.41,77.27,77.15
469.1519274711609,77.72,78.31,77.56,78.04
469.33119773864746,77.82,78.31,77.56,78.04
469.50845074653625,77.63,78.7,77.28,77.36
469.6829092502592,78.03,78.41,77.38,77.95
469.8574604988096,77.72,78.3,77.46,77.94
470.03622794151306,77.82,78.3,77.46,77.93
470.2379689216614,77.82,78.31,77.56,77.96
470.4185080528259,77.82,78.51,77.36,77.55
470.5995817184448,77.63,78.49,77.38,77.75
470.78070974349976,78.03,78.31,77.36,78.11
470.96102952957176,77.72,78.31,77.65,77.54
471.14210391044617,77.72,78.22,77.56,77.36
471.3235561847687,77.63,78.41,77.38,77.96
471.5062735080719,77.72,78.59,77.36,78.05
471.6837565898895,78.01,78.2,77.36,78.11
471.86485838890076,77.82,78.31,77.56,77.36
472.04387044906616,77.72,78.39,77.46,77.84
472.22371196746826,77.92,78.41,77.36,77.75
472.398790836334,77.92,78.39,77.36,77.26
472.57246804237366,77.82,78.3,77.36,78.02
472.7485637664795,77.63,78.31,77.86,77.94
472.9466826915741,77.82,78.3,77.85,77.83
473.12019443511963,77.63,79.18,77.36,77.86
473.2942316532135,78.12,78.41,77.07,77.75
473.4713904857638,77.82,78.38,77.76,78.21
473.6515510082245,77.82,78.39,77.67,77.34
473.8477942943573,77.82,78.31,78.15,77.65
474.0228011608124,77.93,78.59,77.46,77.26
474.1983392238617,77.92,78.41,77.17,77.86
474.37542247772217,77.72,78.31,77.65,77.36
474.555979013443,77.72,78.29,77.36,77.16
474.73659777641296,77.72,78.31,77.46,77.75
474.9104781150818,78.12,78.39,77.46,78.05
475.08374404907227,77.63,78.3,77.56,78.13
475.2596333026886,77.92,78.31,77.65,77.83
475.4403305053711,77.82,78.29,77.36,77.93
475.62130522727966,77.92,78.53,77.28,77.94
475.8021707534788,78.11,78.41,77.47,78.44
475.9837365150454,78.03,78.39,77.07,78.13
476.1845893859863,77.92,78.41,77.46,77.96
476.3849003314972,77.92,78.31,77.57,77.95
476.5655245780945,77.92,78.29,77.56,77.75
476.7463743686676,77.82,78.41,77.57,78.05
476.9272599220276,77.92,78.61,77.36,78.05
477.10554122924805,77.92,78.41,77.57,78.15
477.2811987400055,78.03,78.22,77.78,77.94
477.45694518089294,77.82,78.29,77.38,78.04
477.6328504085541,77.92,78.49,77.26,77.26
477.81107211112976,78.42,78.39,77.46,77.95
477.99185705184937,77.92,78.39,77.36,77.65
478.18731141090393,77.82,78.31,77.56,78.63
478.36294317245483,77.92,78.31,77.38,78.05
478.53810930252075,77.82,78.59,77.46,77.95
478.71439886093117,78.03,78.41,77.47,78.33
478.89341044425964,77.82,78.31,77.57,78.04
479.07093238830566,77.82,78.29,77.36,78.02
479.2468950748446,77.92,78.78,77.47,77.36
479.4248106479645,78.12,78.48,77.46,78.04
479.60061526298523,78.03,78.49,77.47,77.55
479.79654717445374,78.61,78.68,77.46,78.21
480.01142740249657,78.12,78.59,77.28,77.46
480.2070302963257,77.82,78.7,77.47,78.25
480.42293643951416,77.93,78.7,77.47,77.55
480.6226625442505,77.82,78.59,77.57,77.85
480.8173117637632,78.22,78.31,77.38,77.85
480.9919323921206,77.92,78.31,77.57,77.36
481.16715717315674,77.92,78.31,77.28,78.05
481.3459334373472,77.82,78.7,77.47,77.36
481.5236313343048,78.22,78.51,77.47,78.05
481.71699571609497,77.92,78.31,77.56,78.15
481.8905234336853,78.03,78.51,77.46,77.84
482.0860414505005,77.92,78.53,77.65,77.36
482.2605860233307,77.92,78.9,77.47,78.05
482.4363481998446,78.12,78.8,77.57,78.15
482.615033864975,78.03,78.51,77.38,78.15
482.8091359138489,77.92,78.41,77.76,78.01
482.98469376564026,78.02,78.51,77.57,78.05
483.1794629096985,77.82,78.51,77.47,78.05
483.3576991558075,77.92,78.53,77.47,78.05
483.557543992996,77.82,78.61,77.47,78.05
483.7384021282196,78.22,78.61,77.38,78.15
483.91738986969017,77.92,78.41,77.28,78.34
484.1112127304077,77.82,78.51,77.88,79.04
484.289486646652,77.93,78.41,77.77,78.05
484.48616766929626,79.61,78.61,78.12,77.46
484.6683671474457,78.42,78.8,77.57,77.86
484.84624218940735,78.71,78.49,77.47,77.95
485.0232074260714,78.22,78.51,77.47,78.25
485.21633291244507,77.92,78.51,77.77,78.15
485.39263749122597,77.92,78.62,77.67,78.05
485.58659648895264,78.12,78.53,77.38,78.05
485.765362739563,77.92,78.8,77.38,78.05
485.9462070465088,78.13,78.78,77.67,77.93
486.1402211189268,78.12,78.41,77.57,78.13
486.3153030872345,77.92,78.41,77.86,77.96
486.4895534515381,78.12,78.51,77.46,77.95
486.66868591308616,77.92,78.7,77.57,78.05
486.8417751789093,78.22,78.51,77.47,78.05
487.0180456638336,77.92,78.51,77.77,78.04
487.1960413455963,77.92,78.51,77.67,78.05
487.3729193210602,78.13,78.7,77.57,78.05
487.5526032447815,78.12,78.51,77.47,78.72
487.7335364818573,78.13,78.41,77.47,78.15
487.9071207046509,78.12,78.41,77.67,78.05
488.098601102829,78.13,78.51,77.57,78.05
488.27708673477173,78.02,78.8,77.47,78.15
488.4539740085602,78.12,78.51,77.47,78.44
488.6308608055115,78.02,78.41,77.78,78.81
488.8092567920685,78.03,78.51,77.78,77.95
489.0024540424347,78.11,78.41,77.65,77.86
489.19607281684875,78.03,78.51,77.67,78.05
489.3696005344391,78.42,78.7,77.47,78.15
489.5430247783661,78.02,78.51,77.57,78.34
489.72201895713806,77.92,78.61,77.47,77.95
489.92219519615173,78.29,78.51,285.29,78.47
490.138820171356,78.02,78.61,78.27,78.15
490.31412744522095,78.13,78.7,78.17,77.95
490.50847864151,78.12,78.61,77.78,77.86
490.68860054016136,77.92,80.08,77.77,78.05
490.8670144081116,78.51,78.8,77.78,78.15
491.04774045944214,77.93,78.7,77.78,78.15
491.2253925800326,78.12,78.53,77.78,78.05
491.4007477760315,78.03,78.61,77.78,77.95
491.60088181495667,81.27,103.18,112.34,113.29
491.82464385032654,78.9,78.8,78.26,77.75
492.02286529541016,78.22,78.7,77.86,78.92
492.2206838130951,78.02,78.7,77.57,78.25
492.39803814888,78.22,79.0,77.78,78.34
492.5764508247378,78.32,79.98,77.67,78.05
492.75569438934326,78.03,78.61,77.78,78.25
492.9289114475248,78.02,78.51,78.46,78.25
493.104996204376,78.03,79.5,77.78,78.34
493.28087282180786,78.42,78.9,77.68,78.25
493.45976090431213,78.32,78.62,77.57,78.25
493.6598129272461,77.92,78.53,77.78,78.25
493.833801984787,78.32,78.41,77.67,78.54
494.0489974021914,79.1,78.61,77.78,78.25
494.2462236881256,78.13,78.61,77.77,78.25
494.4260108470917,78.13,78.7,77.67,78.25
494.60452818870544,78.12,78.7,77.78,78.05
494.79762411117576,78.61,78.61,78.07,77.95
495.0273025035856,78.02,78.7,78.07,78.15
495.22472405433655,78.13,78.7,77.58,78.25
495.40041184425377,82.28,78.7,77.88,78.25
495.59518480300903,78.22,78.7,77.78,78.05
495.7711417675016,78.03,78.51,77.88,78.34
495.9532825946808,78.22,79.96,77.78,78.34
496.1728982925415,78.02,78.61,78.17,78.25
496.35447120666504,78.12,78.72,78.46,78.15
496.533848762512,78.12,78.61,77.78,78.15
496.71479201316856,78.02,78.62,77.88,78.25
496.8952353000641,78.03,78.51,77.97,78.15
497.1114413738251,78.03,78.41,77.86,78.05
497.3230621814728,77.82,78.7,77.67,78.25
497.50047183036804,78.22,78.61,77.78,78.23
497.68026852607727,78.02,78.51,77.88,78.34
497.85912251472473,78.03,78.43,81.69,78.25
498.0594346523285,78.03,78.62,78.07,78.33
498.25355410575867,77.92,78.32,77.88,78.34
498.4322860240936,77.93,78.51,78.17,78.55
498.64844894409157,78.11,78.72,78.07,78.15
498.84706807136536,78.03,78.53,78.07,78.05
